finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000802525, -0.00104413, 0.00233934, 5.46322e-05, 0.00131294, -0.000577659, -0.00164319, 0.00661965, -0.00931994, -0.000467433, 0.000976153, -0.000541703, 0.250344, 0.199697, 0.151397, 0.100904, 0.250547, 0.202076, 0.150474, 0.0988581, 0.249812, 0.196502, 0.151111, 0.100532, 0.252041, 0.199864, 0.150997, 0.151932, 0.0250374, -0.181529, 0.0537259, 0.0447594, 0.00806346, -0.176533, -0.0274781, 0.00202591, 0.000246108, -0.0810615, 0.0272992, 0.0329307, -0.275024, -0.0616764, 0.0714309, -0.00351063, 
-0.000802953, -0.00103654, 0.00233982, 5.33144e-05, 0.00131104, -0.000584969, -0.0016891, 0.00661455, -0.00937111, -0.000473955, 0.00095937, -0.000538834, 0.250344, 0.19968, 0.151398, 0.100905, 0.250546, 0.202072, 0.150474, 0.0988599, 0.249812, 0.196526, 0.151092, 0.100527, 0.252045, 0.199865, 0.151001, 0.15193, 0.0250079, -0.1814, 0.0537164, 0.0448121, 0.00802915, -0.17655, -0.0275031, 0.00191329, 4.74948e-05, -0.0813416, 0.0270097, 0.0317879, -0.274897, -0.0617704, 0.0715039, -0.00380793, 
-0.00079822, -0.00103989, 0.00232399, 5.38912e-05, 0.00130738, -0.000588598, -0.00170343, 0.00660715, -0.00939701, -0.000465331, 0.000958405, -0.000540688, 0.250345, 0.199662, 0.151398, 0.100906, 0.250544, 0.202067, 0.150473, 0.0988617, 0.249812, 0.196551, 0.151073, 0.100521, 0.252048, 0.199866, 0.151006, 0.151929, 0.0251237, -0.181426, 0.0537308, 0.044836, 0.00800822, -0.17657, -0.0274968, 0.00181682, -0.000232761, -0.0816711, 0.0266988, 0.0312507, -0.275064, -0.0616906, 0.0716603, -0.00408917, 
-0.00080219, -0.00105125, 0.00231907, 5.24484e-05, 0.00129958, -0.000588687, -0.0017445, 0.00659778, -0.00945078, -0.000465235, 0.000963572, -0.000547396, 0.250346, 0.199644, 0.151399, 0.100907, 0.250542, 0.202063, 0.150472, 0.0988636, 0.249812, 0.196575, 0.151055, 0.100514, 0.252052, 0.199868, 0.15101, 0.151928, 0.0252838, -0.181395, 0.0537106, 0.0448639, 0.008003, -0.176557, -0.0275152, 0.00173736, -0.000378659, -0.0820333, 0.0264647, 0.0300943, -0.275125, -0.0617505, 0.0717583, -0.00445448, 
-0.00080108, -0.00104973, 0.00231659, 5.38093e-05, 0.00130043, -0.00058918, -0.00175966, 0.00659001, -0.0094788, -0.000460768, 0.000941541, -0.000546932, 0.250346, 0.199627, 0.151399, 0.100908, 0.25054, 0.202059, 0.150472, 0.0988654, 0.249812, 0.1966, 0.151036, 0.100506, 0.252055, 0.199869, 0.151014, 0.151927, 0.0253189, -0.181331, 0.0537331, 0.0448969, 0.0078797, -0.176573, -0.0275584, 0.00168577, -0.000649855, -0.082351, 0.026121, 0.0295635, -0.275104, -0.061754, 0.0718979, -0.0046995, 
-0.000809752, -0.00104806, 0.0023364, 5.16853e-05, 0.00130647, -0.000589597, -0.00179196, 0.00658197, -0.00951852, -0.000456196, 0.000905785, -0.000543072, 0.250347, 0.199609, 0.1514, 0.10091, 0.250538, 0.202054, 0.150471, 0.0988673, 0.249812, 0.196624, 0.151018, 0.100499, 0.252059, 0.19987, 0.151019, 0.151926, 0.0253404, -0.181186, 0.0538117, 0.0448713, 0.00774613, -0.176554, -0.0276196, 0.00159394, -0.000867947, -0.0826558, 0.0258201, 0.0286493, -0.275084, -0.0617066, 0.0721129, -0.00495459, 
-0.000801566, -0.00104942, 0.00232602, 5.1102e-05, 0.00130775, -0.000579098, -0.0018143, 0.00656961, -0.00953453, -0.000467728, 0.000933224, -0.000539532, 0.250347, 0.199592, 0.1514, 0.100911, 0.250537, 0.20205, 0.15047, 0.0988692, 0.249812, 0.196649, 0.151001, 0.10049, 0.252062, 0.199871, 0.151023, 0.151925, 0.0253683, -0.18117, 0.0538348, 0.0449528, 0.00769222, -0.1765, -0.0275944, 0.00150734, -0.00112981, -0.0828466, 0.0254399, 0.027989, -0.27505, -0.0618238, 0.0720256, -0.00525459, 
-0.000799576, -0.00104905, 0.0023219, 4.94677e-05, 0.00130738, -0.000576401, -0.00182596, 0.00656416, -0.00954905, -0.000464289, 0.000929558, -0.00054131, 0.250348, 0.199574, 0.151401, 0.100912, 0.250535, 0.202045, 0.150469, 0.0988711, 0.249812, 0.196674, 0.150983, 0.100481, 0.252066, 0.199872, 0.151028, 0.151924, 0.0254174, -0.181125, 0.053865, 0.0449824, 0.007642, -0.176471, -0.0276053, 0.0014118, -0.00147835, -0.0830848, 0.0250451, 0.0275793, -0.275117, -0.0618184, 0.0721454, -0.00554907, 
-0.000799583, -0.00104577, 0.00231834, 5.10621e-05, 0.00130795, -0.000570066, -0.00185275, 0.00655843, -0.00958558, -0.000453572, 0.000910882, -0.000541991, 0.250349, 0.199557, 0.151401, 0.100913, 0.250533, 0.202041, 0.150469, 0.098873, 0.249813, 0.196699, 0.150966, 0.100473, 0.252069, 0.199873, 0.151032, 0.151923, 0.0254546, -0.181055, 0.0538753, 0.0450059, 0.00758737, -0.176457, -0.0275699, 0.00133082, -0.00173897, -0.083382, 0.0247001, 0.026818, -0.275245, -0.0617189, 0.0723629, -0.0058117, 
-0.00079765, -0.00104008, 0.00231442, 5.06593e-05, 0.00130687, -0.000571449, -0.00188162, 0.00656064, -0.00960816, -0.000459741, 0.00093502, -0.000543835, 0.250349, 0.199539, 0.151402, 0.100914, 0.250531, 0.202036, 0.150468, 0.098875, 0.249813, 0.196724, 0.150949, 0.100463, 0.252072, 0.199875, 0.151036, 0.151922, 0.0254623, -0.180982, 0.0538932, 0.0450381, 0.0075353, -0.176457, -0.027582, 0.00123842, -0.00213597, -0.0835834, 0.0243351, 0.0260774, -0.275266, -0.0618201, 0.07233, -0.00613291, 
-0.000797397, -0.00104136, 0.0023089, 5.16322e-05, 0.00130934, -0.000571467, -0.00189216, 0.00655861, -0.00962375, -0.000460191, 0.000934197, -0.000545348, 0.25035, 0.199522, 0.151402, 0.100915, 0.25053, 0.202032, 0.150467, 0.0988769, 0.249814, 0.196749, 0.150932, 0.100454, 0.252076, 0.199876, 0.151041, 0.151922, 0.0255679, -0.180974, 0.0539446, 0.0450195, 0.00745324, -0.176464, -0.0275816, 0.00114877, -0.00252107, -0.0838442, 0.0239529, 0.0256723, -0.275295, -0.0618543, 0.0724219, -0.00644762, 
-0.000798396, -0.00105345, 0.00230766, 5.42792e-05, 0.0013062, -0.000576962, -0.00190813, 0.00655451, -0.00964152, -0.000457878, 0.000916755, -0.00053976, 0.25035, 0.199505, 0.151403, 0.100916, 0.250528, 0.202028, 0.150467, 0.0988789, 0.249815, 0.196774, 0.150916, 0.100444, 0.252079, 0.199877, 0.151045, 0.151921, 0.0257067, -0.18096, 0.0539767, 0.0450492, 0.0074341, -0.176511, -0.0275515, 0.00105208, -0.00287301, -0.0841056, 0.0236027, 0.0251115, -0.275306, -0.0618104, 0.0725588, -0.00668641, 
-0.000802346, -0.00105231, 0.00232154, 5.20971e-05, 0.00130822, -0.000580042, -0.00191668, 0.00654734, -0.0096553, -0.000455627, 0.000919226, -0.000540964, 0.250351, 0.199488, 0.151403, 0.100918, 0.250526, 0.202023, 0.150466, 0.0988809, 0.249816, 0.1968, 0.1509, 0.100435, 0.252083, 0.199878, 0.15105, 0.151921, 0.0256901, -0.180812, 0.0540131, 0.045094, 0.00739758, -0.1765, -0.0275554, 0.000918831, -0.00320992, -0.0843698, 0.0232221, 0.0247058, -0.275377, -0.0618131, 0.072649, -0.00697524, 
-0.000805557, -0.00105467, 0.00232257, 5.22074e-05, 0.00130503, -0.000578796, -0.00192487, 0.00655069, -0.00966326, -0.000460141, 0.000936243, -0.000543374, 0.250352, 0.199471, 0.151404, 0.100919, 0.250525, 0.202019, 0.150465, 0.0988829, 0.249818, 0.196825, 0.150884, 0.100425, 0.252086, 0.199879, 0.151054, 0.15192, 0.0257887, -0.180765, 0.0540571, 0.0450786, 0.00732754, -0.176496, -0.0275839, 0.000858027, -0.00368284, -0.0846046, 0.0228383, 0.0243638, -0.275428, -0.0618807, 0.0726794, -0.00732394, 
-0.000807096, -0.00105427, 0.00232562, 5.26159e-05, 0.00130098, -0.000578056, -0.00192756, 0.00654586, -0.00966625, -0.000464031, 0.000935355, -0.000541162, 0.250352, 0.199453, 0.151404, 0.10092, 0.250523, 0.202015, 0.150464, 0.098885, 0.249819, 0.19685, 0.150869, 0.100415, 0.252089, 0.19988, 0.151059, 0.15192, 0.0258265, -0.180682, 0.0540884, 0.0451018, 0.0073086, -0.176496, -0.0275696, 0.000770327, -0.00408624, -0.0848402, 0.0224487, 0.0240861, -0.275427, -0.0619153, 0.0727542, -0.00763412, 
-0.00080642, -0.00105007, 0.00233992, 5.41385e-05, 0.00130763, -0.000581701, -0.001927, 0.00653825, -0.00968358, -0.000462978, 0.000931751, -0.000536309, 0.250353, 0.199436, 0.151405, 0.100921, 0.250521, 0.20201, 0.150464, 0.098887, 0.249821, 0.196876, 0.150853, 0.100405, 0.252093, 0.199881, 0.151063, 0.15192, 0.0257776, -0.180564, 0.0541875, 0.0451337, 0.00714475, -0.176526, -0.0276202, 0.000700761, -0.0044103, -0.0851833, 0.0220785, 0.0238299, -0.275494, -0.0618675, 0.0728637, -0.00789915, 
-0.000806254, -0.00104775, 0.00234032, 5.65976e-05, 0.00130785, -0.000587843, -0.00192918, 0.00653932, -0.00968345, -0.000464082, 0.000920334, -0.00053589, 0.250354, 0.199419, 0.151405, 0.100922, 0.250519, 0.202006, 0.150463, 0.0988891, 0.249822, 0.196901, 0.150838, 0.100396, 0.252096, 0.199883, 0.151067, 0.15192, 0.0258147, -0.180501, 0.0542351, 0.0451434, 0.007023, -0.176578, -0.0276661, 0.000646058, -0.00488966, -0.0853963, 0.0216727, 0.0236103, -0.275444, -0.0619223, 0.0729488, -0.00817643, 
-0.000799686, -0.00104378, 0.00232772, 5.60247e-05, 0.00130944, -0.000585442, -0.00193092, 0.00654592, -0.00968202, -0.000469924, 0.000928094, -0.000539626, 0.250354, 0.199402, 0.151406, 0.100923, 0.250518, 0.202002, 0.150462, 0.0988912, 0.249824, 0.196927, 0.150823, 0.100386, 0.2521, 0.199884, 0.151072, 0.15192, 0.0258528, -0.180493, 0.0542668, 0.0451748, 0.00690178, -0.176563, -0.0277177, 0.000586714, -0.00543507, -0.0855969, 0.0212534, 0.0234445, -0.275439, -0.0620233, 0.073001, -0.00854733, 
-0.000797361, -0.00104446, 0.00231977, 5.69013e-05, 0.00130201, -0.000590311, -0.00193462, 0.00654479, -0.00966982, -0.000467163, 0.000940596, -0.000539104, 0.250355, 0.199385, 0.151407, 0.100924, 0.250516, 0.201998, 0.150462, 0.0988933, 0.249826, 0.196952, 0.150809, 0.100376, 0.252103, 0.199885, 0.151076, 0.15192, 0.0259122, -0.180453, 0.0542681, 0.0452201, 0.00693835, -0.17659, -0.027682, 0.000478159, -0.00593348, -0.085701, 0.0207924, 0.0232519, -0.275572, -0.0619869, 0.0730738, -0.00882885, 
-0.000801109, -0.00104516, 0.00232079, 5.63672e-05, 0.00129901, -0.000586673, -0.0019354, 0.00654331, -0.009671, -0.000466054, 0.000943463, -0.000538681, 0.250356, 0.199368, 0.151407, 0.100925, 0.250514, 0.201993, 0.150461, 0.0988954, 0.249829, 0.196978, 0.150794, 0.100367, 0.252106, 0.199886, 0.15108, 0.151921, 0.0259887, -0.180381, 0.0542868, 0.0452213, 0.0069218, -0.176568, -0.0276638, 0.000384323, -0.00638158, -0.0859246, 0.0203814, 0.023051, -0.275633, -0.0619873, 0.0731528, -0.00911165, 
-0.000807089, -0.0010459, 0.00232345, 5.45708e-05, 0.00130534, -0.000585631, -0.00193155, 0.00654472, -0.00968169, -0.00046195, 0.000932706, -0.000536191, 0.250356, 0.199351, 0.151408, 0.100927, 0.250513, 0.201989, 0.15046, 0.0988975, 0.249831, 0.197003, 0.15078, 0.100357, 0.252109, 0.199887, 0.151085, 0.151921, 0.02606, -0.180279, 0.0542777, 0.0452331, 0.00680364, -0.176545, -0.0277021, 0.00028436, -0.00682842, -0.0862687, 0.0200375, 0.02287, -0.275722, -0.061921, 0.0733163, -0.00939298, 
-0.000808724, -0.00105269, 0.00232139, 5.47321e-05, 0.00131095, -0.000585191, -0.00193275, 0.00654642, -0.00967965, -0.00046633, 0.000923973, -0.000539607, 0.250357, 0.199334, 0.151408, 0.100928, 0.250511, 0.201985, 0.15046, 0.0988997, 0.249834, 0.197029, 0.150766, 0.100348, 0.252113, 0.199888, 0.151089, 0.151921, 0.026187, -0.180261, 0.0543179, 0.0452318, 0.00670981, -0.176542, -0.027702, 0.000178913, -0.00732312, -0.0864596, 0.0196046, 0.0227048, -0.275663, -0.0620232, 0.0734128, -0.00974804, 
-0.000804764, -0.00105483, 0.00231398, 5.63329e-05, 0.00130706, -0.000587241, -0.00193006, 0.00654572, -0.00968541, -0.000463991, 0.000930483, -0.000541108, 0.250357, 0.199317, 0.151409, 0.100929, 0.250509, 0.201981, 0.150459, 0.0989018, 0.249837, 0.197054, 0.150753, 0.100339, 0.252116, 0.199889, 0.151093, 0.151922, 0.0262821, -0.180278, 0.0543886, 0.045229, 0.0066924, -0.176565, -0.0276786, 8.83522e-05, -0.00776466, -0.0867474, 0.0192238, 0.0225362, -0.275768, -0.0620109, 0.0735097, -0.0100552, 
-0.000803981, -0.00105482, 0.00231706, 5.86321e-05, 0.00130609, -0.000596006, -0.00193111, 0.00654136, -0.00969328, -0.000459035, 0.000936954, -0.000544407, 0.250358, 0.1993, 0.151409, 0.10093, 0.250508, 0.201977, 0.150458, 0.098904, 0.24984, 0.19708, 0.15074, 0.100329, 0.252119, 0.19989, 0.151098, 0.151923, 0.0262961, -0.180194, 0.0544227, 0.0452777, 0.00660908, -0.176625, -0.027705, 1.12837e-05, -0.00815907, -0.0869914, 0.0187896, 0.0223428, -0.275854, -0.0620193, 0.0735777, -0.0103207, 
-0.00079827, -0.0010416, 0.00231163, 6.04162e-05, 0.00131252, -0.000590975, -0.00193368, 0.00654118, -0.00968213, -0.000466147, 0.000931932, -0.000539577, 0.250359, 0.199284, 0.15141, 0.100931, 0.250506, 0.201973, 0.150458, 0.0989062, 0.249843, 0.197106, 0.150726, 0.10032, 0.252123, 0.199891, 0.151102, 0.151923, 0.0262056, -0.180076, 0.0544131, 0.0453614, 0.00649719, -0.176618, -0.027687, -7.42853e-05, -0.00866467, -0.0871061, 0.0183256, 0.0221792, -0.275786, -0.0620802, 0.0736301, -0.0106174, 
-0.000804114, -0.00104367, 0.00232651, 6.00014e-05, 0.0013152, -0.000593629, -0.00193302, 0.00654191, -0.00967347, -0.000468435, 0.000925026, -0.000540281, 0.250359, 0.199267, 0.15141, 0.100932, 0.250505, 0.201969, 0.150457, 0.0989085, 0.249847, 0.197131, 0.150714, 0.100311, 0.252126, 0.199892, 0.151107, 0.151924, 0.0262426, -0.17996, 0.0544772, 0.0453657, 0.0064223, -0.176624, -0.0277002, -0.000180398, -0.00917158, -0.087273, 0.0178946, 0.0220415, -0.275721, -0.0621647, 0.0736849, -0.0108989, 
-0.000804843, -0.00104532, 0.00233138, 5.66722e-05, 0.00130842, -0.000593861, -0.00193029, 0.00653676, -0.00967773, -0.000466451, 0.000931556, -0.000542318, 0.25036, 0.19925, 0.151411, 0.100933, 0.250503, 0.201965, 0.150456, 0.0989107, 0.249851, 0.197157, 0.150701, 0.100302, 0.252129, 0.199894, 0.151111, 0.151925, 0.0262644, -0.179866, 0.0545028, 0.0454181, 0.00650408, -0.17659, -0.0276557, -0.000330857, -0.00956881, -0.0875552, 0.0175187, 0.0218443, -0.275817, -0.0621631, 0.0737776, -0.0112101, 
-0.000802741, -0.00104958, 0.00231921, 5.63785e-05, 0.00130756, -0.000586681, -0.0019302, 0.00653104, -0.00967609, -0.000472619, 0.000934002, -0.000538007, 0.250361, 0.199234, 0.151411, 0.100934, 0.250501, 0.201961, 0.150455, 0.098913, 0.249855, 0.197182, 0.150689, 0.100293, 0.252132, 0.199895, 0.151115, 0.151926, 0.0263869, -0.179874, 0.0545129, 0.0454358, 0.00643715, -0.176556, -0.0276582, -0.000400805, -0.00998068, -0.0877513, 0.0170806, 0.0216705, -0.275812, -0.0621962, 0.0738346, -0.0115226, 
-0.000804545, -0.00105013, 0.00232565, 5.3688e-05, 0.00131144, -0.000576795, -0.00193384, 0.00653637, -0.00967384, -0.00046888, 0.000924892, -0.000539946, 0.250361, 0.199217, 0.151412, 0.100935, 0.2505, 0.201957, 0.150455, 0.0989152, 0.249859, 0.197208, 0.150677, 0.100284, 0.252136, 0.199896, 0.151119, 0.151927, 0.0264174, -0.179784, 0.054558, 0.0454612, 0.00635626, -0.176486, -0.0276658, -0.000497073, -0.010514, -0.0879306, 0.0166531, 0.0214719, -0.27584, -0.0622074, 0.0739519, -0.0118008, 
-0.000794943, -0.00104931, 0.00230725, 5.19313e-05, 0.00131125, -0.000574283, -0.00193697, 0.00654674, -0.00966757, -0.000469154, 0.000925913, -0.00053958, 0.250362, 0.1992, 0.151412, 0.100936, 0.250498, 0.201952, 0.150454, 0.0989175, 0.249863, 0.197234, 0.150665, 0.100276, 0.252139, 0.199897, 0.151124, 0.151929, 0.0265191, -0.179863, 0.0546403, 0.0454511, 0.00622796, -0.176461, -0.0277464, -0.000544969, -0.0111166, -0.0880997, 0.0162386, 0.0212938, -0.275885, -0.0622181, 0.0740394, -0.0121019, 
-0.000797894, -0.00105092, 0.00230529, 5.39297e-05, 0.00130523, -0.000589352, -0.00193497, 0.00654283, -0.00967789, -0.000458971, 0.000924616, -0.00054314, 0.250363, 0.199184, 0.151413, 0.100938, 0.250497, 0.201948, 0.150453, 0.0989199, 0.249867, 0.197259, 0.150653, 0.100267, 0.252142, 0.199898, 0.151128, 0.15193, 0.0266113, -0.17981, 0.0546544, 0.0454523, 0.0062026, -0.176545, -0.0277685, -0.000638241, -0.0115084, -0.0883843, 0.0158215, 0.0211389, -0.276083, -0.0621249, 0.0742241, -0.0124016, 
-0.000802089, -0.00104892, 0.0023129, 5.36988e-05, 0.0013011, -0.000594507, -0.00193208, 0.00654057, -0.00968478, -0.000461567, 0.000924771, -0.000544072, 0.250363, 0.199168, 0.151414, 0.100939, 0.250495, 0.201944, 0.150453, 0.0989222, 0.249872, 0.197285, 0.150642, 0.100258, 0.252145, 0.199899, 0.151132, 0.151931, 0.0266244, -0.179684, 0.054669, 0.0454814, 0.00620509, -0.176563, -0.0277569, -0.000752483, -0.0119292, -0.0886734, 0.015432, 0.020976, -0.276092, -0.0621747, 0.0743053, -0.0127276, 
-0.000806999, -0.00104463, 0.00232359, 5.08216e-05, 0.00130425, -0.000588673, -0.00193503, 0.0065391, -0.00966842, -0.000458472, 0.000919659, -0.000545461, 0.250364, 0.199151, 0.151414, 0.10094, 0.250494, 0.20194, 0.150452, 0.0989245, 0.249877, 0.197311, 0.150631, 0.10025, 0.252148, 0.1999, 0.151137, 0.151933, 0.0266032, -0.179525, 0.0546757, 0.0455222, 0.00606665, -0.176512, -0.0278329, -0.00081403, -0.012437, -0.0887673, 0.0149847, 0.0207793, -0.276139, -0.0621785, 0.0744179, -0.0130128, 
-0.000807922, -0.00104364, 0.00233106, 5.42736e-05, 0.00131185, -0.000586249, -0.0019371, 0.00654289, -0.00966953, -0.000466221, 0.000917257, -0.00054124, 0.250365, 0.199135, 0.151415, 0.100941, 0.250492, 0.201936, 0.150451, 0.0989269, 0.249882, 0.197337, 0.15062, 0.100241, 0.252152, 0.199901, 0.151141, 0.151935, 0.0266094, -0.179426, 0.0547255, 0.0455554, 0.00588212, -0.176535, -0.027861, -0.000858923, -0.0129424, -0.0889894, 0.014583, 0.0205705, -0.276048, -0.0622656, 0.0744407, -0.0132992, 
-0.000803706, -0.00104881, 0.00232836, 5.45131e-05, 0.00130931, -0.000595733, -0.00193547, 0.00654107, -0.00967005, -0.000462694, 0.000943151, -0.000543941, 0.250365, 0.199118, 0.151415, 0.100942, 0.25049, 0.201932, 0.150451, 0.0989293, 0.249887, 0.197362, 0.15061, 0.100233, 0.252155, 0.199902, 0.151146, 0.151936, 0.0266773, -0.179414, 0.0547879, 0.0455956, 0.00584477, -0.176577, -0.0278806, -0.00096383, -0.0133897, -0.0892255, 0.0141765, 0.0204075, -0.276253, -0.0622268, 0.0745016, -0.0136149, 
-0.000800718, -0.00105551, 0.00232149, 5.23453e-05, 0.00130786, -0.000596754, -0.00193448, 0.00653898, -0.0096734, -0.000452822, 0.000937862, -0.000543151, 0.250366, 0.199102, 0.151416, 0.100943, 0.250489, 0.201928, 0.15045, 0.0989317, 0.249893, 0.197388, 0.150599, 0.100224, 0.252158, 0.199903, 0.15115, 0.151938, 0.0267992, -0.179436, 0.0548481, 0.0456046, 0.00583102, -0.176558, -0.0278801, -0.00108499, -0.0138242, -0.0894712, 0.0137666, 0.0202348, -0.276384, -0.062141, 0.0746361, -0.0138332, 
-0.000803184, -0.00104768, 0.00232026, 5.36941e-05, 0.00131161, -0.000589972, -0.00193662, 0.00654301, -0.00967323, -0.000447675, 0.000917186, -0.000544915, 0.250367, 0.199086, 0.151416, 0.100944, 0.250487, 0.201924, 0.150449, 0.0989341, 0.249899, 0.197414, 0.150589, 0.100216, 0.252161, 0.199905, 0.151154, 0.15194, 0.0267899, -0.179306, 0.0548151, 0.0456471, 0.0057159, -0.176541, -0.0278822, -0.00114888, -0.0143386, -0.0896494, 0.0133064, 0.0200967, -0.276436, -0.0621118, 0.0748384, -0.0141428, 
-0.00080431, -0.00104616, 0.00232677, 5.37726e-05, 0.00131647, -0.000585387, -0.00193684, 0.00654494, -0.00967428, -0.000447539, 0.000897547, -0.000546208, 0.250367, 0.199069, 0.151417, 0.100945, 0.250486, 0.20192, 0.150449, 0.0989365, 0.249905, 0.19744, 0.150579, 0.100208, 0.252165, 0.199906, 0.151159, 0.151942, 0.0268129, -0.179225, 0.0548791, 0.0456573, 0.00559766, -0.176521, -0.0278996, -0.00122664, -0.0148254, -0.0898679, 0.0128828, 0.0199394, -0.276349, -0.0621872, 0.074942, -0.0144143, 
-0.000798329, -0.00104939, 0.00232578, 5.4426e-05, 0.00131438, -0.000589303, -0.00193476, 0.00654359, -0.00968079, -0.000458517, 0.000914586, -0.000544881, 0.250368, 0.199053, 0.151417, 0.100946, 0.250484, 0.201916, 0.150448, 0.098939, 0.249911, 0.197465, 0.15057, 0.1002, 0.252168, 0.199907, 0.151164, 0.151944, 0.0268431, -0.179202, 0.0549529, 0.0457125, 0.00556392, -0.176543, -0.0278953, -0.00132572, -0.0152574, -0.0901505, 0.0124933, 0.019766, -0.276278, -0.0623259, 0.0748931, -0.0147337, 
-0.000792439, -0.00105453, 0.00230715, 5.72338e-05, 0.0013074, -0.000594468, -0.00193727, 0.00654199, -0.00967618, -0.000468462, 0.00092479, -0.000541536, 0.250368, 0.199037, 0.151418, 0.100947, 0.250483, 0.201912, 0.150448, 0.0989414, 0.249917, 0.197491, 0.150561, 0.100192, 0.252171, 0.199908, 0.151168, 0.151946, 0.0270083, -0.179289, 0.05501, 0.0456946, 0.00556187, -0.176592, -0.0278702, -0.00140691, -0.0157246, -0.0903084, 0.0120429, 0.0195798, -0.276261, -0.0623976, 0.0749207, -0.0150832, 
-0.000791383, -0.00105427, 0.00230921, 5.63981e-05, 0.00130952, -0.000589592, -0.00193946, 0.00654184, -0.00966748, -0.000467599, 0.000928935, -0.000542573, 0.250369, 0.199021, 0.151418, 0.100949, 0.250481, 0.201908, 0.150447, 0.0989439, 0.249923, 0.197517, 0.150552, 0.100184, 0.252174, 0.199909, 0.151172, 0.151948, 0.0270482, -0.179239, 0.0550765, 0.0457077, 0.00549563, -0.176561, -0.0278667, -0.00150263, -0.0162211, -0.0904516, 0.0116019, 0.0193965, -0.276319, -0.0624126, 0.0749981, -0.0153804, 
-0.000797984, -0.00105038, 0.00232177, 5.68998e-05, 0.00131162, -0.000588307, -0.00193838, 0.00654292, -0.00967097, -0.000463093, 0.000928736, -0.00054784, 0.25037, 0.199005, 0.151419, 0.10095, 0.25048, 0.201904, 0.150446, 0.0989464, 0.24993, 0.197543, 0.150543, 0.100176, 0.252177, 0.19991, 0.151177, 0.151951, 0.027015, -0.17905, 0.0550551, 0.0457691, 0.00539031, -0.176561, -0.0278914, -0.00157462, -0.0166899, -0.0907054, 0.0112023, 0.0192294, -0.276341, -0.0624673, 0.0750611, -0.0156446, 
-0.000795278, -0.00104933, 0.00231382, 5.42492e-05, 0.00130706, -0.000587433, -0.00193428, 0.00654058, -0.00967534, -0.000457775, 0.000911467, -0.000546921, 0.25037, 0.198989, 0.15142, 0.100951, 0.250478, 0.2019, 0.150446, 0.0989489, 0.249937, 0.197569, 0.150534, 0.100168, 0.25218, 0.199911, 0.151181, 0.151953, 0.0270473, -0.17899, 0.0550387, 0.0458343, 0.00539088, -0.17653, -0.0278968, -0.00168241, -0.0171183, -0.090993, 0.0108221, 0.019078, -0.276404, -0.0624154, 0.0752414, -0.0159235, 
-0.000794781, -0.00105058, 0.0023122, 5.5178e-05, 0.00130487, -0.000588226, -0.00193498, 0.00653936, -0.00967486, -0.00046052, 0.00092712, -0.000546626, 0.250371, 0.198973, 0.15142, 0.100952, 0.250477, 0.201896, 0.150445, 0.0989515, 0.249944, 0.197595, 0.150526, 0.100161, 0.252183, 0.199912, 0.151185, 0.151956, 0.0271232, -0.178962, 0.0550942, 0.0458356, 0.00535556, -0.176542, -0.0278843, -0.00177304, -0.0175753, -0.0911978, 0.0103946, 0.0189001, -0.276505, -0.0624222, 0.0753044, -0.0162624, 
-0.000791743, -0.00105081, 0.00230839, 5.79456e-05, 0.00131085, -0.000583923, -0.00193616, 0.0065371, -0.00967273, -0.000463351, 0.000906355, -0.000540822, 0.250372, 0.198958, 0.151421, 0.100953, 0.250476, 0.201892, 0.150444, 0.098954, 0.249951, 0.197621, 0.150518, 0.100153, 0.252186, 0.199913, 0.15119, 0.151958, 0.0271961, -0.17896, 0.0551732, 0.0458294, 0.00523051, -0.176548, -0.0278716, -0.00184469, -0.0180264, -0.0913887, 0.00996416, 0.0187111, -0.276415, -0.0624515, 0.0754047, -0.0165131, 
-0.000796815, -0.00104785, 0.00231985, 5.41126e-05, 0.00130861, -0.000582485, -0.0019354, 0.00654082, -0.00967464, -0.00046758, 0.000939157, -0.000543069, 0.250372, 0.198942, 0.151421, 0.100954, 0.250474, 0.201888, 0.150444, 0.0989566, 0.249959, 0.197646, 0.15051, 0.100145, 0.252189, 0.199914, 0.151194, 0.151961, 0.0271799, -0.178803, 0.0551815, 0.0458741, 0.00523764, -0.176503, -0.027869, -0.00197581, -0.018529, -0.091634, 0.00956642, 0.0185502, -0.276522, -0.0625074, 0.0753834, -0.0168495, 
-0.00079473, -0.00104702, 0.00231648, 5.39644e-05, 0.00130745, -0.00058568, -0.00193368, 0.00654077, -0.00968016, -0.000466616, 0.000961067, -0.000545334, 0.250373, 0.198926, 0.151422, 0.100955, 0.250473, 0.201884, 0.150443, 0.0989592, 0.249966, 0.197672, 0.150503, 0.100138, 0.252192, 0.199915, 0.151198, 0.151964, 0.027226, -0.178763, 0.0552212, 0.0458978, 0.00518608, -0.176514, -0.0278823, -0.0020715, -0.0189787, -0.091905, 0.00917041, 0.0183848, -0.276649, -0.0625176, 0.0754127, -0.0171528, 
