finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.000141659, -0.000847573, -0.000122113, 0.000319789, -0.00096056, -3.74414e-05, 0.000522056, -0.000847372, -0.000451282, 0.00182169, -0.00217512, 0.000400467, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199914, 0.149999, 0.100072, 0.250172, 0.201318, 0.150055, 0.100171, 0.249978, 0.200347, 0.150932, 0.156084, 0.0141602, -0.149199, -0.00918747, 0.018942, 0.0216844, -0.0458452, 0.00321832, 0.0566244, 0.0302163, -0.211626, -0.0301334, 0.0292172, -0.254072, -0.0674243, 0.0799993, 0.0827848, 
0.000139659, -0.000847507, -0.000116107, 0.000322663, -0.000952471, -3.02953e-05, 0.000516769, -0.000842552, -0.000453524, 0.00180332, -0.00217453, 0.000404601, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199915, 0.149999, 0.100071, 0.250171, 0.201315, 0.150054, 0.10017, 0.249975, 0.200348, 0.150928, 0.156119, 0.0141442, -0.149168, -0.00918485, 0.0189417, 0.0215307, -0.0458452, 0.00317097, 0.0566923, 0.0301895, -0.211581, -0.0301719, 0.0291494, -0.254005, -0.0674509, 0.080049, 0.0829628, 
0.000138152, -0.000847944, -0.000112745, 0.000319104, -0.000954585, -2.27781e-05, 0.000512477, -0.000844487, -0.000447253, 0.00179658, -0.0021592, 0.000401585, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199915, 0.149999, 0.100071, 0.250171, 0.201311, 0.150054, 0.10017, 0.249971, 0.200349, 0.150924, 0.156153, 0.0141449, -0.149157, -0.00918065, 0.0189334, 0.021586, -0.0457795, 0.00318049, 0.0566786, 0.0301937, -0.211509, -0.0302072, 0.0291322, -0.253959, -0.0675438, 0.0799953, 0.083284, 
0.000143535, -0.00084782, -0.000109691, 0.000318951, -0.00095198, -2.87749e-05, 0.000517768, -0.00084944, -0.000451653, 0.00179114, -0.00215382, 0.000395883, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199915, 0.149999, 0.100071, 0.25017, 0.201308, 0.150054, 0.10017, 0.249967, 0.20035, 0.15092, 0.156188, 0.0140823, -0.149172, -0.00912558, 0.0189799, 0.0215898, -0.0458035, 0.00318183, 0.0566503, 0.0302505, -0.21158, -0.0301511, 0.0291434, -0.25397, -0.0675756, 0.0800419, 0.0835311, 
0.000144531, -0.00084022, -0.000118801, 0.000318759, -0.000956297, -3.39595e-05, 0.000522335, -0.000845803, -0.000455467, 0.00178442, -0.00214587, 0.000390391, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199915, 0.149999, 0.100071, 0.25017, 0.201305, 0.150054, 0.100169, 0.249964, 0.200351, 0.150916, 0.156222, 0.0140766, -0.149173, -0.00915453, 0.0189547, 0.0216348, -0.0458196, 0.0031874, 0.0566378, 0.0302181, -0.211633, -0.0301057, 0.0291694, -0.253959, -0.06763, 0.0800657, 0.0837795, 
0.000143363, -0.000840869, -0.000117733, 0.000319, -0.00095439, -3.30011e-05, 0.000521504, -0.000839658, -0.000457161, 0.00177696, -0.00213517, 0.000392207, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199915, 0.149999, 0.100071, 0.250169, 0.201301, 0.150054, 0.100169, 0.24996, 0.200352, 0.150912, 0.156256, 0.0140838, -0.149165, -0.00916147, 0.018951, 0.0216311, -0.0458218, 0.00319929, 0.0566294, 0.0301644, -0.211625, -0.030103, 0.0291499, -0.253991, -0.0676161, 0.0800922, 0.0840493, 
0.000140924, -0.000843751, -0.000121504, 0.000319433, -0.0009526, -3.52417e-05, 0.000515232, -0.000840942, -0.000451565, 0.00176628, -0.00212234, 0.000390847, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199916, 0.149999, 0.100071, 0.250169, 0.201298, 0.150054, 0.100168, 0.249956, 0.200353, 0.150909, 0.15629, 0.0141312, -0.149161, -0.00920889, 0.0189472, 0.0215239, -0.0458216, 0.00310845, 0.0566914, 0.0301708, -0.211549, -0.0301324, 0.0290818, -0.254061, -0.0675797, 0.0801818, 0.0842012, 
0.00013911, -0.000843659, -0.000118859, 0.000322484, -0.000953998, -3.84415e-05, 0.000521747, -0.000843161, -0.000457204, 0.00175979, -0.00210521, 0.000385474, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199916, 0.149999, 0.10007, 0.250169, 0.201295, 0.150054, 0.100168, 0.249953, 0.200353, 0.150905, 0.156324, 0.0141207, -0.149125, -0.00923269, 0.0189587, 0.0215169, -0.0458679, 0.00312911, 0.056699, 0.0302005, -0.211623, -0.0300908, 0.0291339, -0.254217, -0.067499, 0.0803181, 0.0843182, 
0.000138888, -0.000842341, -0.000120628, 0.000321436, -0.000953051, -4.25824e-05, 0.000520764, -0.000844196, -0.000446287, 0.00175783, -0.00211317, 0.000379353, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199916, 0.149999, 0.10007, 0.250168, 0.201292, 0.150053, 0.100168, 0.249949, 0.200354, 0.150901, 0.156358, 0.0141218, -0.14912, -0.00924521, 0.0189549, 0.0215596, -0.0458776, 0.00315042, 0.0566565, 0.030168, -0.211562, -0.030092, 0.0291702, -0.254195, -0.0675391, 0.0803737, 0.0846123, 
0.00013557, -0.000840771, -0.000115882, 0.000316768, -0.000950827, -3.3885e-05, 0.000516924, -0.000837612, -0.000447993, 0.0017397, -0.00208434, 0.000377022, 0.250001, 0.200043, 0.15, 0.1, 0.249999, 0.199916, 0.149999, 0.10007, 0.250168, 0.201288, 0.150053, 0.100167, 0.249946, 0.200355, 0.150897, 0.156391, 0.0141226, -0.149094, -0.00924659, 0.018926, 0.0215843, -0.0457959, 0.0031411, 0.0566393, 0.0301154, -0.211507, -0.0301556, 0.0291686, -0.254169, -0.0676232, 0.0803566, 0.0847373, 
0.000135747, -0.000840553, -0.000114582, 0.000317991, -0.000946202, -2.28739e-05, 0.000518455, -0.000836846, -0.000456278, 0.00174072, -0.00208418, 0.000371253, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199916, 0.149999, 0.10007, 0.250167, 0.201285, 0.150053, 0.100167, 0.249942, 0.200356, 0.150893, 0.156424, 0.0141216, -0.149103, -0.00922716, 0.018915, 0.0215595, -0.045776, 0.00318348, 0.056643, 0.0301379, -0.211546, -0.0301557, 0.0291584, -0.25436, -0.0674857, 0.0805525, 0.0849076, 
0.000136722, -0.000840553, -0.000116722, 0.000321132, -0.000956185, -2.83681e-05, 0.000518517, -0.000835605, -0.000455894, 0.00173191, -0.0020826, 0.000367621, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199917, 0.149999, 0.10007, 0.250167, 0.201282, 0.150053, 0.100166, 0.249939, 0.200357, 0.15089, 0.156456, 0.0141275, -0.149119, -0.00922196, 0.0189127, 0.0216126, -0.0458272, 0.00321219, 0.0566588, 0.0301227, -0.211531, -0.0301679, 0.0291782, -0.254398, -0.0674692, 0.080661, 0.0850645, 
0.000139241, -0.000840017, -0.000122995, 0.000319218, -0.000961855, -3.42966e-05, 0.000522811, -0.000844125, -0.000459011, 0.00169811, -0.00206199, 0.000361147, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199917, 0.149999, 0.10007, 0.250167, 0.201279, 0.150053, 0.100166, 0.249935, 0.200358, 0.150886, 0.156489, 0.0141347, -0.149147, -0.00922517, 0.0189191, 0.0216562, -0.045822, 0.0031842, 0.0566557, 0.0302121, -0.21158, -0.0301432, 0.0292074, -0.254565, -0.0673464, 0.0809952, 0.0846819, 
0.000139608, -0.000835712, -0.000111326, 0.000317359, -0.000961316, -3.28298e-05, 0.000519674, -0.00084482, -0.000445509, 0.00166858, -0.00197797, 0.000345633, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199917, 0.149999, 0.100069, 0.250166, 0.201276, 0.150053, 0.100165, 0.249932, 0.200359, 0.150883, 0.156519, 0.0140523, -0.149106, -0.00917247, 0.0189263, 0.0216764, -0.0457977, 0.00318398, 0.0566405, 0.0301726, -0.211506, -0.0301231, 0.0291872, -0.254767, -0.0673885, 0.0810708, 0.0843818, 
0.000139817, -0.000835384, -0.000108302, 0.000317469, -0.000957264, -3.02104e-05, 0.000515615, -0.000846837, -0.000438568, 0.00164818, -0.00195516, 0.000344077, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199917, 0.149999, 0.100069, 0.250166, 0.201272, 0.150053, 0.100165, 0.249929, 0.20036, 0.15088, 0.156549, 0.0140365, -0.149102, -0.00915449, 0.0189273, 0.0216732, -0.0457958, 0.00320931, 0.0566206, 0.0301739, -0.21143, -0.0301629, 0.0291835, -0.254785, -0.0674116, 0.0811357, 0.0844001, 
0.000138939, -0.000840843, -0.000116071, 0.00031605, -0.000962169, -3.38342e-05, 0.000518938, -0.000845768, -0.000439346, 0.00161677, -0.00193247, 0.000325465, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199917, 0.149999, 0.100069, 0.250165, 0.201269, 0.150053, 0.100165, 0.249925, 0.200361, 0.150876, 0.156578, 0.0141215, -0.149152, -0.0091783, 0.0189063, 0.0217665, -0.0457975, 0.00324416, 0.05658, 0.0301584, -0.211461, -0.0301247, 0.0292041, -0.255043, -0.06727, 0.0815744, 0.0838515, 
0.000137423, -0.00084469, -0.000117903, 0.00031475, -0.000961137, -2.66607e-05, 0.000518852, -0.000847003, -0.000434244, 0.00155711, -0.00186086, 0.000312789, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199918, 0.149999, 0.100069, 0.250165, 0.201266, 0.150052, 0.100164, 0.249922, 0.200362, 0.150873, 0.156606, 0.0141532, -0.149145, -0.00921596, 0.018921, 0.0217221, -0.0457509, 0.00320619, 0.0566163, 0.0301509, -0.211443, -0.0301025, 0.0292, -0.255457, -0.0670226, 0.0821066, 0.0828289, 
0.000136363, -0.000841268, -0.000117141, 0.000316951, -0.000957365, -2.62626e-05, 0.000514022, -0.000841094, -0.00043189, 0.00151295, -0.00180266, 0.000302824, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199918, 0.149999, 0.100069, 0.250164, 0.201263, 0.150052, 0.100164, 0.249919, 0.200363, 0.15087, 0.15663, 0.0141372, -0.149122, -0.0092255, 0.0189099, 0.0216359, -0.0457699, 0.00317556, 0.0566536, 0.0300928, -0.211383, -0.0301315, 0.0291562, -0.255668, -0.0669475, 0.0823892, 0.0822373, 
0.000139675, -0.00084264, -0.000122284, 0.000317462, -0.000953132, -3.53718e-05, 0.000513892, -0.000840689, -0.000441302, 0.00145638, -0.00174117, 0.000280085, 0.250001, 0.200042, 0.15, 0.1, 0.249999, 0.199918, 0.149999, 0.100068, 0.250164, 0.20126, 0.150052, 0.100163, 0.249916, 0.200364, 0.150868, 0.156653, 0.014163, -0.14919, -0.0091856, 0.018894, 0.0215653, -0.0458044, 0.00311729, 0.0566636, 0.0301261, -0.211394, -0.0301818, 0.0291654, -0.256049, -0.0667606, 0.0829513, 0.0811654, 
0.000141811, -0.000847149, -0.000126536, 0.000318361, -0.000952925, -3.93855e-05, 0.00052068, -0.000844969, -0.000458423, 0.00139486, -0.00165829, 0.000259402, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199918, 0.149999, 0.100068, 0.250164, 0.201257, 0.150052, 0.100163, 0.249914, 0.200365, 0.150865, 0.156674, 0.0141892, -0.149225, -0.00918707, 0.0189168, 0.021553, -0.0458283, 0.00310998, 0.0566646, 0.0302239, -0.21152, -0.0301495, 0.0291711, -0.25652, -0.0665218, 0.0835216, 0.0799837, 
0.000140417, -0.000847518, -0.000124531, 0.000319208, -0.000953923, -3.90436e-05, 0.000522441, -0.000846393, -0.000461611, 0.00136237, -0.00160532, 0.000249917, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199919, 0.149999, 0.100068, 0.250163, 0.201253, 0.150052, 0.100163, 0.249911, 0.200365, 0.150863, 0.156691, 0.0141925, -0.149213, -0.00919164, 0.0189117, 0.0215653, -0.0458381, 0.00312872, 0.0566621, 0.0302463, -0.211534, -0.0301601, 0.0292013, -0.256714, -0.0664699, 0.0837254, 0.0795647, 
0.00014024, -0.000843865, -0.000116384, 0.00031495, -0.000956222, -3.04055e-05, 0.00052174, -0.000833761, -0.000465912, 0.00131359, -0.00155435, 0.000226008, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199919, 0.149999, 0.100068, 0.250163, 0.20125, 0.150052, 0.100162, 0.249909, 0.200366, 0.15086, 0.156708, 0.0141181, -0.149153, -0.00918515, 0.0189408, 0.0216097, -0.0457578, 0.00312005, 0.0566593, 0.0301364, -0.211532, -0.0301596, 0.0291842, -0.256932, -0.0664317, 0.0841297, 0.078706, 
0.000142416, -0.00083815, -0.000125628, 0.000311312, -0.000956337, -2.39591e-05, 0.000517619, -0.000837215, -0.000448054, 0.00126943, -0.00151461, 0.000217409, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199919, 0.149999, 0.100068, 0.250162, 0.201247, 0.150052, 0.100162, 0.249906, 0.200367, 0.150858, 0.156722, 0.0141017, -0.149147, -0.00922301, 0.0189487, 0.0216428, -0.0456946, 0.0031155, 0.0566472, 0.0301092, -0.21143, -0.0301515, 0.0291762, -0.257229, -0.0662293, 0.084569, 0.0779601, 
0.000142682, -0.000839568, -0.000124387, 0.000312461, -0.000958405, -2.1488e-05, 0.000518409, -0.000841197, -0.000447385, 0.00126176, -0.00152757, 0.000211891, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199919, 0.149999, 0.100068, 0.250162, 0.201244, 0.150052, 0.100161, 0.249904, 0.200368, 0.150857, 0.156734, 0.0141061, -0.149158, -0.00920813, 0.0189478, 0.0216595, -0.0456996, 0.00314182, 0.0566513, 0.0301458, -0.211437, -0.0301346, 0.029169, -0.257343, -0.0661209, 0.0848261, 0.0778906, 
0.000140596, -0.000840075, -0.00011851, 0.000312929, -0.000960264, -2.65233e-05, 0.000519493, -0.000839807, -0.000455976, 0.00123128, -0.00146935, 0.000198216, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.199919, 0.149999, 0.100067, 0.250162, 0.201241, 0.150051, 0.100161, 0.249901, 0.200368, 0.150855, 0.156746, 0.0140904, -0.149122, -0.00921328, 0.0189551, 0.0216958, -0.045726, 0.00316128, 0.0566293, 0.0301631, -0.211461, -0.0301631, 0.0291831, -0.25754, -0.066103, 0.0850106, 0.0774454, 
0.000138701, -0.000836898, -0.000112833, 0.000317632, -0.000954204, -3.51211e-05, 0.000516215, -0.000836009, -0.000454281, 0.00118028, -0.0014025, 0.000181818, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.19992, 0.149999, 0.100067, 0.250161, 0.201238, 0.150051, 0.100161, 0.249899, 0.200369, 0.150853, 0.156756, 0.0140478, -0.149066, -0.00922701, 0.0189646, 0.0215506, -0.0458025, 0.00310077, 0.05668, 0.0301246, -0.211409, -0.0301996, 0.0291738, -0.257791, -0.0660337, 0.0853538, 0.0765969, 
0.000139243, -0.000835722, -0.000113382, 0.000319613, -0.000951923, -3.27781e-05, 0.000516902, -0.000838027, -0.000455254, 0.00114583, -0.00135831, 0.000167389, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.19992, 0.149999, 0.100067, 0.250161, 0.201235, 0.150051, 0.10016, 0.249897, 0.20037, 0.150852, 0.156764, 0.0140335, -0.149056, -0.00923408, 0.018975, 0.0215159, -0.0458174, 0.00311225, 0.0566928, 0.0301476, -0.211415, -0.0301949, 0.0291739, -0.258081, -0.0658936, 0.085719, 0.0759489, 
0.00013661, -0.000843645, -0.000108344, 0.000319771, -0.000957898, -3.6882e-05, 0.000516396, -0.000837433, -0.000442629, 0.00107433, -0.00126742, 0.000138145, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.19992, 0.149999, 0.100067, 0.25016, 0.201232, 0.150051, 0.10016, 0.249895, 0.20037, 0.150851, 0.156771, 0.0140895, -0.149083, -0.00921228, 0.0189577, 0.0215537, -0.0458304, 0.00310975, 0.0566975, 0.0300939, -0.211388, -0.0301112, 0.0291292, -0.258819, -0.0654545, 0.0865826, 0.0742598, 
0.000140014, -0.00084313, -0.000110161, 0.000319811, -0.000956524, -3.545e-05, 0.000518264, -0.00084307, -0.000457683, 0.000998105, -0.00118352, 0.000115442, 0.250001, 0.200041, 0.15, 0.1, 0.249999, 0.19992, 0.149999, 0.100067, 0.25016, 0.201229, 0.150051, 0.100159, 0.249893, 0.200371, 0.15085, 0.156775, 0.0140605, -0.149091, -0.00920096, 0.0189893, 0.0215517, -0.0458278, 0.00311878, 0.056692, 0.030206, -0.211429, -0.0301877, 0.0291723, -0.2592, -0.0652966, 0.0871518, 0.0728325, 
0.000139638, -0.000840865, -0.000111902, 0.000320921, -0.000953315, -3.29754e-05, 0.000519973, -0.000846748, -0.0004611, 0.000959267, -0.00113762, 0.000109638, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.19992, 0.149999, 0.100067, 0.25016, 0.201226, 0.150051, 0.100159, 0.249892, 0.200372, 0.150849, 0.156775, 0.0140535, -0.149076, -0.00922101, 0.0189889, 0.0215165, -0.0458327, 0.00312305, 0.0566998, 0.0302528, -0.211446, -0.0301962, 0.029194, -0.259299, -0.0652941, 0.0873261, 0.0723176, 
0.000140897, -0.000838177, -0.000114165, 0.000317604, -0.000959929, -2.63318e-05, 0.000522507, -0.000841143, -0.000471663, 0.000905936, -0.00107095, 8.63785e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199921, 0.149999, 0.100066, 0.250159, 0.201222, 0.150051, 0.100159, 0.24989, 0.200372, 0.150849, 0.156775, 0.0140537, -0.149101, -0.00919703, 0.0189635, 0.0216434, -0.045777, 0.00317796, 0.0566619, 0.0302329, -0.211504, -0.0301801, 0.0291812, -0.259724, -0.0650952, 0.0878618, 0.0711694, 
0.000140682, -0.000841155, -0.000113025, 0.000315421, -0.000968276, -2.65806e-05, 0.000518078, -0.000843621, -0.000457213, 0.000864544, -0.00101529, 6.74298e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199921, 0.149999, 0.100066, 0.250159, 0.201219, 0.150051, 0.100158, 0.249889, 0.200373, 0.150848, 0.156772, 0.0140807, -0.149132, -0.00917153, 0.0189464, 0.0217542, -0.0457545, 0.00320865, 0.056636, 0.0302103, -0.21141, -0.0301844, 0.0291654, -0.260187, -0.0648345, 0.0883896, 0.0701861, 
0.000141708, -0.000845966, -0.000116757, 0.000313824, -0.000965349, -2.30925e-05, 0.000519376, -0.000842457, -0.000456554, 0.000843932, -0.00100515, 5.78536e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199921, 0.149999, 0.100066, 0.250158, 0.201216, 0.15005, 0.100158, 0.249888, 0.200373, 0.150848, 0.156768, 0.0141177, -0.149165, -0.00917651, 0.0189586, 0.0217348, -0.045724, 0.00319168, 0.0566369, 0.0301923, -0.211411, -0.0301733, 0.0291842, -0.260273, -0.0648094, 0.0886177, 0.0698339, 
0.000142459, -0.000839545, -0.000120394, 0.000313938, -0.000952302, -1.58725e-05, 0.000517663, -0.000845545, -0.000449354, 0.000809668, -0.00100213, 4.34131e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199921, 0.149999, 0.100066, 0.250158, 0.201213, 0.15005, 0.100157, 0.249887, 0.200374, 0.150848, 0.156763, 0.014092, -0.149152, -0.00918792, 0.0189458, 0.0216295, -0.0457045, 0.00317799, 0.0566398, 0.0301979, -0.211359, -0.0301892, 0.0292002, -0.260447, -0.0646859, 0.0890716, 0.0691166, 
0.00014155, -0.000836018, -0.000121379, 0.000316889, -0.000955226, -2.69253e-05, 0.000518566, -0.000841215, -0.000447822, 0.000761349, -0.000924672, 3.01788e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199921, 0.149999, 0.100066, 0.250158, 0.20121, 0.15005, 0.100157, 0.249886, 0.200374, 0.150849, 0.156756, 0.0140726, -0.149116, -0.00921927, 0.0189502, 0.0216209, -0.0457745, 0.00316993, 0.0566469, 0.0301443, -0.211346, -0.0301887, 0.0292333, -0.260654, -0.0646791, 0.0892825, 0.0683199, 
0.000140864, -0.000841116, -0.000120196, 0.000319275, -0.00095696, -3.30982e-05, 0.00051847, -0.000838617, -0.000455186, 0.000744223, -0.000888908, 2.37227e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100066, 0.250157, 0.201207, 0.15005, 0.100157, 0.249885, 0.200375, 0.150849, 0.156749, 0.0141036, -0.149133, -0.00921541, 0.0189545, 0.0216404, -0.0458265, 0.00319792, 0.0566336, 0.0301483, -0.211366, -0.0301989, 0.0292091, -0.260903, -0.0645535, 0.0895026, 0.0679488, 
0.000141335, -0.000844697, -0.000120269, 0.000318115, -0.000955004, -3.47572e-05, 0.000526172, -0.000839259, -0.000462049, 0.000676283, -0.000807069, 4.27794e-06, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100065, 0.250157, 0.201204, 0.15005, 0.100156, 0.249884, 0.200375, 0.150849, 0.15674, 0.0141184, -0.149146, -0.00921368, 0.0189689, 0.0216363, -0.0458204, 0.00318455, 0.056622, 0.0301668, -0.211484, -0.030088, 0.0291987, -0.2614, -0.0642654, 0.0900716, 0.0664568, 
0.000141025, -0.000843093, -0.000120487, 0.000317999, -0.000950839, -2.98901e-05, 0.000518111, -0.000837393, -0.000451275, 0.000612148, -0.000736828, -2.05638e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100065, 0.250156, 0.201201, 0.15005, 0.100156, 0.249884, 0.200374, 0.150847, 0.156723, 0.0141179, -0.149147, -0.00921002, 0.0189545, 0.0216153, -0.0458052, 0.00319582, 0.0566175, 0.0301233, -0.211365, -0.0301345, 0.0291461, -0.262012, -0.0638745, 0.0907921, 0.064862, 
0.000140278, -0.000844764, -0.000125625, 0.00031623, -0.00095359, -2.51698e-05, 0.000515267, -0.000838847, -0.000451073, 0.0005903, -0.000712027, -2.92416e-05, 0.250001, 0.20004, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100065, 0.250156, 0.201198, 0.15005, 0.100155, 0.249885, 0.200373, 0.150845, 0.156707, 0.0141643, -0.149172, -0.00922794, 0.0189354, 0.0216616, -0.0457693, 0.0032117, 0.0566093, 0.0301435, -0.211324, -0.0301779, 0.0291378, -0.26228, -0.063689, 0.0910854, 0.0642676, 
0.000142836, -0.000842186, -0.000126132, 0.000319326, -0.000954249, -2.20314e-05, 0.000513352, -0.000836458, -0.000437653, 0.000536635, -0.000647752, -4.81722e-05, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100065, 0.250156, 0.201195, 0.15005, 0.100155, 0.249885, 0.200372, 0.150843, 0.15669, 0.0141434, -0.149196, -0.00918922, 0.018926, 0.0216434, -0.0457933, 0.00324057, 0.0566297, 0.0300689, -0.211253, -0.030161, 0.0291515, -0.262647, -0.0635026, 0.0915169, 0.0630922, 
0.000139956, -0.000840636, -0.000117788, 0.000315581, -0.000960271, -2.29018e-05, 0.000517569, -0.000836318, -0.000448324, 0.000466871, -0.000580004, -7.34267e-05, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199922, 0.149999, 0.100065, 0.250155, 0.201192, 0.150049, 0.100155, 0.249885, 0.200371, 0.150841, 0.156673, 0.0141105, -0.149143, -0.00919197, 0.0189272, 0.0217116, -0.0457506, 0.00322041, 0.0566193, 0.030102, -0.211336, -0.0301205, 0.0291346, -0.263032, -0.0633126, 0.0920699, 0.061606, 
0.000139575, -0.000840825, -0.000117149, 0.0003148, -0.000954852, -1.73016e-05, 0.000518488, -0.000836041, -0.000443819, 0.000435167, -0.000556161, -8.49051e-05, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199923, 0.149999, 0.100065, 0.250155, 0.201189, 0.150049, 0.100154, 0.249886, 0.200371, 0.150839, 0.156656, 0.0141108, -0.149139, -0.00919385, 0.0189272, 0.021666, -0.0457228, 0.00320763, 0.0566259, 0.0300779, -0.211318, -0.0301118, 0.0291672, -0.263222, -0.0631954, 0.0923663, 0.0609006, 
0.000137494, -0.000839903, -0.000113221, 0.000317682, -0.000954479, -1.7257e-05, 0.000514724, -0.000829092, -0.000444155, 0.00035531, -0.000462637, -0.000109656, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199923, 0.149999, 0.100065, 0.250154, 0.201186, 0.150049, 0.100154, 0.249886, 0.20037, 0.150837, 0.15664, 0.0140922, -0.149096, -0.00921394, 0.0189358, 0.0215739, -0.0457453, 0.00316235, 0.0566884, 0.0300148, -0.21125, -0.0301918, 0.0291947, -0.263782, -0.0628857, 0.0930069, 0.0591879, 
0.000138304, -0.000843642, -0.00011902, 0.000314907, -0.000965326, -2.7713e-05, 0.000517627, -0.000842206, -0.00045001, 0.000273273, -0.000358585, -0.000148195, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199923, 0.149999, 0.100064, 0.250154, 0.201183, 0.150049, 0.100153, 0.249886, 0.200369, 0.150835, 0.156623, 0.0141347, -0.149128, -0.00923004, 0.0189415, 0.0216947, -0.045749, 0.00315822, 0.0566565, 0.0301664, -0.211302, -0.0301817, 0.0291908, -0.264543, -0.0624767, 0.0938333, 0.0571941, 
0.000140483, -0.000844169, -0.000123772, 0.000314057, -0.000963687, -2.31897e-05, 0.000517506, -0.000846905, -0.000446202, 0.000227173, -0.000305175, -0.000159066, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199923, 0.149999, 0.100064, 0.250154, 0.20118, 0.150049, 0.100153, 0.249886, 0.200368, 0.150833, 0.156607, 0.0141428, -0.149153, -0.00923045, 0.018951, 0.0217367, -0.0457315, 0.00320487, 0.0566227, 0.0301977, -0.211269, -0.0302094, 0.0292337, -0.264799, -0.0623437, 0.0941251, 0.0562982, 
0.000138904, -0.000838293, -0.000126848, 0.000311104, -0.000957873, -1.91804e-05, 0.000510509, -0.000839349, -0.000436076, 0.000178453, -0.000262709, -0.000176536, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199923, 0.149999, 0.100064, 0.250153, 0.201177, 0.150049, 0.100153, 0.249887, 0.200367, 0.150831, 0.15659, 0.0141406, -0.149135, -0.00925354, 0.0189172, 0.0216577, -0.0456776, 0.00312936, 0.0566495, 0.0300953, -0.211152, -0.0302576, 0.0292113, -0.265045, -0.0622219, 0.0944989, 0.05529, 
0.000140432, -0.000840956, -0.000132282, 0.00031083, -0.00096386, -2.5773e-05, 0.000513887, -0.00084171, -0.000446362, 0.000162487, -0.000263312, -0.000188115, 0.250001, 0.200039, 0.15, 0.1, 0.249999, 0.199924, 0.149999, 0.100064, 0.250153, 0.201174, 0.150049, 0.100152, 0.249887, 0.200366, 0.150828, 0.156574, 0.0141726, -0.149172, -0.00925694, 0.0189205, 0.0217361, -0.0457001, 0.00315342, 0.0566216, 0.0301544, -0.211226, -0.0302289, 0.0291892, -0.265339, -0.0620009, 0.094955, 0.0546243, 
