finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.00280373, 0.00187151, -0.00551866, 0.000129978, 0.00317938, 0.00119921, 0.00270938, 0.000559535, -0.00434014, -6.38417e-05, 0.00386692, 0.00057294, 0.249165, 0.241427, 0.152912, 0.103458, 0.230383, 0.200407, 0.150923, 0.103108, 0.238701, 0.236354, 0.155993, 0.108303, 0.254903, 0.197745, 0.155904, 0.151582, -0.0390878, -0.195672, -0.024633, 0.0345515, -0.0796178, -0.0434788, -0.0237184, -0.0234207, 0.00587038, -0.221826, 0.0172591, 0.0224704, -0.262141, -0.0502842, 0.143856, -0.0183854, 
0.00280291, 0.00186924, -0.00551678, 0.000132246, 0.00317534, 0.00119823, 0.00271206, 0.000559254, -0.00432697, -6.16582e-05, 0.00386567, 0.000567914, 0.249171, 0.241461, 0.152907, 0.103454, 0.230427, 0.200403, 0.150921, 0.103099, 0.238728, 0.236414, 0.155983, 0.108281, 0.254937, 0.197746, 0.155892, 0.151583, -0.0391609, -0.195881, -0.0246738, 0.0345888, -0.0797479, -0.043468, -0.0236847, -0.0234051, 0.00580463, -0.222086, 0.017426, 0.0224462, -0.262437, -0.050113, 0.143927, -0.0186494, 
0.00280292, 0.00186875, -0.00551354, 0.000130493, 0.00317427, 0.00119552, 0.00270865, 0.000555613, -0.00432118, -6.03253e-05, 0.00386143, 0.000568187, 0.249177, 0.241494, 0.152902, 0.103449, 0.23047, 0.200399, 0.150918, 0.103091, 0.238756, 0.236473, 0.155974, 0.108259, 0.254972, 0.197748, 0.15588, 0.151583, -0.0393006, -0.196108, -0.0247476, 0.0346633, -0.079951, -0.0433962, -0.0237379, -0.0233902, 0.00579438, -0.222277, 0.0174966, 0.0223701, -0.262688, -0.0500012, 0.143948, -0.018821, 
0.00280366, 0.00187099, -0.00551744, 0.000130983, 0.00317533, 0.00119643, 0.00270731, 0.000562942, -0.00432283, -5.79726e-05, 0.00386217, 0.000564747, 0.249182, 0.241528, 0.152898, 0.103444, 0.230514, 0.200394, 0.150916, 0.103082, 0.238783, 0.236533, 0.155964, 0.108237, 0.255006, 0.197749, 0.155868, 0.151583, -0.0394054, -0.196362, -0.0247987, 0.034692, -0.080145, -0.0433437, -0.0237436, -0.0233674, 0.00569058, -0.222519, 0.0175607, 0.0223497, -0.26294, -0.0499157, 0.143949, -0.0189937, 
0.00279977, 0.00186941, -0.00551529, 0.000132096, 0.00318, 0.00119856, 0.00270364, 0.000566374, -0.00431941, -6.02237e-05, 0.00385533, 0.000566983, 0.249188, 0.241562, 0.152893, 0.103439, 0.230557, 0.20039, 0.150914, 0.103074, 0.23881, 0.236593, 0.155954, 0.108215, 0.255041, 0.19775, 0.155856, 0.151583, -0.0394468, -0.196522, -0.0248479, 0.0346955, -0.0804034, -0.0432724, -0.0237679, -0.0233189, 0.00560455, -0.222697, 0.0175973, 0.0223179, -0.26311, -0.049874, 0.143927, -0.0191356, 
0.00280375, 0.0018731, -0.005518, 0.000132916, 0.00317644, 0.00119833, 0.00270165, 0.000555968, -0.00431942, -6.09621e-05, 0.00385862, 0.000570289, 0.249194, 0.241595, 0.152888, 0.103434, 0.230601, 0.200386, 0.150912, 0.103066, 0.238837, 0.236653, 0.155945, 0.108193, 0.255075, 0.197751, 0.155844, 0.151584, -0.0395741, -0.196809, -0.0248705, 0.0347383, -0.0805244, -0.0432498, -0.0237414, -0.0233161, 0.00567502, -0.222928, 0.0176589, 0.0222445, -0.263388, -0.049753, 0.143927, -0.0192966, 
0.0028038, 0.00187844, -0.00552145, 0.000131842, 0.00317529, 0.00119597, 0.00270092, 0.000551141, -0.00432232, -6.02978e-05, 0.00385068, 0.000569491, 0.249199, 0.241629, 0.152883, 0.10343, 0.230644, 0.200382, 0.15091, 0.103057, 0.238864, 0.236712, 0.155935, 0.108171, 0.25511, 0.197753, 0.155832, 0.151584, -0.0396497, -0.197034, -0.0248951, 0.0347233, -0.0806982, -0.0431963, -0.0237679, -0.0233113, 0.00570255, -0.223194, 0.0177371, 0.0221836, -0.26358, -0.0496935, 0.143926, -0.0194508, 
0.00280635, 0.00189025, -0.0055232, 0.000131897, 0.00318093, 0.00119833, 0.00269737, 0.000558976, -0.00430404, -6.09035e-05, 0.00386665, 0.000567911, 0.249205, 0.241663, 0.152878, 0.103425, 0.230688, 0.200378, 0.150908, 0.103049, 0.238891, 0.236772, 0.155926, 0.108149, 0.255144, 0.197754, 0.155821, 0.151584, -0.0398329, -0.197293, -0.0249489, 0.0347448, -0.0808808, -0.0431489, -0.0237526, -0.023313, 0.00553547, -0.223326, 0.0178319, 0.0221475, -0.263916, -0.049545, 0.143928, -0.0196706, 
0.00280439, 0.00188026, -0.00551922, 0.000128264, 0.00317515, 0.00119856, 0.0026902, 0.000545883, -0.00428834, -5.40592e-05, 0.00385357, 0.00056657, 0.249211, 0.241697, 0.152874, 0.10342, 0.230731, 0.200374, 0.150905, 0.103041, 0.238918, 0.236831, 0.155916, 0.108128, 0.255178, 0.197755, 0.155809, 0.151585, -0.0399214, -0.197505, -0.0250329, 0.0348437, -0.0810497, -0.0430554, -0.0238121, -0.0232995, 0.00555468, -0.223369, 0.0178062, 0.0221099, -0.264173, -0.0494284, 0.143975, -0.0198059, 
0.00280297, 0.00187113, -0.00551978, 0.000131617, 0.00317382, 0.00119945, 0.00267959, 0.000548424, -0.0042789, -6.52205e-05, 0.00388583, 0.000565013, 0.249217, 0.241731, 0.152869, 0.103415, 0.230774, 0.200369, 0.150903, 0.103032, 0.238945, 0.23689, 0.155906, 0.108106, 0.255213, 0.197757, 0.155797, 0.151585, -0.0399614, -0.19773, -0.0250843, 0.0349022, -0.0811546, -0.0430656, -0.0237368, -0.0232978, 0.00545148, -0.223399, 0.0177545, 0.0220488, -0.264356, -0.0494883, 0.143804, -0.0199697, 
0.00280108, 0.00186953, -0.00551625, 0.000133743, 0.00317476, 0.00120091, 0.00267806, 0.00054593, -0.00427908, -6.43709e-05, 0.00389389, 0.000565418, 0.249222, 0.241765, 0.152864, 0.10341, 0.230817, 0.200365, 0.150901, 0.103024, 0.238971, 0.236948, 0.155897, 0.108085, 0.255247, 0.197758, 0.155785, 0.151586, -0.0400073, -0.197906, -0.0251094, 0.034915, -0.0813084, -0.0430451, -0.023697, -0.0232854, 0.00543673, -0.223623, 0.0178061, 0.0220159, -0.264657, -0.0493697, 0.143796, -0.0201351, 
0.00279986, 0.00187613, -0.00551207, 0.000127582, 0.00317773, 0.0012033, 0.00266867, 0.000551154, -0.0042613, -6.10245e-05, 0.00386274, 0.000570982, 0.249228, 0.241799, 0.152859, 0.103406, 0.230861, 0.200361, 0.150899, 0.103016, 0.238998, 0.237007, 0.155887, 0.108063, 0.255282, 0.197759, 0.155773, 0.151586, -0.0401169, -0.198083, -0.0251487, 0.0349173, -0.0814943, -0.0429293, -0.0237617, -0.0233096, 0.00528246, -0.223639, 0.0177941, 0.0219692, -0.26484, -0.0492358, 0.143881, -0.0202746, 
0.00280023, 0.00187718, -0.00551461, 0.000126466, 0.00317782, 0.0012037, 0.00265885, 0.000557093, -0.0042474, -6.15659e-05, 0.00385964, 0.000570665, 0.249234, 0.241833, 0.152855, 0.103401, 0.230904, 0.200357, 0.150897, 0.103008, 0.239025, 0.237064, 0.155878, 0.108042, 0.255316, 0.197761, 0.155761, 0.151587, -0.0402041, -0.198323, -0.0251897, 0.0349411, -0.0817556, -0.0428307, -0.0238321, -0.0232573, 0.00514235, -0.223676, 0.0177874, 0.0218963, -0.265066, -0.0491426, 0.143891, -0.0204593, 
0.00280692, 0.00187956, -0.00551138, 0.000127232, 0.00317246, 0.0012081, 0.00264799, 0.000566222, -0.00421354, -6.67714e-05, 0.00386649, 0.00057102, 0.249239, 0.241867, 0.15285, 0.103396, 0.230947, 0.200353, 0.150895, 0.103, 0.239051, 0.237121, 0.155868, 0.10802, 0.25535, 0.197762, 0.15575, 0.151587, -0.0403823, -0.198627, -0.0252059, 0.0350385, -0.0818404, -0.0428054, -0.0237761, -0.0232552, 0.00490081, -0.223606, 0.0178044, 0.0218495, -0.26522, -0.0491649, 0.143797, -0.0205892, 
0.00280115, 0.00187215, -0.00550618, 0.000129848, 0.00317306, 0.00120052, 0.00263888, 0.000560152, -0.00417522, -7.17259e-05, 0.00387896, 0.000565933, 0.249245, 0.241901, 0.152845, 0.103392, 0.23099, 0.200349, 0.150893, 0.102991, 0.239078, 0.237178, 0.155859, 0.107999, 0.255384, 0.197763, 0.155738, 0.151588, -0.0403931, -0.198757, -0.0252618, 0.0350584, -0.0820489, -0.042792, -0.0237919, -0.0232313, 0.00481149, -0.223567, 0.0178819, 0.0217461, -0.26544, -0.0491073, 0.143763, -0.0208349, 
0.00279642, 0.00187007, -0.00549731, 0.00012698, 0.00317226, 0.00120433, 0.00263176, 0.000559947, -0.00416488, -7.03462e-05, 0.0038716, 0.00056394, 0.249251, 0.241935, 0.152841, 0.103387, 0.231033, 0.200345, 0.15089, 0.102983, 0.239104, 0.237233, 0.155849, 0.107978, 0.255418, 0.197765, 0.155726, 0.151589, -0.0404137, -0.198865, -0.0252852, 0.0350534, -0.0821915, -0.0427161, -0.0238005, -0.02324, 0.00473483, -0.223646, 0.0178798, 0.0216978, -0.26566, -0.0490112, 0.143788, -0.0210235, 
0.00279529, 0.00186709, -0.00550478, 0.000131373, 0.00318512, 0.00120306, 0.00261552, 0.000564248, -0.00413079, -6.44265e-05, 0.0038552, 0.000568713, 0.249256, 0.241968, 0.152836, 0.103382, 0.231077, 0.200341, 0.150888, 0.102975, 0.239131, 0.237289, 0.15584, 0.107956, 0.255452, 0.197766, 0.155714, 0.151589, -0.0404813, -0.19912, -0.0253568, 0.0350848, -0.0825318, -0.042667, -0.0238233, -0.0231725, 0.00452413, -0.223464, 0.017796, 0.0216424, -0.265953, -0.0488265, 0.143869, -0.0211614, 
0.00279369, 0.00185495, -0.00550144, 0.000133027, 0.00318255, 0.00119959, 0.00259791, 0.000559995, -0.00409876, -6.25083e-05, 0.00384866, 0.000570123, 0.249262, 0.242002, 0.152831, 0.103378, 0.23112, 0.200337, 0.150886, 0.102967, 0.239157, 0.237343, 0.15583, 0.107935, 0.255486, 0.197768, 0.155702, 0.15159, -0.0404452, -0.199305, -0.0253483, 0.0351139, -0.0826684, -0.0426574, -0.0238028, -0.0231689, 0.00438985, -0.223245, 0.0176549, 0.0215942, -0.266198, -0.0487162, 0.14389, -0.0213142, 
0.00279101, 0.0018577, -0.00550388, 0.000132687, 0.00317884, 0.00119772, 0.00259164, 0.000564109, -0.00408787, -6.22373e-05, 0.00385908, 0.000568585, 0.249268, 0.242036, 0.152827, 0.103373, 0.231163, 0.200333, 0.150884, 0.102959, 0.239183, 0.237396, 0.155821, 0.107914, 0.25552, 0.197769, 0.155691, 0.151591, -0.040538, -0.199506, -0.0254246, 0.0351231, -0.0827774, -0.0426332, -0.0237865, -0.0231827, 0.00428204, -0.223349, 0.0176933, 0.0215297, -0.26649, -0.048609, 0.143878, -0.0214963, 
0.00279679, 0.00185839, -0.00550708, 0.000127612, 0.00316907, 0.00120375, 0.00256985, 0.000569111, -0.00404235, -6.58989e-05, 0.00388315, 0.000567736, 0.249273, 0.242069, 0.152822, 0.103368, 0.231206, 0.200329, 0.150882, 0.102951, 0.239209, 0.237448, 0.155811, 0.107893, 0.255554, 0.19777, 0.155679, 0.151592, -0.0406714, -0.199825, -0.0254424, 0.035195, -0.0828503, -0.0425423, -0.0237977, -0.0231976, 0.00402655, -0.223026, 0.017567, 0.0214467, -0.266764, -0.0485702, 0.143784, -0.0216474, 
0.002802, 0.00186495, -0.00551493, 0.000125315, 0.00316389, 0.00120318, 0.00254111, 0.000573534, -0.00398107, -6.5854e-05, 0.00387148, 0.000565883, 0.249279, 0.242103, 0.152817, 0.103364, 0.231249, 0.200325, 0.15088, 0.102943, 0.239235, 0.237499, 0.155802, 0.107872, 0.255588, 0.197772, 0.155667, 0.151592, -0.0408763, -0.200168, -0.0255185, 0.0352714, -0.0829779, -0.0424832, -0.0238164, -0.0232031, 0.00372536, -0.222526, 0.0173926, 0.021325, -0.266929, -0.0485166, 0.143792, -0.021822, 
0.00280197, 0.00186605, -0.00551999, 0.000127437, 0.00316917, 0.00120285, 0.00252361, 0.000574081, -0.00394421, -6.52511e-05, 0.00387244, 0.000566187, 0.249284, 0.242138, 0.152813, 0.103359, 0.231292, 0.200321, 0.150878, 0.102935, 0.239262, 0.237549, 0.155792, 0.107851, 0.255622, 0.197773, 0.155656, 0.151593, -0.0409731, -0.20042, -0.0255798, 0.0352996, -0.0832221, -0.042436, -0.0238257, -0.0231652, 0.0035444, -0.222306, 0.0173025, 0.0212506, -0.267199, -0.0483948, 0.143807, -0.0220038, 
0.00280231, 0.00187064, -0.00552039, 0.000130379, 0.00316778, 0.00119694, 0.00248007, 0.000581591, -0.0038382, -7.00798e-05, 0.00387277, 0.000566427, 0.24929, 0.242172, 0.152808, 0.103355, 0.231335, 0.200317, 0.150876, 0.102927, 0.239288, 0.237597, 0.155782, 0.10783, 0.255656, 0.197774, 0.155644, 0.151594, -0.0410176, -0.200624, -0.0255701, 0.0352714, -0.0833993, -0.0424307, -0.0238199, -0.0231436, 0.00305716, -0.221373, 0.0170364, 0.0210884, -0.26735, -0.0483855, 0.143753, -0.0221653, 
0.00279891, 0.0018743, -0.00550549, 0.000126315, 0.00317695, 0.00120256, 0.002416, 0.000583866, -0.00369116, -6.89281e-05, 0.0038746, 0.00056661, 0.249296, 0.242206, 0.152804, 0.10335, 0.231377, 0.200313, 0.150874, 0.102919, 0.239314, 0.237642, 0.155773, 0.10781, 0.25569, 0.197776, 0.155633, 0.151595, -0.0411218, -0.200725, -0.0256064, 0.0352913, -0.0836401, -0.0423135, -0.0238674, -0.0231447, 0.00245092, -0.219898, 0.0165426, 0.0208913, -0.267646, -0.0482356, 0.143784, -0.0223632, 
0.00279705, 0.00187816, -0.00550936, 0.000124336, 0.00318043, 0.00120509, 0.00237495, 0.000590177, -0.00359774, -6.73782e-05, 0.00387025, 0.000565488, 0.249301, 0.242241, 0.152799, 0.103345, 0.23142, 0.200309, 0.150872, 0.102911, 0.23934, 0.237682, 0.155763, 0.107789, 0.255724, 0.197777, 0.155621, 0.151596, -0.0412313, -0.200945, -0.0256863, 0.0353044, -0.0838109, -0.0422459, -0.0238738, -0.0231551, 0.00199868, -0.219026, 0.0162472, 0.0207784, -0.267885, -0.0481334, 0.143803, -0.0225406, 
0.00279341, 0.00187556, -0.00550677, 0.000129233, 0.00318162, 0.00119766, 0.00227588, 0.000607678, -0.00336902, -6.31269e-05, 0.00388839, 0.000565734, 0.249307, 0.242275, 0.152794, 0.103341, 0.231463, 0.200305, 0.150869, 0.102903, 0.239365, 0.23772, 0.155753, 0.107768, 0.255758, 0.197779, 0.155609, 0.151597, -0.0412825, -0.201111, -0.0257418, 0.0353214, -0.0840231, -0.042254, -0.023864, -0.023119, 0.0009407, -0.216635, 0.0154848, 0.0205103, -0.268281, -0.0479693, 0.143797, -0.0226884, 
0.00279625, 0.00187322, -0.00551541, 0.000132612, 0.00317836, 0.00119604, 0.00216828, 0.000617006, -0.00313407, -6.70113e-05, 0.00390035, 0.000564522, 0.249313, 0.242309, 0.15279, 0.103336, 0.231506, 0.200301, 0.150867, 0.102895, 0.239391, 0.23775, 0.155743, 0.107748, 0.255792, 0.19778, 0.155598, 0.151598, -0.0412933, -0.201396, -0.0257236, 0.035317, -0.0841417, -0.0422623, -0.02381, -0.0231081, -6.57388e-05, -0.214082, 0.014635, 0.0201892, -0.268538, -0.0478788, 0.143772, -0.0229048, 
0.00279475, 0.00186673, -0.00551398, 0.000134005, 0.00317753, 0.00119274, 0.00212145, 0.000621265, -0.00302683, -6.36461e-05, 0.00388513, 0.000566676, 0.249318, 0.242343, 0.152785, 0.103331, 0.231549, 0.200297, 0.150865, 0.102887, 0.239417, 0.237772, 0.155732, 0.107727, 0.255826, 0.197781, 0.155586, 0.151599, -0.041292, -0.201586, -0.0257288, 0.0353286, -0.0842996, -0.0422438, -0.0237997, -0.0231022, -0.000551597, -0.213047, 0.0143072, 0.0200628, -0.268764, -0.0477639, 0.143814, -0.023047, 
0.00278442, 0.00186633, -0.00550844, 0.00013276, 0.00318258, 0.00118898, 0.00204199, 0.000627537, -0.00286323, -6.24559e-05, 0.00387193, 0.00056623, 0.249324, 0.242377, 0.152781, 0.103327, 0.231591, 0.200293, 0.150863, 0.102879, 0.239443, 0.23779, 0.155722, 0.107707, 0.25586, 0.197783, 0.155575, 0.1516, -0.0412279, -0.201619, -0.0257562, 0.0352353, -0.0845214, -0.0421839, -0.0238421, -0.0231037, -0.00128009, -0.211236, 0.0136642, 0.0198433, -0.268921, -0.04773, 0.143807, -0.0231775, 
0.00277802, 0.00186024, -0.00551242, 0.000129905, 0.00317555, 0.00118553, 0.00197927, 0.000624756, -0.00271994, -6.38644e-05, 0.00384892, 0.000567268, 0.249329, 0.242411, 0.152776, 0.103322, 0.231634, 0.200289, 0.150861, 0.102871, 0.239469, 0.237803, 0.155712, 0.107686, 0.255894, 0.197784, 0.155564, 0.151601, -0.0411532, -0.201759, -0.0257767, 0.035176, -0.0846697, -0.0421162, -0.0238937, -0.0231013, -0.00182661, -0.209798, 0.0132237, 0.0196499, -0.26905, -0.0476536, 0.143855, -0.0233715, 
0.00277949, 0.00186334, -0.00551501, 0.000131295, 0.00317457, 0.00119009, 0.00193673, 0.000630831, -0.00263173, -6.75865e-05, 0.00384869, 0.000566847, 0.249335, 0.242445, 0.152772, 0.103317, 0.231677, 0.200285, 0.150859, 0.102863, 0.239494, 0.237811, 0.155701, 0.107666, 0.255928, 0.197786, 0.155552, 0.151602, -0.0412498, -0.202007, -0.0258062, 0.0351918, -0.0848329, -0.0420711, -0.0238662, -0.0230725, -0.00226777, -0.208897, 0.0129131, 0.0195414, -0.269257, -0.0475647, 0.143859, -0.0235918, 
0.00278078, 0.00186454, -0.00552517, 0.000134838, 0.00317617, 0.00119875, 0.00183371, 0.00064649, -0.0024136, -6.92469e-05, 0.00384441, 0.000573478, 0.249341, 0.242479, 0.152767, 0.103312, 0.231719, 0.200282, 0.150857, 0.102856, 0.23952, 0.237815, 0.15569, 0.107646, 0.255961, 0.197787, 0.155541, 0.151603, -0.0411986, -0.202252, -0.0257508, 0.0351123, -0.0849761, -0.0420486, -0.023782, -0.023043, -0.00330456, -0.206482, 0.0120993, 0.0193039, -0.269464, -0.0474972, 0.143832, -0.0236941, 
0.00277728, 0.00187989, -0.00552568, 0.000134137, 0.0031805, 0.00120315, 0.00172472, 0.000651503, -0.00218134, -5.8014e-05, 0.003821, 0.000572245, 0.249346, 0.242514, 0.152763, 0.103307, 0.231762, 0.200278, 0.150855, 0.102848, 0.239546, 0.237812, 0.155679, 0.107626, 0.255995, 0.197788, 0.15553, 0.151605, -0.0412175, -0.202374, -0.0257309, 0.0349769, -0.085198, -0.0419679, -0.0237978, -0.0230176, -0.00427502, -0.203942, 0.0112837, 0.0189974, -0.26973, -0.0473466, 0.143923, -0.0238125, 
0.00277607, 0.00187555, -0.00553719, 0.000133193, 0.00317619, 0.00119919, 0.00165591, 0.000662061, -0.00203569, -5.80366e-05, 0.00381694, 0.000570244, 0.249352, 0.242548, 0.152758, 0.103302, 0.231805, 0.200274, 0.150853, 0.10284, 0.239571, 0.237801, 0.155668, 0.107606, 0.256028, 0.19779, 0.155519, 0.151606, -0.0411748, -0.202618, -0.0257317, 0.0349306, -0.0853423, -0.0419274, -0.0238177, -0.0230189, -0.00496719, -0.202404, 0.0108163, 0.0187986, -0.269961, -0.0472343, 0.143956, -0.0240264, 
0.00276526, 0.0018719, -0.0055449, 0.000130467, 0.00316168, 0.00120123, 0.00152748, 0.000676253, -0.00177822, -7.03938e-05, 0.003846, 0.000575896, 0.249357, 0.242582, 0.152754, 0.103296, 0.231847, 0.20027, 0.150851, 0.102832, 0.239597, 0.237785, 0.155657, 0.107586, 0.256062, 0.197791, 0.155508, 0.151607, -0.0409955, -0.202691, -0.025724, 0.0347629, -0.0854124, -0.0418639, -0.0238266, -0.0230113, -0.00616026, -0.199434, 0.00979298, 0.0185024, -0.270203, -0.0471902, 0.143844, -0.0242126, 
0.00275636, 0.00188124, -0.00553895, 0.000127977, 0.00316617, 0.0012048, 0.00137308, 0.000690109, -0.00144373, -7.4514e-05, 0.00385701, 0.000577621, 0.249363, 0.242617, 0.152749, 0.103291, 0.23189, 0.200266, 0.150849, 0.102825, 0.239622, 0.237759, 0.155646, 0.107566, 0.256095, 0.197793, 0.155497, 0.151608, -0.0408979, -0.202698, -0.0256745, 0.0345743, -0.085552, -0.0418038, -0.0238129, -0.0230426, -0.0076352, -0.195789, 0.00866668, 0.0181641, -0.270411, -0.047168, 0.143764, -0.0243439, 
0.00275299, 0.00188194, -0.00554427, 0.00012868, 0.00317347, 0.0012033, 0.00131034, 0.000696125, -0.00131257, -7.54251e-05, 0.00384903, 0.000575535, 0.249368, 0.242651, 0.152745, 0.103285, 0.231932, 0.200263, 0.150847, 0.102817, 0.239648, 0.237722, 0.155634, 0.107547, 0.256128, 0.197794, 0.155486, 0.151609, -0.0408632, -0.202872, -0.0256711, 0.0344924, -0.0857882, -0.0417536, -0.0238292, -0.0230292, -0.00823563, -0.1944, 0.00826396, 0.0179903, -0.270629, -0.04704, 0.143817, -0.024588, 
0.00274389, 0.00187505, -0.00554198, 0.00013124, 0.00317243, 0.00119372, 0.00119432, 0.00070814, -0.00106418, -7.061e-05, 0.00382827, 0.000575161, 0.249374, 0.242685, 0.15274, 0.103279, 0.231975, 0.200259, 0.150845, 0.102809, 0.239674, 0.237681, 0.155623, 0.107527, 0.256162, 0.197795, 0.155475, 0.151611, -0.0406471, -0.202906, -0.0255931, 0.0343273, -0.0860055, -0.0417388, -0.0238614, -0.0229996, -0.00936092, -0.191723, 0.00746824, 0.0177346, -0.270797, -0.0469802, 0.143843, -0.0247018, 
0.00272712, 0.00187672, -0.00551573, 0.000132782, 0.00317225, 0.00119198, 0.00104205, 0.000719852, -0.000752837, -7.75057e-05, 0.00382655, 0.000575829, 0.249379, 0.242719, 0.152736, 0.103273, 0.232017, 0.200255, 0.150843, 0.102801, 0.239699, 0.237632, 0.155611, 0.107507, 0.256195, 0.197797, 0.155464, 0.151612, -0.0404325, -0.2027, -0.0255046, 0.0340998, -0.086207, -0.0416989, -0.0238708, -0.0229683, -0.010743, -0.188249, 0.0063837, 0.0173929, -0.27095, -0.0469272, 0.143827, -0.0249224, 
0.00271843, 0.0018801, -0.00551052, 0.000131922, 0.00317419, 0.00119284, 0.000969256, 0.000723646, -0.000607044, -7.90091e-05, 0.00383576, 0.000573525, 0.249384, 0.242752, 0.152731, 0.103266, 0.23206, 0.200251, 0.150841, 0.102794, 0.239724, 0.237574, 0.155599, 0.107488, 0.256228, 0.197798, 0.155453, 0.151613, -0.0403764, -0.202742, -0.0255048, 0.0339735, -0.0863979, -0.0416362, -0.0238867, -0.022959, -0.0113986, -0.186632, 0.00589134, 0.0172249, -0.271212, -0.0468278, 0.143817, -0.0251317, 
0.0027041, 0.00188891, -0.00551018, 0.000128454, 0.00317874, 0.00119224, 0.000830661, 0.000729957, -0.000339246, -7.64182e-05, 0.00383937, 0.000572093, 0.24939, 0.242785, 0.152726, 0.10326, 0.232102, 0.200247, 0.150839, 0.102786, 0.23975, 0.237511, 0.155587, 0.107468, 0.256261, 0.1978, 0.155442, 0.151615, -0.0401014, -0.202662, -0.0253961, 0.0336393, -0.086637, -0.0415358, -0.023958, -0.0229537, -0.0125681, -0.183551, 0.00490199, 0.0168936, -0.271483, -0.0467304, 0.143812, -0.0252852, 
0.00268283, 0.00190075, -0.00550426, 0.000132433, 0.00317587, 0.00118723, 0.000735916, 0.00074003, -0.00015003, -7.43606e-05, 0.00385898, 0.00057359, 0.249395, 0.242818, 0.152722, 0.103253, 0.232144, 0.200244, 0.150837, 0.102778, 0.239775, 0.237441, 0.155575, 0.107449, 0.256294, 0.197801, 0.155431, 0.151616, -0.0399188, -0.202496, -0.0254134, 0.0333309, -0.08682, -0.0415327, -0.0239464, -0.0229149, -0.0134627, -0.181449, 0.00427678, 0.0166934, -0.27186, -0.0465766, 0.143794, -0.0254367, 
0.00267302, 0.00189908, -0.00550344, 0.000131962, 0.003172, 0.00118964, 0.000690687, 0.000741742, -6.23869e-05, -6.95664e-05, 0.00386138, 0.000572259, 0.2494, 0.24285, 0.152717, 0.103246, 0.232187, 0.20024, 0.150835, 0.102771, 0.239801, 0.237367, 0.155563, 0.10743, 0.256327, 0.197802, 0.15542, 0.151618, -0.0398069, -0.202544, -0.0254112, 0.0331861, -0.0869281, -0.0414943, -0.02392, -0.0229188, -0.0138657, -0.180476, 0.0040082, 0.0165751, -0.272164, -0.0464516, 0.143808, -0.0255842, 
0.00265882, 0.00189334, -0.00550199, 0.000129705, 0.00316942, 0.00119784, 0.000601, 0.000749093, 0.000108573, -6.53221e-05, 0.0038613, 0.000569217, 0.249406, 0.242881, 0.152713, 0.103238, 0.232229, 0.200236, 0.150833, 0.102763, 0.239826, 0.237291, 0.155551, 0.107411, 0.256361, 0.197804, 0.155409, 0.151619, -0.0396032, -0.202522, -0.0253996, 0.0329941, -0.0870063, -0.0414361, -0.0238747, -0.0229401, -0.0146856, -0.178493, 0.00336858, 0.0164197, -0.272409, -0.0463863, 0.143794, -0.025713, 
0.00264306, 0.00190094, -0.00547288, 0.000130394, 0.00316799, 0.00119275, 0.000524131, 0.000754089, 0.000262738, -7.64935e-05, 0.00387021, 0.000569476, 0.249411, 0.242913, 0.152708, 0.103231, 0.232271, 0.200233, 0.150831, 0.102756, 0.239851, 0.237211, 0.155539, 0.107392, 0.256394, 0.197805, 0.155398, 0.151621, -0.0395013, -0.202325, -0.0253582, 0.0327938, -0.087197, -0.0414, -0.0239001, -0.0229224, -0.015392, -0.176801, 0.00289255, 0.0162598, -0.272543, -0.0463783, 0.143725, -0.0259426, 
0.00263138, 0.00189442, -0.00545105, 0.000131226, 0.0031672, 0.00119044, 0.000490936, 0.000763851, 0.000334866, -7.91194e-05, 0.00387547, 0.000571416, 0.249416, 0.242943, 0.152703, 0.103223, 0.232313, 0.200229, 0.150829, 0.102748, 0.239877, 0.237128, 0.155526, 0.107373, 0.256427, 0.197807, 0.155387, 0.151622, -0.0394199, -0.202259, -0.0253527, 0.0327086, -0.0873693, -0.0413662, -0.0239028, -0.0229096, -0.0158119, -0.176072, 0.00275029, 0.0162029, -0.272777, -0.0463006, 0.143696, -0.026106, 
0.00261103, 0.00188736, -0.00542367, 0.000130575, 0.00316494, 0.00119298, 0.000421404, 0.000776647, 0.000472509, -8.38599e-05, 0.00386124, 0.000573116, 0.249421, 0.242972, 0.152699, 0.103215, 0.232356, 0.200225, 0.150827, 0.102741, 0.239902, 0.237044, 0.155514, 0.107354, 0.256461, 0.197808, 0.155375, 0.151624, -0.0392732, -0.202046, -0.0253819, 0.032564, -0.0874518, -0.0413398, -0.0238568, -0.0229349, -0.0165239, -0.17457, 0.00235857, 0.0160484, -0.272913, -0.0462247, 0.14372, -0.0263234, 
