finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000916687, 2.03443e-05, 0.00208021, -0.000179436, 0.000887343, 0.000981917, 0.000163217, -0.000359088, 0.000219055, -0.000153559, -0.000455216, 0.0011167, 0.249999, 0.195235, 0.150756, 0.100604, 0.250109, 0.197813, 0.150022, 0.100406, 0.250023, 0.19927, 0.150708, 0.100153, 0.254256, 0.198448, 0.150138, 0.150087, 0.00658142, -0.0499348, -0.0324801, 0.0454048, -0.0282565, -0.0790289, -0.0255361, -0.0243852, 0.0215808, -0.0459501, -0.0123081, -0.0270532, -0.232489, -0.0466961, 0.0701843, 0.0152642, 
-0.000912968, 1.69431e-05, 0.0020654, -0.000181034, 0.000881137, 0.000987257, 0.000163704, -0.000359888, 0.00021135, -0.000160647, -0.000412719, 0.00111556, 0.249999, 0.195237, 0.150755, 0.100604, 0.25011, 0.197812, 0.150023, 0.100405, 0.250023, 0.199272, 0.150706, 0.100152, 0.254246, 0.198448, 0.150138, 0.150087, 0.00659022, -0.0499029, -0.0325109, 0.0454447, -0.0282583, -0.0789422, -0.0255565, -0.0243572, 0.0216273, -0.0459768, -0.0123032, -0.0270883, -0.232524, -0.0466496, 0.0700622, 0.0152694, 
-0.000908048, 1.93823e-05, 0.00205844, -0.000178984, 0.000879017, 0.000982097, 0.000160453, -0.000365085, 0.000223769, -0.000163679, -0.000425997, 0.00112078, 0.249999, 0.195239, 0.150754, 0.100604, 0.250111, 0.197812, 0.150023, 0.100403, 0.250022, 0.199274, 0.150704, 0.100152, 0.254235, 0.198449, 0.150137, 0.150088, 0.00653855, -0.0498741, -0.0325068, 0.0454859, -0.0282946, -0.0789374, -0.0255671, -0.0243435, 0.0216329, -0.0459198, -0.0123058, -0.0270978, -0.232462, -0.0465686, 0.0700774, 0.0153391, 
-0.000913334, 1.99226e-05, 0.00206601, -0.000178507, 0.000879079, 0.000973474, 0.000157682, -0.000363922, 0.000228592, -0.000159397, -0.000431599, 0.00111994, 0.249999, 0.195241, 0.150752, 0.100604, 0.250112, 0.197812, 0.150023, 0.100402, 0.250022, 0.199276, 0.150702, 0.100152, 0.254225, 0.198449, 0.150136, 0.150089, 0.00654458, -0.0497107, -0.0325544, 0.0454761, -0.0283631, -0.0789283, -0.0256213, -0.024334, 0.0216039, -0.0458778, -0.0123177, -0.0271129, -0.23248, -0.0464675, 0.0701012, 0.0154249, 
-0.000915557, 2.35427e-05, 0.0020735, -0.00017838, 0.000890483, 0.000980312, 0.000155777, -0.00035522, 0.000234712, -0.000153202, -0.00045244, 0.00111841, 0.249999, 0.195243, 0.150751, 0.100604, 0.250113, 0.197812, 0.150024, 0.100401, 0.250022, 0.199278, 0.150701, 0.100151, 0.254214, 0.19845, 0.150135, 0.15009, 0.00653045, -0.0495905, -0.0325602, 0.045465, -0.0285234, -0.0788638, -0.0256376, -0.0243177, 0.0214831, -0.0458351, -0.0123362, -0.0270833, -0.232432, -0.0464159, 0.070127, 0.0155601, 
-0.000913601, 1.82596e-05, 0.00207456, -0.000176736, 0.000885625, 0.000976391, 0.000158842, -0.000369675, 0.000230955, -0.000152174, -0.000441686, 0.00111321, 0.249999, 0.195245, 0.15075, 0.100604, 0.250114, 0.197812, 0.150024, 0.1004, 0.250022, 0.199279, 0.150699, 0.100151, 0.254204, 0.19845, 0.150134, 0.150091, 0.0065928, -0.0495709, -0.032512, 0.0454803, -0.0284401, -0.078865, -0.025553, -0.0243735, 0.0216533, -0.0458967, -0.0123032, -0.0271053, -0.232471, -0.0463082, 0.0701343, 0.0155571, 
-0.000914279, 1.70247e-05, 0.00207664, -0.00017734, 0.000883076, 0.000972744, 0.000161692, -0.000373981, 0.000226329, -0.000154918, -0.000432561, 0.00111383, 0.249999, 0.195247, 0.150748, 0.100604, 0.250115, 0.197811, 0.150024, 0.100399, 0.250022, 0.199281, 0.150697, 0.100151, 0.254193, 0.198451, 0.150134, 0.150092, 0.00661821, -0.0494895, -0.0325098, 0.0454828, -0.0284505, -0.0788302, -0.0255679, -0.0243826, 0.0217049, -0.0459345, -0.0123133, -0.0270692, -0.23246, -0.0462408, 0.0701003, 0.0156026, 
-0.000911935, 2.12992e-05, 0.00207198, -0.000176584, 0.00088647, 0.000974815, 0.000162012, -0.000375727, 0.000225291, -0.000155407, -0.000446821, 0.00111059, 0.249999, 0.195249, 0.150747, 0.100604, 0.250116, 0.197811, 0.150025, 0.100397, 0.250022, 0.199283, 0.150695, 0.10015, 0.254183, 0.198451, 0.150133, 0.150093, 0.00659931, -0.0494318, -0.0325066, 0.045481, -0.0285766, -0.0787801, -0.0256182, -0.0243355, 0.0217242, -0.0459396, -0.0123201, -0.0270638, -0.232335, -0.0462502, 0.0700775, 0.0156817, 
-0.000917443, 2.18269e-05, 0.00208435, -0.000177826, 0.000887381, 0.000977279, 0.000161173, -0.000363684, 0.000224252, -0.000150596, -0.000463903, 0.00111497, 0.249999, 0.195252, 0.150746, 0.100604, 0.250117, 0.197811, 0.150025, 0.100396, 0.250022, 0.199285, 0.150694, 0.10015, 0.254173, 0.198452, 0.150132, 0.150093, 0.00653547, -0.0492402, -0.0325777, 0.0455178, -0.028629, -0.0787147, -0.0256377, -0.0243303, 0.0216121, -0.0459357, -0.0123079, -0.0270759, -0.232368, -0.0460998, 0.0701504, 0.0157875, 
-0.000918001, 1.66615e-05, 0.0020813, -0.000178616, 0.00088424, 0.000977327, 0.000158989, -0.000365462, 0.000233421, -0.000155581, -0.000449506, 0.00111754, 0.249999, 0.195254, 0.150744, 0.100604, 0.250118, 0.197811, 0.150025, 0.100395, 0.250022, 0.199287, 0.150692, 0.100149, 0.254162, 0.198452, 0.150132, 0.150094, 0.0065859, -0.0491662, -0.0325944, 0.045533, -0.0286341, -0.078663, -0.0256438, -0.0243318, 0.021603, -0.0459054, -0.0122872, -0.0270996, -0.232366, -0.0460197, 0.0701092, 0.0158191, 
-0.000917546, 6.92735e-06, 0.00206833, -0.000176857, 0.000886567, 0.000973566, 0.000157465, -0.000364756, 0.000236782, -0.000161565, -0.000436792, 0.00111389, 0.25, 0.195256, 0.150743, 0.100604, 0.250119, 0.197811, 0.150025, 0.100394, 0.250022, 0.199288, 0.15069, 0.100149, 0.254152, 0.198453, 0.150131, 0.150095, 0.00671786, -0.049134, -0.0326066, 0.0455297, -0.0287154, -0.0786514, -0.0256637, -0.024318, 0.0215842, -0.0458829, -0.0122905, -0.0271079, -0.232236, -0.0460877, 0.0699827, 0.0158856, 
-0.000914664, 1.1067e-05, 0.00206367, -0.000178388, 0.000889234, 0.00097664, 0.00015658, -0.00035949, 0.000233792, -0.000160693, -0.000452647, 0.00111883, 0.25, 0.195258, 0.150742, 0.100604, 0.25012, 0.197811, 0.150026, 0.100393, 0.250022, 0.19929, 0.150688, 0.100149, 0.254141, 0.198453, 0.15013, 0.150096, 0.00667681, -0.0490759, -0.0326105, 0.0455458, -0.0287689, -0.078584, -0.0256725, -0.024326, 0.0215424, -0.0458747, -0.0123037, -0.0271154, -0.232218, -0.0459738, 0.0700262, 0.0159761, 
-0.000913718, 1.43633e-05, 0.0020646, -0.000179959, 0.000885529, 0.000979315, 0.000155686, -0.000359268, 0.000232879, -0.000156129, -0.000465086, 0.00111786, 0.25, 0.19526, 0.150741, 0.100604, 0.250121, 0.197811, 0.150026, 0.100392, 0.250022, 0.199292, 0.150687, 0.100148, 0.254131, 0.198454, 0.150129, 0.150097, 0.00661851, -0.0489841, -0.0326296, 0.0455751, -0.0287333, -0.0785197, -0.0256446, -0.024352, 0.0215314, -0.0458513, -0.0123454, -0.0270911, -0.232241, -0.0458392, 0.0700929, 0.0160331, 
-0.000915231, 1.74252e-05, 0.0020673, -0.000180227, 0.000878861, 0.000982973, 0.00016088, -0.000363353, 0.000219832, -0.000153532, -0.000464118, 0.00111842, 0.25, 0.195262, 0.150739, 0.100604, 0.250122, 0.19781, 0.150026, 0.10039, 0.250022, 0.199294, 0.150685, 0.100148, 0.25412, 0.198454, 0.150129, 0.150098, 0.00659403, -0.048866, -0.0326564, 0.0455768, -0.0286964, -0.0784594, -0.02562, -0.0243491, 0.0216084, -0.0459265, -0.0123656, -0.0270391, -0.232275, -0.0457283, 0.0701065, 0.0161094, 
-0.000912146, 1.7846e-05, 0.00206828, -0.000177028, 0.00087906, 0.000980422, 0.000163143, -0.000356673, 0.000213643, -0.000153027, -0.000454639, 0.00111424, 0.25, 0.195265, 0.150738, 0.100605, 0.250123, 0.19781, 0.150027, 0.100389, 0.250022, 0.199295, 0.150683, 0.100148, 0.25411, 0.198455, 0.150128, 0.150099, 0.006596, -0.0488381, -0.0326135, 0.0455932, -0.0287699, -0.0784553, -0.0256281, -0.0243174, 0.0215784, -0.0459821, -0.0123195, -0.0270631, -0.232286, -0.0456526, 0.0700907, 0.0161369, 
-0.000915692, 1.88786e-05, 0.002073, -0.000175983, 0.0008861, 0.000978189, 0.000163763, -0.000358949, 0.000217739, -0.000153758, -0.000458425, 0.00111263, 0.25, 0.195267, 0.150737, 0.100605, 0.250124, 0.19781, 0.150027, 0.100388, 0.250022, 0.199297, 0.150681, 0.100147, 0.2541, 0.198455, 0.150127, 0.1501, 0.0065976, -0.048699, -0.0326501, 0.0455872, -0.0288999, -0.0784317, -0.0256633, -0.0243035, 0.0215891, -0.0459925, -0.0122953, -0.0270616, -0.232237, -0.0455995, 0.0700839, 0.0161874, 
-0.000908248, 2.31346e-05, 0.00205805, -0.000177193, 0.000889489, 0.000985617, 0.000162647, -0.000347282, 0.000218905, -0.000160831, -0.000471279, 0.00111678, 0.25, 0.195269, 0.150736, 0.100605, 0.250125, 0.19781, 0.150027, 0.100387, 0.250022, 0.199299, 0.15068, 0.100147, 0.254089, 0.198456, 0.150126, 0.150101, 0.00659953, -0.0487263, -0.0326078, 0.0455846, -0.0290028, -0.0783438, -0.0256984, -0.0242697, 0.0214663, -0.0459757, -0.012295, -0.027056, -0.23211, -0.0455654, 0.0700729, 0.0162296, 
-0.000902255, 2.2289e-05, 0.00204568, -0.000177993, 0.000883829, 0.000979013, 0.000162452, -0.000358174, 0.000215739, -0.000154746, -0.000457892, 0.00111618, 0.25, 0.195271, 0.150734, 0.100605, 0.250126, 0.19781, 0.150027, 0.100386, 0.250022, 0.199301, 0.150678, 0.100146, 0.254079, 0.198457, 0.150126, 0.150101, 0.0066169, -0.0487405, -0.0325798, 0.045606, -0.0289674, -0.0783193, -0.0257033, -0.0242943, 0.0215888, -0.045979, -0.0123145, -0.0270744, -0.232211, -0.0454454, 0.0700628, 0.0163388, 
-0.000903107, 2.25457e-05, 0.00204458, -0.000178292, 0.000880587, 0.000976943, 0.000165661, -0.0003573, 0.000213579, -0.000152585, -0.000449539, 0.00111215, 0.25, 0.195273, 0.150733, 0.100605, 0.250127, 0.19781, 0.150028, 0.100385, 0.250022, 0.199302, 0.150676, 0.100146, 0.254069, 0.198457, 0.150125, 0.150102, 0.00663029, -0.0486475, -0.0325991, 0.0456039, -0.0289697, -0.0782812, -0.025708, -0.0242993, 0.0215842, -0.0460251, -0.0122958, -0.027041, -0.232234, -0.0453651, 0.0700509, 0.0163854, 
-0.000908356, 1.95918e-05, 0.00205615, -0.000177455, 0.000877855, 0.000972409, 0.000164394, -0.000351694, 0.000217797, -0.000155508, -0.00046471, 0.00111171, 0.25, 0.195276, 0.150732, 0.100604, 0.250128, 0.19781, 0.150028, 0.100384, 0.250022, 0.199304, 0.150675, 0.100146, 0.254059, 0.198458, 0.150124, 0.150103, 0.00666995, -0.0485054, -0.0326157, 0.0455977, -0.0290053, -0.0782601, -0.0257353, -0.0242838, 0.0215093, -0.0460016, -0.0122978, -0.0270323, -0.232105, -0.0453579, 0.0700365, 0.0164506, 
-0.000908383, 2.21941e-05, 0.00206055, -0.00017857, 0.000890142, 0.000980719, 0.000158318, -0.000356379, 0.000232199, -0.000161245, -0.000453041, 0.00111121, 0.25, 0.195278, 0.15073, 0.100604, 0.250129, 0.197809, 0.150028, 0.100382, 0.250021, 0.199306, 0.150673, 0.100145, 0.254048, 0.198458, 0.150124, 0.150104, 0.0066555, -0.0484203, -0.0326063, 0.0455996, -0.0291731, -0.0781773, -0.0257624, -0.02427, 0.0215067, -0.0459066, -0.012313, -0.0270725, -0.232041, -0.0453389, 0.0699672, 0.0164845, 
-0.000908333, 1.917e-05, 0.00206201, -0.000177355, 0.000889935, 0.000980993, 0.000157456, -0.000357029, 0.000235547, -0.000160171, -0.000451708, 0.00111195, 0.25, 0.19528, 0.150729, 0.100604, 0.25013, 0.197809, 0.150029, 0.100381, 0.250021, 0.199308, 0.150671, 0.100145, 0.254038, 0.198459, 0.150123, 0.150105, 0.00669075, -0.048356, -0.0325951, 0.0456103, -0.0292325, -0.0781426, -0.025775, -0.0242464, 0.0214945, -0.045886, -0.012328, -0.0270576, -0.232066, -0.0452272, 0.0699809, 0.0165407, 
-0.000910027, 1.74914e-05, 0.00207189, -0.000175878, 0.000884762, 0.0009818, 0.000162423, -0.000358982, 0.000224965, -0.000160835, -0.000437414, 0.00111694, 0.25, 0.195283, 0.150728, 0.100604, 0.250131, 0.197809, 0.150029, 0.10038, 0.250021, 0.199309, 0.15067, 0.100145, 0.254028, 0.19846, 0.150122, 0.150106, 0.00665246, -0.0482397, -0.0326114, 0.0456567, -0.0292063, -0.0781132, -0.0257371, -0.0242467, 0.0215457, -0.0459609, -0.012329, -0.027015, -0.232151, -0.0450765, 0.069979, 0.0165994, 
-0.000918961, 2.32527e-05, 0.0020831, -0.000177353, 0.000881519, 0.000983615, 0.000162603, -0.000363435, 0.000218744, -0.000156755, -0.000438989, 0.00111636, 0.25, 0.195285, 0.150727, 0.100604, 0.250132, 0.197809, 0.150029, 0.100379, 0.250021, 0.199311, 0.150668, 0.100144, 0.254018, 0.19846, 0.150121, 0.150107, 0.00658958, -0.0479853, -0.0327236, 0.045644, -0.0292351, -0.078043, -0.0257702, -0.0242272, 0.0216251, -0.0459835, -0.0123225, -0.0270575, -0.232181, -0.0449749, 0.0699932, 0.0166878, 
-0.000919967, 2.34945e-05, 0.00208389, -0.000177896, 0.000880646, 0.000982603, 0.000163066, -0.000357887, 0.000214603, -0.000159156, -0.000448269, 0.0011182, 0.25, 0.195287, 0.150725, 0.100604, 0.250133, 0.197809, 0.15003, 0.100378, 0.250021, 0.199313, 0.150666, 0.100144, 0.254008, 0.198461, 0.150121, 0.150108, 0.00657844, -0.0478798, -0.0327514, 0.0456588, -0.0292452, -0.0780017, -0.0257642, -0.0242436, 0.0215853, -0.0459963, -0.0123235, -0.027057, -0.2321, -0.0449346, 0.0699798, 0.0167631, 
-0.000914903, 1.84282e-05, 0.00207188, -0.000178916, 0.00088221, 0.000980594, 0.000166127, -0.000357774, 0.000207262, -0.000160172, -0.000434893, 0.00111696, 0.25, 0.195289, 0.150724, 0.100604, 0.250134, 0.197809, 0.15003, 0.100377, 0.250021, 0.199315, 0.150665, 0.100144, 0.253998, 0.198461, 0.15012, 0.150109, 0.00667378, -0.0479117, -0.0326989, 0.0456573, -0.0292443, -0.0779662, -0.025737, -0.0242919, 0.0216144, -0.0460523, -0.0123064, -0.0270517, -0.232119, -0.0448552, 0.0699477, 0.0168037, 
-0.000917681, 1.17444e-05, 0.00207574, -0.000177054, 0.000886141, 0.000980949, 0.000168127, -0.000363315, 0.000201829, -0.000156685, -0.000436546, 0.00111497, 0.25, 0.195292, 0.150723, 0.100604, 0.250135, 0.197809, 0.15003, 0.100375, 0.250021, 0.199316, 0.150663, 0.100143, 0.253988, 0.198462, 0.150119, 0.15011, 0.00671877, -0.0478057, -0.0327233, 0.0456821, -0.0293146, -0.0779451, -0.0257204, -0.0242917, 0.0216984, -0.0460969, -0.0122877, -0.0270701, -0.232132, -0.0447673, 0.069957, 0.016879, 
-0.000921913, 1.11486e-05, 0.00208164, -0.000180406, 0.000885341, 0.000983002, 0.000164282, -0.000359188, 0.00020686, -0.000158635, -0.000435609, 0.00111731, 0.25, 0.195294, 0.150722, 0.100604, 0.250136, 0.197809, 0.15003, 0.100374, 0.250021, 0.199318, 0.150661, 0.100143, 0.253978, 0.198462, 0.150118, 0.15011, 0.00669306, -0.0476442, -0.0327865, 0.045705, -0.0293332, -0.0778608, -0.0257457, -0.0243061, 0.0216415, -0.0460419, -0.0123007, -0.0270985, -0.232092, -0.0447184, 0.0699223, 0.0169656, 
-0.000918343, 2.17236e-05, 0.00207997, -0.000177761, 0.000897136, 0.000986627, 0.000157847, -0.000345338, 0.000213327, -0.000159557, -0.000438134, 0.00111579, 0.25, 0.195296, 0.15072, 0.100604, 0.250137, 0.197808, 0.150031, 0.100373, 0.250021, 0.19932, 0.15066, 0.100143, 0.253968, 0.198463, 0.150118, 0.150111, 0.00660153, -0.0475774, -0.0327783, 0.0457089, -0.0295211, -0.0778314, -0.0257651, -0.0242706, 0.0214716, -0.0459374, -0.0123512, -0.0271109, -0.232047, -0.0446635, 0.0699119, 0.0170142, 
-0.000913004, 2.21503e-05, 0.0020713, -0.000178024, 0.000882211, 0.000977314, 0.00015891, -0.000351013, 0.000220889, -0.000147158, -0.000444026, 0.00111185, 0.25, 0.195298, 0.150719, 0.100604, 0.250138, 0.197808, 0.150031, 0.100372, 0.250021, 0.199321, 0.150658, 0.100142, 0.253958, 0.198464, 0.150117, 0.150112, 0.00661255, -0.0475804, -0.0327425, 0.045724, -0.0293883, -0.0778204, -0.025747, -0.0242993, 0.0214973, -0.0459442, -0.0123305, -0.0270864, -0.232204, -0.0444463, 0.0700255, 0.0170772, 
-0.00090922, 2.16597e-05, 0.00206809, -0.00017707, 0.000876503, 0.000975221, 0.000160586, -0.000352678, 0.000222989, -0.000141539, -0.000442277, 0.00110909, 0.25, 0.195301, 0.150718, 0.100604, 0.250139, 0.197808, 0.150031, 0.100371, 0.250021, 0.199323, 0.150656, 0.100142, 0.253948, 0.198464, 0.150116, 0.150113, 0.00662995, -0.0475665, -0.032702, 0.045738, -0.0293815, -0.0777923, -0.0257467, -0.024288, 0.0215024, -0.0459642, -0.0123174, -0.0270608, -0.232266, -0.0443257, 0.0700528, 0.0171475, 
-0.000914509, 2.06184e-05, 0.00207169, -0.000180025, 0.000878364, 0.000990045, 0.000158384, -0.000361078, 0.000231912, -0.000145091, -0.000456601, 0.00111196, 0.25, 0.195303, 0.150717, 0.100604, 0.25014, 0.197808, 0.150031, 0.10037, 0.250021, 0.199325, 0.150655, 0.100141, 0.253939, 0.198465, 0.150116, 0.150114, 0.006634, -0.0473972, -0.0327745, 0.0457407, -0.0294701, -0.0776565, -0.0257791, -0.0242442, 0.0215501, -0.0459221, -0.0123304, -0.0270616, -0.232126, -0.0443408, 0.0700102, 0.0172617, 
-0.000917318, 2.48247e-05, 0.00207814, -0.000179234, 0.000883046, 0.000989358, 0.000153548, -0.000352168, 0.00023202, -0.000155989, -0.000466606, 0.00111435, 0.25, 0.195305, 0.150716, 0.100605, 0.250141, 0.197808, 0.150032, 0.100369, 0.250021, 0.199326, 0.150653, 0.100141, 0.253929, 0.198466, 0.150115, 0.150115, 0.00659181, -0.0472528, -0.0328099, 0.0457422, -0.0295614, -0.0776256, -0.025793, -0.0242385, 0.0214629, -0.0458567, -0.0123655, -0.0271002, -0.231944, -0.0443525, 0.0699679, 0.0172727, 
-0.000920833, 2.41765e-05, 0.00208961, -0.000179077, 0.000880124, 0.000987123, 0.000155945, -0.000357886, 0.00022809, -0.000157308, -0.00045367, 0.00111136, 0.25, 0.195308, 0.150714, 0.100605, 0.250142, 0.197808, 0.150032, 0.100368, 0.250021, 0.199328, 0.150651, 0.100141, 0.253919, 0.198466, 0.150114, 0.150116, 0.00659905, -0.0471249, -0.0328143, 0.0457457, -0.0295678, -0.0775926, -0.0257942, -0.0242416, 0.0215353, -0.0458971, -0.0123572, -0.0270924, -0.23194, -0.0442962, 0.0699269, 0.0173073, 
-0.000912573, 1.85559e-05, 0.00207055, -0.000177006, 0.000873797, 0.00097974, 0.000161384, -0.000362554, 0.000224438, -0.000155346, -0.000441049, 0.00110814, 0.25, 0.19531, 0.150713, 0.100605, 0.250143, 0.197808, 0.150032, 0.100367, 0.250021, 0.19933, 0.15065, 0.10014, 0.253909, 0.198467, 0.150114, 0.150117, 0.00667531, -0.0471956, -0.0327617, 0.0457693, -0.0295743, -0.0775929, -0.0258141, -0.0242207, 0.0215924, -0.0459772, -0.0123242, -0.027049, -0.231988, -0.0441985, 0.0699145, 0.0173484, 
-0.000912087, 2.01813e-05, 0.0020707, -0.000176883, 0.000874812, 0.000982501, 0.000160253, -0.000377951, 0.000238171, -0.000162157, -0.000452963, 0.00111449, 0.25, 0.195312, 0.150712, 0.100605, 0.250144, 0.197808, 0.150033, 0.100365, 0.250021, 0.199331, 0.150648, 0.10014, 0.253899, 0.198468, 0.150113, 0.150118, 0.00669702, -0.0471294, -0.0327453, 0.0457557, -0.0296402, -0.0775386, -0.0258298, -0.0242001, 0.0217011, -0.0459558, -0.012297, -0.0270626, -0.231878, -0.0441534, 0.0699013, 0.0174106, 
-0.000911437, 1.71896e-05, 0.00206255, -0.000176501, 0.000876425, 0.000985283, 0.000163471, -0.000375835, 0.00023289, -0.000163805, -0.000459647, 0.00111558, 0.25, 0.195315, 0.150711, 0.100605, 0.250145, 0.197808, 0.150033, 0.100364, 0.250021, 0.199333, 0.150647, 0.10014, 0.253889, 0.198468, 0.150112, 0.150119, 0.00673109, -0.0470625, -0.0327726, 0.0457677, -0.0296978, -0.0774895, -0.0258294, -0.0241897, 0.0217021, -0.0460118, -0.0122708, -0.0270503, -0.23183, -0.0440839, 0.0699049, 0.0174645, 
-0.000913927, 2.06979e-05, 0.00206324, -0.000176123, 0.000881733, 0.000985255, 0.000161499, -0.000368285, 0.000227053, -0.000163082, -0.000457739, 0.00111456, 0.25, 0.195317, 0.150709, 0.100605, 0.250146, 0.197808, 0.150033, 0.100363, 0.250021, 0.199335, 0.150645, 0.100139, 0.25388, 0.198469, 0.150111, 0.15012, 0.0066697, -0.0469088, -0.0328455, 0.0457874, -0.0297387, -0.077462, -0.0257922, -0.0242278, 0.0216401, -0.0459816, -0.0123213, -0.0270478, -0.231849, -0.0439753, 0.0699209, 0.0174989, 
-0.000916909, 1.85432e-05, 0.00207478, -0.000176323, 0.000878494, 0.00097716, 0.000162807, -0.000372165, 0.000222553, -0.000157346, -0.000449567, 0.00111473, 0.25, 0.195319, 0.150708, 0.100605, 0.250147, 0.197808, 0.150033, 0.100362, 0.250021, 0.199336, 0.150643, 0.100139, 0.25387, 0.198469, 0.150111, 0.150121, 0.00667934, -0.0467921, -0.0328448, 0.045802, -0.0297814, -0.0774412, -0.0258523, -0.0242126, 0.0216987, -0.0460096, -0.0123181, -0.027055, -0.231913, -0.0438849, 0.0698992, 0.017633, 
-0.000918831, 1.65069e-05, 0.00207546, -0.000177034, 0.000880235, 0.000975431, 0.000161172, -0.000371181, 0.000224136, -0.000163452, -0.000437391, 0.00112009, 0.25, 0.195322, 0.150707, 0.100605, 0.250148, 0.197808, 0.150034, 0.100361, 0.25002, 0.199338, 0.150642, 0.100139, 0.25386, 0.19847, 0.15011, 0.150122, 0.0067295, -0.0466973, -0.0328551, 0.0457903, -0.0298202, -0.0774016, -0.0258583, -0.0242303, 0.0216949, -0.0459992, -0.0123001, -0.027097, -0.231911, -0.0437913, 0.0698641, 0.0176695, 
-0.000919739, 1.83751e-05, 0.00207398, -0.000178759, 0.000887587, 0.000977413, 0.000158771, -0.00036384, 0.000231215, -0.000166366, -0.000428904, 0.00112155, 0.25, 0.195324, 0.150706, 0.100605, 0.250149, 0.197808, 0.150034, 0.10036, 0.25002, 0.19934, 0.15064, 0.100138, 0.25385, 0.198471, 0.150109, 0.150122, 0.00675913, -0.0466074, -0.0328622, 0.0457653, -0.0299347, -0.0773355, -0.0258965, -0.0242315, 0.0215849, -0.0459489, -0.0123208, -0.0270726, -0.231862, -0.043774, 0.0697902, 0.0177642, 
-0.000922617, 1.39485e-05, 0.00207805, -0.000177723, 0.000884443, 0.000975566, 0.000165474, -0.00036973, 0.000220631, -0.000157454, -0.000438193, 0.00111901, 0.25, 0.195326, 0.150705, 0.100604, 0.25015, 0.197807, 0.150034, 0.100359, 0.25002, 0.199341, 0.150639, 0.100138, 0.253841, 0.198471, 0.150108, 0.150123, 0.00680739, -0.0465, -0.0328786, 0.0457702, -0.0299576, -0.0773073, -0.0259042, -0.0242171, 0.0216951, -0.04607, -0.01226, -0.0270713, -0.231915, -0.0436547, 0.0698371, 0.0178756, 
-0.000918395, 1.32474e-05, 0.00207125, -0.000175231, 0.00088189, 0.000973149, 0.000166693, -0.000371183, 0.000219072, -0.000156048, -0.000441231, 0.00111811, 0.25, 0.195329, 0.150703, 0.100604, 0.250151, 0.197807, 0.150034, 0.100358, 0.25002, 0.199343, 0.150637, 0.100138, 0.253831, 0.198472, 0.150108, 0.150124, 0.00682293, -0.0464877, -0.032851, 0.0457874, -0.0299711, -0.0772998, -0.0258828, -0.0242111, 0.0217172, -0.0460926, -0.0122493, -0.0270696, -0.231917, -0.043558, 0.0698545, 0.0179286, 
-0.000911001, 1.7607e-05, 0.00205845, -0.000175452, 0.000880479, 0.000975476, 0.000164627, -0.00036816, 0.000218894, -0.000159769, -0.000430498, 0.00111755, 0.25, 0.195331, 0.150702, 0.100604, 0.250152, 0.197807, 0.150035, 0.100357, 0.25002, 0.199345, 0.150635, 0.100137, 0.253822, 0.198473, 0.150107, 0.150125, 0.00674531, -0.0464823, -0.0328487, 0.0458373, -0.0299773, -0.077249, -0.0258635, -0.0242194, 0.0216892, -0.0460664, -0.0122646, -0.0270883, -0.231906, -0.0434843, 0.0698249, 0.0179445, 
-0.000916578, 2.4308e-05, 0.0020685, -0.00018044, 0.000876789, 0.000976184, 0.000157571, -0.000365886, 0.00022492, -0.000166722, -0.000422324, 0.00111359, 0.25, 0.195334, 0.150701, 0.100604, 0.250153, 0.197807, 0.150035, 0.100355, 0.25002, 0.199346, 0.150634, 0.100137, 0.253812, 0.198473, 0.150106, 0.150126, 0.00665833, -0.0462741, -0.0329292, 0.0458425, -0.0300129, -0.0771435, -0.0259514, -0.0242043, 0.0216306, -0.045946, -0.0123507, -0.0270977, -0.231811, -0.0434746, 0.0697679, 0.0179281, 
-0.000915852, 2.30638e-05, 0.0020619, -0.000180896, 0.000872224, 0.000973098, 0.000159227, -0.000368939, 0.000223332, -0.000165011, -0.000440632, 0.00111525, 0.25, 0.195336, 0.1507, 0.100604, 0.250154, 0.197807, 0.150035, 0.100354, 0.25002, 0.199348, 0.150632, 0.100137, 0.253803, 0.198474, 0.150105, 0.150127, 0.00666114, -0.046196, -0.032963, 0.0458628, -0.029998, -0.0771077, -0.0259548, -0.0242139, 0.0216699, -0.0459761, -0.0123345, -0.0270965, -0.231762, -0.043397, 0.0698001, 0.0180187, 
-0.000911178, 2.01253e-05, 0.00205297, -0.00018109, 0.000879083, 0.000977406, 0.000162785, -0.000370672, 0.000220759, -0.000154187, -0.000443382, 0.00111206, 0.25, 0.195338, 0.150699, 0.100604, 0.250154, 0.197807, 0.150036, 0.100353, 0.25002, 0.19935, 0.150631, 0.100136, 0.253793, 0.198475, 0.150105, 0.150128, 0.00675097, -0.0462221, -0.0328991, 0.0458481, -0.0300849, -0.0770524, -0.0259458, -0.0242229, 0.0216891, -0.0460233, -0.0123257, -0.0270526, -0.231892, -0.0432154, 0.0698783, 0.0181, 
