finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
0.000567739, 3.26062e-05, -0.00158448, 0.000650851, 4.2341e-05, -0.000524149, -0.00152815, 0.0032272, 0.002636, 0.00502324, 0.000780093, -0.0134005, 0.249774, 0.207523, 0.150561, 0.101678, 0.249976, 0.200369, 0.150026, 0.100028, 0.25045, 0.193148, 0.150758, 0.102237, 0.249907, 0.977145, 0.149547, 0.150642, -0.0388292, -0.13286, -0.0202685, 0.0160234, 0.0109995, -0.178797, -0.0265466, 0.0216938, -0.0202903, -0.0369736, 0.0299956, -0.000154101, -0.0564574, -0.4, 0.0495492, 0.0370209, 
0.000562876, 2.77021e-05, -0.00157757, 0.000652778, 4.57202e-05, -0.000534522, -0.00151988, 0.00320855, 0.00262506, 0.00502233, 0.000766767, -0.0133979, 0.249774, 0.207511, 0.150564, 0.101679, 0.249976, 0.200368, 0.150026, 0.100027, 0.250453, 0.193152, 0.150756, 0.102232, 0.249907, 0.977505, 0.149549, 0.150639, -0.0387913, -0.132853, -0.020377, 0.0161065, 0.0109592, -0.178853, -0.026548, 0.0216691, -0.0201878, -0.0369805, 0.0300355, -0.000138983, -0.0563746, -0.4, 0.0495541, 0.037022, 
0.000563058, 3.66007e-05, -0.00157673, 0.000651634, 4.38405e-05, -0.00052892, -0.00152215, 0.00320393, 0.00263163, 0.00501771, 0.000772443, -0.013401, 0.249775, 0.207499, 0.150567, 0.10168, 0.249976, 0.200367, 0.150026, 0.100027, 0.250455, 0.193156, 0.150754, 0.102226, 0.249907, 0.977865, 0.149551, 0.150636, -0.0388587, -0.132837, -0.0204844, 0.0161958, 0.0109898, -0.178819, -0.0265252, 0.0216648, -0.0203237, -0.0368254, 0.0300276, -0.00011145, -0.0563148, -0.4, 0.0495427, 0.0369246, 
0.000558825, 3.41523e-05, -0.00156211, 0.000652259, 4.40625e-05, -0.000522719, -0.00151565, 0.00319691, 0.00262828, 0.00501469, 0.00078835, -0.0134009, 0.249775, 0.207487, 0.150569, 0.101681, 0.249976, 0.200366, 0.150026, 0.100027, 0.250458, 0.19316, 0.150753, 0.102221, 0.249907, 0.978226, 0.149553, 0.150633, -0.0388838, -0.132781, -0.0205712, 0.016307, 0.010984, -0.178798, -0.026532, 0.0216964, -0.0203786, -0.0368041, 0.0300837, -6.20411e-05, -0.0563163, -0.4, 0.0495199, 0.0368586, 
0.000559039, 3.28037e-05, -0.00157078, 0.000650426, 3.80727e-05, -0.000516741, -0.00151572, 0.00318969, 0.00262825, 0.00502121, 0.000782998, -0.0134036, 0.249776, 0.207475, 0.150572, 0.101682, 0.249976, 0.200365, 0.150026, 0.100027, 0.250461, 0.193164, 0.150751, 0.102216, 0.249907, 0.978586, 0.149555, 0.150629, -0.0388442, -0.13284, -0.0206974, 0.0163897, 0.0110552, -0.178765, -0.0265183, 0.0217077, -0.020468, -0.0366748, 0.0300504, -9.47247e-06, -0.0563789, -0.4, 0.0495848, 0.036856, 
0.000558121, 3.14258e-05, -0.00157489, 0.000649323, 4.08852e-05, -0.000518064, -0.0015146, 0.00318426, 0.00262726, 0.00502365, 0.000776545, -0.0134022, 0.249777, 0.207462, 0.150575, 0.101684, 0.249976, 0.200364, 0.150026, 0.100027, 0.250464, 0.193168, 0.150749, 0.10221, 0.249907, 0.978946, 0.149557, 0.150626, -0.0388066, -0.132886, -0.020809, 0.0164639, 0.0110105, -0.178756, -0.0265683, 0.0217189, -0.0205774, -0.0365576, 0.0300143, 7.11499e-05, -0.0563839, -0.4, 0.049621, 0.0368498, 
0.000559004, 4.00259e-05, -0.00157929, 0.000645985, 4.63535e-05, -0.000514186, -0.00151171, 0.00318961, 0.00261942, 0.00502345, 0.000776017, -0.0134023, 0.249777, 0.20745, 0.150577, 0.101685, 0.249976, 0.200364, 0.150026, 0.100027, 0.250467, 0.193172, 0.150747, 0.102205, 0.249907, 0.979307, 0.149559, 0.150623, -0.038827, -0.132929, -0.0209001, 0.0165118, 0.0109692, -0.178696, -0.0265484, 0.0216606, -0.0207388, -0.0365, 0.0300443, 9.2019e-05, -0.0564115, -0.4, 0.0496831, 0.0367567, 
0.000560314, 4.21764e-05, -0.00158008, 0.000646183, 4.01455e-05, -0.000518342, -0.00151331, 0.00318963, 0.00262084, 0.00502342, 0.000768063, -0.0133966, 0.249778, 0.207438, 0.15058, 0.101686, 0.249976, 0.200363, 0.150026, 0.100027, 0.25047, 0.193176, 0.150746, 0.1022, 0.249907, 0.979667, 0.149561, 0.15062, -0.0388763, -0.13292, -0.0210164, 0.0166425, 0.0110305, -0.178726, -0.026554, 0.0216756, -0.020888, -0.0363705, 0.0300539, 9.14933e-05, -0.0564079, -0.4, 0.0497301, 0.0367248, 
0.000561009, 4.56474e-05, -0.00158081, 0.000647855, 3.75303e-05, -0.000517346, -0.00151346, 0.00319103, 0.00262086, 0.00502958, 0.000754947, -0.0133966, 0.249778, 0.207426, 0.150583, 0.101687, 0.249976, 0.200362, 0.150026, 0.100027, 0.250473, 0.19318, 0.150744, 0.102194, 0.249907, 0.980027, 0.149563, 0.150617, -0.0389019, -0.132937, -0.0211121, 0.0167331, 0.0110644, -0.17874, -0.0265243, 0.0216841, -0.0210498, -0.0362585, 0.030065, 0.000114311, -0.0564724, -0.4, 0.0498337, 0.0367015, 
0.000561147, 4.85385e-05, -0.00157485, 0.000647363, 3.51157e-05, -0.000515452, -0.00152243, 0.00319168, 0.0026411, 0.00501908, 0.000761004, -0.0133994, 0.249779, 0.207414, 0.150585, 0.101688, 0.249976, 0.200361, 0.150026, 0.100027, 0.250475, 0.193184, 0.150742, 0.102189, 0.249907, 0.980388, 0.149565, 0.150614, -0.0389532, -0.132921, -0.0211922, 0.0168407, 0.0111004, -0.178729, -0.0264971, 0.0216731, -0.0213071, -0.0359988, 0.0300358, 0.000142921, -0.056289, -0.4, 0.0497434, 0.0366133, 
0.000560992, 5.10268e-05, -0.0015712, 0.000646418, 3.79076e-05, -0.000520021, -0.00151651, 0.00319772, 0.00262829, 0.00501222, 0.000779173, -0.0133984, 0.24978, 0.207402, 0.150588, 0.101689, 0.249976, 0.20036, 0.150026, 0.100027, 0.250478, 0.193188, 0.15074, 0.102184, 0.249908, 0.980748, 0.149567, 0.150611, -0.0389931, -0.132911, -0.0212866, 0.0169465, 0.0110607, -0.178735, -0.0265326, 0.0216644, -0.0214552, -0.0359847, 0.0300752, 0.000182788, -0.056219, -0.4, 0.0496672, 0.0365542, 
0.000564073, 4.7238e-05, -0.00157595, 0.000646909, 3.78555e-05, -0.000518778, -0.00151614, 0.00319592, 0.00262672, 0.00501381, 0.000783574, -0.0133996, 0.24978, 0.20739, 0.150591, 0.10169, 0.249976, 0.200359, 0.150026, 0.100027, 0.250481, 0.193193, 0.150739, 0.102178, 0.249908, 0.981108, 0.149569, 0.150608, -0.038982, -0.132969, -0.0213716, 0.0170647, 0.0110665, -0.178733, -0.0265151, 0.0216607, -0.0215801, -0.0358766, 0.0300756, 0.000208701, -0.0562284, -0.4, 0.0496692, 0.0365415, 
0.000568384, 5.03436e-05, -0.00158164, 0.000646167, 3.42186e-05, -0.00051757, -0.00151735, 0.00318899, 0.00262901, 0.0050242, 0.000760241, -0.0134041, 0.249781, 0.207378, 0.150594, 0.101692, 0.249976, 0.200358, 0.150026, 0.100027, 0.250484, 0.193197, 0.150737, 0.102173, 0.249908, 0.981469, 0.149571, 0.150605, -0.0390199, -0.133013, -0.021458, 0.0171792, 0.0111236, -0.178724, -0.0264659, 0.0216326, -0.0216844, -0.0357285, 0.0300368, 0.00026167, -0.0563027, -0.4, 0.0498056, 0.0365383, 
0.0005612, 4.18007e-05, -0.00156483, 0.000647562, 3.64128e-05, -0.000522725, -0.00152008, 0.00319483, 0.00263512, 0.00502204, 0.000754665, -0.0134036, 0.249782, 0.207366, 0.150596, 0.101693, 0.249976, 0.200357, 0.150026, 0.100027, 0.250487, 0.193201, 0.150735, 0.102168, 0.249908, 0.981829, 0.149573, 0.150603, -0.0389626, -0.132995, -0.0215251, 0.0172462, 0.0110817, -0.178757, -0.0265095, 0.0216557, -0.021928, -0.0355709, 0.0300335, 0.000306991, -0.056247, -0.4, 0.049821, 0.0364847, 
0.000561919, 4.59937e-05, -0.00156195, 0.000647464, 3.84491e-05, -0.000523217, -0.00152167, 0.00320093, 0.00263224, 0.0050205, 0.000755767, -0.0134056, 0.249782, 0.207355, 0.150599, 0.101694, 0.249977, 0.200356, 0.150026, 0.100027, 0.250491, 0.193205, 0.150733, 0.102163, 0.249908, 0.982189, 0.149575, 0.1506, -0.039008, -0.132995, -0.0216071, 0.0173432, 0.0110514, -0.178755, -0.0265358, 0.0216656, -0.0221268, -0.0354432, 0.0300278, 0.000318702, -0.0562422, -0.4, 0.0498601, 0.0363872, 
0.00056441, 4.65771e-05, -0.00156367, 0.000648785, 3.86753e-05, -0.000524098, -0.00151695, 0.00319624, 0.00262569, 0.00502162, 0.000782993, -0.0133992, 0.249783, 0.207343, 0.150602, 0.101696, 0.249977, 0.200355, 0.150025, 0.100026, 0.250494, 0.193209, 0.150732, 0.102157, 0.249908, 0.98255, 0.149577, 0.150597, -0.0389933, -0.133072, -0.0216517, 0.0174081, 0.0110612, -0.178768, -0.0264939, 0.0216444, -0.0222019, -0.0353937, 0.0300414, 0.000372849, -0.0563744, -0.4, 0.049864, 0.0363587, 
0.000567873, 5.41181e-05, -0.00157936, 0.000651789, 3.5062e-05, -0.00053147, -0.00152012, 0.00319494, 0.00264411, 0.00502754, 0.000774361, -0.0133962, 0.249783, 0.207331, 0.150605, 0.101697, 0.249977, 0.200355, 0.150025, 0.100026, 0.250497, 0.193214, 0.15073, 0.102152, 0.249908, 0.98291, 0.149579, 0.150594, -0.0390257, -0.133118, -0.0218058, 0.0175093, 0.0111001, -0.178832, -0.0264693, 0.0216471, -0.0224254, -0.0352156, 0.0300641, 0.000434459, -0.0564449, -0.4, 0.0499436, 0.0363645, 
0.000567066, 4.88915e-05, -0.00157505, 0.000650856, 3.45475e-05, -0.000532235, -0.00152211, 0.003196, 0.00264543, 0.0050264, 0.000769457, -0.0133963, 0.249784, 0.207319, 0.150607, 0.101698, 0.249977, 0.200354, 0.150025, 0.100026, 0.2505, 0.193218, 0.150728, 0.102147, 0.249908, 0.98327, 0.149581, 0.150591, -0.0390101, -0.133135, -0.0218878, 0.0176176, 0.0111089, -0.178827, -0.0264654, 0.0216333, -0.0226025, -0.0350661, 0.0300379, 0.000476734, -0.0563796, -0.4, 0.0499353, 0.0363502, 
0.000563887, 4.94665e-05, -0.00157175, 0.000647077, 3.98668e-05, -0.000509361, -0.00151994, 0.00319662, 0.00263322, 0.00502018, 0.000759947, -0.013399, 0.249785, 0.207307, 0.15061, 0.1017, 0.249977, 0.200353, 0.150025, 0.100026, 0.250503, 0.193222, 0.150726, 0.102142, 0.249908, 0.983631, 0.149583, 0.150588, -0.0389922, -0.133145, -0.0219883, 0.0176799, 0.0110715, -0.178682, -0.0264451, 0.0216334, -0.0227018, -0.0349952, 0.0300308, 0.000485847, -0.0562461, -0.4, 0.049935, 0.0362479, 
0.000561036, 4.03756e-05, -0.00158091, 0.000645959, 3.64586e-05, -0.000508009, -0.00151947, 0.00319468, 0.00263352, 0.00502252, 0.000765862, -0.0133951, 0.249785, 0.207296, 0.150613, 0.101701, 0.249977, 0.200352, 0.150025, 0.100026, 0.250506, 0.193226, 0.150725, 0.102137, 0.249908, 0.983991, 0.149585, 0.150585, -0.0388862, -0.13321, -0.0221433, 0.0177627, 0.0111257, -0.178668, -0.0263994, 0.0216035, -0.0228406, -0.0348801, 0.0300233, 0.000536454, -0.0562937, -0.4, 0.0499495, 0.0362548, 
0.000560702, 3.85142e-05, -0.00157949, 0.000646832, 3.84154e-05, -0.000510222, -0.00152017, 0.0031901, 0.00263553, 0.00501888, 0.000777657, -0.0133941, 0.249786, 0.207284, 0.150616, 0.101702, 0.249977, 0.200351, 0.150025, 0.100026, 0.250509, 0.193231, 0.150723, 0.102131, 0.249908, 0.984351, 0.149587, 0.150582, -0.03889, -0.13322, -0.0222444, 0.0178724, 0.0110997, -0.178682, -0.0264098, 0.0216064, -0.0229527, -0.0347523, 0.0300211, 0.000558713, -0.0562846, -0.4, 0.0499402, 0.0361766, 
0.000564905, 4.55666e-05, -0.00158511, 0.000644436, 3.7082e-05, -0.000511298, -0.001521, 0.00319215, 0.00263738, 0.00501397, 0.000774262, -0.0133938, 0.249786, 0.207272, 0.150619, 0.101704, 0.249977, 0.20035, 0.150025, 0.100026, 0.250513, 0.193235, 0.150721, 0.102126, 0.249908, 0.984711, 0.149589, 0.150579, -0.038952, -0.13325, -0.0223374, 0.0179804, 0.0110921, -0.178669, -0.0264835, 0.0216374, -0.0231282, -0.0346295, 0.0300345, 0.000579337, -0.056211, -0.4, 0.049952, 0.0360798, 
0.000568289, 4.95633e-05, -0.00157821, 0.00064394, 4.03458e-05, -0.000513008, -0.00151239, 0.00318612, 0.00262869, 0.00502095, 0.00075684, -0.0133993, 0.249787, 0.207261, 0.150622, 0.101705, 0.249977, 0.200349, 0.150025, 0.100026, 0.250516, 0.193239, 0.15072, 0.102121, 0.249908, 0.985072, 0.149591, 0.150576, -0.0390211, -0.133262, -0.0223653, 0.0180867, 0.0110402, -0.178667, -0.0265369, 0.0216548, -0.0231692, -0.0346412, 0.0300931, 0.000636377, -0.0561971, -0.4, 0.049999, 0.0361165, 
0.000568678, 4.9278e-05, -0.00157938, 0.00064435, 3.95174e-05, -0.000515271, -0.0015089, 0.00318774, 0.00262244, 0.00502115, 0.000762995, -0.0133999, 0.249788, 0.207249, 0.150625, 0.101707, 0.249977, 0.200348, 0.150025, 0.100026, 0.250519, 0.193244, 0.150718, 0.102116, 0.249908, 0.985432, 0.149593, 0.150574, -0.0390078, -0.133306, -0.0224484, 0.0181662, 0.0110474, -0.178682, -0.0265375, 0.0216552, -0.0233042, -0.0345835, 0.0301179, 0.000674824, -0.0562093, -0.4, 0.0500087, 0.0360761, 
0.000570342, 4.96025e-05, -0.00158434, 0.000644826, 3.63609e-05, -0.000521439, -0.00151058, 0.00318752, 0.00262564, 0.00502321, 0.000759035, -0.0134005, 0.249788, 0.207238, 0.150628, 0.101708, 0.249977, 0.200348, 0.150025, 0.100026, 0.250522, 0.193248, 0.150716, 0.102111, 0.249908, 0.985792, 0.149595, 0.150571, -0.0390271, -0.133327, -0.0225702, 0.0182892, 0.0110657, -0.178719, -0.0265726, 0.0216779, -0.02347, -0.0344416, 0.03011, 0.000707641, -0.056251, -0.4, 0.0500834, 0.0360058, 
0.000568469, 5.04604e-05, -0.00158353, 0.000644187, 4.15326e-05, -0.000517717, -0.00151524, 0.00318866, 0.00262714, 0.00502044, 0.0007596, -0.0134038, 0.249789, 0.207226, 0.15063, 0.10171, 0.249977, 0.200347, 0.150025, 0.100026, 0.250526, 0.193252, 0.150715, 0.102106, 0.249908, 0.986153, 0.149597, 0.150568, -0.0390095, -0.133353, -0.0226671, 0.0183535, 0.0110362, -0.178684, -0.0265118, 0.0216185, -0.0236564, -0.0342506, 0.0300462, 0.000744918, -0.0561649, -0.4, 0.0500514, 0.0359695, 
0.000566365, 4.90158e-05, -0.0015834, 0.000645736, 4.14658e-05, -0.000515373, -0.00151699, 0.00318927, 0.00263049, 0.00501987, 0.000750508, -0.0134031, 0.249789, 0.207215, 0.150633, 0.101712, 0.249977, 0.200346, 0.150025, 0.100026, 0.250529, 0.193257, 0.150713, 0.102101, 0.249908, 0.986513, 0.149599, 0.150565, -0.0389823, -0.133377, -0.0227754, 0.0184301, 0.0110511, -0.178685, -0.0264634, 0.0216067, -0.0238296, -0.034109, 0.0300429, 0.000773864, -0.0561202, -0.4, 0.0500804, 0.0359299, 
0.000562889, 4.29435e-05, -0.00158096, 0.00065049, 4.43148e-05, -0.00052308, -0.00151586, 0.003181, 0.00263131, 0.00502272, 0.000752698, -0.0134035, 0.24979, 0.207204, 0.150636, 0.101713, 0.249977, 0.200345, 0.150025, 0.100026, 0.250532, 0.193261, 0.150711, 0.102096, 0.249908, 0.986873, 0.149601, 0.150562, -0.0389478, -0.133375, -0.0229053, 0.0185378, 0.0110031, -0.178759, -0.0264841, 0.0216382, -0.0239076, -0.0339965, 0.030028, 0.000829414, -0.0561776, -0.4, 0.0501331, 0.0358865, 
0.000564375, 4.18347e-05, -0.00158339, 0.00065359, 3.89248e-05, -0.000525281, -0.00151204, 0.00317821, 0.00262585, 0.00501278, 0.000766988, -0.0134049, 0.249791, 0.207192, 0.150639, 0.101715, 0.249977, 0.200344, 0.150025, 0.100026, 0.250536, 0.193266, 0.150709, 0.102091, 0.249908, 0.987234, 0.149603, 0.150559, -0.0389341, -0.133429, -0.0229839, 0.0186256, 0.0110507, -0.178808, -0.0264859, 0.0216856, -0.0239907, -0.0339479, 0.0300703, 0.000841859, -0.0560813, -0.4, 0.0500868, 0.0357434, 
0.000561656, 3.96731e-05, -0.001581, 0.000652162, 3.82895e-05, -0.00051967, -0.001511, 0.00317661, 0.00263128, 0.00501479, 0.000764383, -0.0134054, 0.249791, 0.207181, 0.150642, 0.101716, 0.249977, 0.200343, 0.150025, 0.100026, 0.250539, 0.19327, 0.150708, 0.102086, 0.249908, 0.987594, 0.149604, 0.150557, -0.0389185, -0.13343, -0.0231007, 0.0187185, 0.0110585, -0.178771, -0.0264922, 0.0216957, -0.0241477, -0.0338417, 0.0300977, 0.000894871, -0.0560584, -0.4, 0.0500836, 0.0357605, 
0.000565097, 4.28529e-05, -0.00157726, 0.000648996, 4.35842e-05, -0.000507157, -0.00151148, 0.0031896, 0.00262475, 0.00502055, 0.00075767, -0.0134058, 0.249792, 0.207169, 0.150645, 0.101718, 0.249977, 0.200342, 0.150025, 0.100026, 0.250542, 0.193274, 0.150706, 0.102081, 0.249908, 0.987955, 0.149606, 0.150554, -0.0389748, -0.133451, -0.0231445, 0.018827, 0.0109999, -0.178679, -0.0265256, 0.0217088, -0.0244024, -0.0337343, 0.030097, 0.000922047, -0.0560943, -0.4, 0.050128, 0.0357853, 
0.000565313, 4.13145e-05, -0.00157344, 0.000647038, 3.53789e-05, -0.000509142, -0.00152004, 0.003185, 0.00264035, 0.00501737, 0.00077326, -0.0134046, 0.249792, 0.207158, 0.150648, 0.10172, 0.249978, 0.200341, 0.150024, 0.100025, 0.250546, 0.193279, 0.150704, 0.102076, 0.249909, 0.988315, 0.149608, 0.150551, -0.0389782, -0.133473, -0.0232139, 0.0189236, 0.0111111, -0.178679, -0.0264638, 0.0216639, -0.0245782, -0.0334869, 0.0300623, 0.000917437, -0.0561006, -0.4, 0.0501114, 0.0357157, 
0.000562045, 3.43614e-05, -0.00156958, 0.000645105, 3.52758e-05, -0.000503944, -0.00151793, 0.00318554, 0.0026342, 0.00501983, 0.000772064, -0.0134049, 0.249793, 0.207147, 0.150651, 0.101721, 0.249978, 0.200341, 0.150024, 0.100025, 0.250549, 0.193283, 0.150703, 0.102071, 0.249909, 0.988675, 0.14961, 0.150548, -0.0389262, -0.133492, -0.0233149, 0.0190129, 0.0111169, -0.178637, -0.0264638, 0.0216604, -0.0247014, -0.0334105, 0.0300765, 0.000938285, -0.0561581, -0.4, 0.0501837, 0.0356488, 
0.000564861, 4.3879e-05, -0.00157076, 0.00064529, 3.39185e-05, -0.000504786, -0.0015186, 0.00318125, 0.00262846, 0.00502686, 0.000746064, -0.0134057, 0.249794, 0.207135, 0.150654, 0.101723, 0.249978, 0.20034, 0.150024, 0.100025, 0.250553, 0.193288, 0.150701, 0.102066, 0.249909, 0.989036, 0.149612, 0.150545, -0.0390095, -0.133492, -0.0234052, 0.0191144, 0.0111308, -0.178644, -0.0264626, 0.0216636, -0.0247848, -0.0332879, 0.0300453, 0.000946918, -0.0561969, -0.4, 0.0503183, 0.0356215, 
0.000566433, 5.40068e-05, -0.00157986, 0.000645332, 3.666e-05, -0.00050725, -0.0015149, 0.00318198, 0.00262125, 0.00502356, 0.000746902, -0.013404, 0.249794, 0.207124, 0.150657, 0.101725, 0.249978, 0.200339, 0.150024, 0.100025, 0.250556, 0.193292, 0.150699, 0.102061, 0.249909, 0.989396, 0.149614, 0.150543, -0.0390575, -0.133513, -0.0235426, 0.0191959, 0.0110884, -0.178652, -0.0265012, 0.0216752, -0.0249027, -0.0332359, 0.0300746, 0.000973606, -0.0561356, -0.4, 0.0503035, 0.0355806, 
0.000563972, 4.49072e-05, -0.00158136, 0.000646478, 3.36251e-05, -0.000511377, -0.00151373, 0.00318017, 0.00262095, 0.00502059, 0.000780307, -0.0134059, 0.249795, 0.207113, 0.15066, 0.101727, 0.249978, 0.200338, 0.150024, 0.100025, 0.25056, 0.193297, 0.150698, 0.102056, 0.249909, 0.989756, 0.149616, 0.15054, -0.0389583, -0.133585, -0.0236355, 0.0192607, 0.0111163, -0.178685, -0.0265024, 0.0216858, -0.0250383, -0.0331318, 0.0300737, 0.00102553, -0.056201, -0.4, 0.0502689, 0.0354876, 
0.000563621, 4.71022e-05, -0.00158076, 0.00064556, 3.26107e-05, -0.000513221, -0.00151645, 0.00318145, 0.00262819, 0.00502447, 0.000769726, -0.0134036, 0.249795, 0.207102, 0.150663, 0.101729, 0.249978, 0.200337, 0.150024, 0.100025, 0.250563, 0.193301, 0.150696, 0.102051, 0.249909, 0.990117, 0.149618, 0.150537, -0.038986, -0.133582, -0.0237472, 0.0193647, 0.0111285, -0.178685, -0.026503, 0.0216738, -0.0252281, -0.0329799, 0.0300892, 0.00103806, -0.0562232, -0.4, 0.0503278, 0.0354882, 
0.000562147, 4.90255e-05, -0.00157459, 0.000649921, 3.62356e-05, -0.000521057, -0.0015186, 0.00318606, 0.00263788, 0.00501481, 0.000791012, -0.0134039, 0.249796, 0.207091, 0.150666, 0.10173, 0.249978, 0.200336, 0.150024, 0.100025, 0.250567, 0.193306, 0.150695, 0.102047, 0.249909, 0.990477, 0.14962, 0.150534, -0.0390019, -0.133584, -0.0238226, 0.0194417, 0.0110739, -0.178754, -0.0265221, 0.0216965, -0.0254789, -0.0328214, 0.0300912, 0.0011081, -0.0561272, -0.4, 0.0502387, 0.0353909, 
0.000561144, 4.8486e-05, -0.00157425, 0.000648771, 3.77519e-05, -0.000524219, -0.00151794, 0.00318605, 0.00263311, 0.00502138, 0.000759488, -0.0133982, 0.249797, 0.207079, 0.150669, 0.101732, 0.249978, 0.200336, 0.150024, 0.100025, 0.25057, 0.193311, 0.150693, 0.102042, 0.249909, 0.990838, 0.149621, 0.150532, -0.0389994, -0.133596, -0.0239307, 0.0195363, 0.0110388, -0.178756, -0.0265826, 0.0217138, -0.0256193, -0.0327104, 0.0300636, 0.00116117, -0.056143, -0.4, 0.0503596, 0.0354126, 
0.000562682, 5.20705e-05, -0.00157624, 0.000648671, 3.62308e-05, -0.000522064, -0.00151559, 0.00318908, 0.00262946, 0.00502843, 0.000745448, -0.0133964, 0.249797, 0.207068, 0.150672, 0.101734, 0.249978, 0.200335, 0.150024, 0.100025, 0.250574, 0.193315, 0.150691, 0.102037, 0.249909, 0.991198, 0.149623, 0.150529, -0.0390383, -0.133608, -0.0240347, 0.0196437, 0.0110748, -0.178745, -0.0265275, 0.0216836, -0.0257824, -0.0326335, 0.0300848, 0.0012032, -0.0561878, -0.4, 0.0504319, 0.0354498, 
0.000560176, 4.56447e-05, -0.00157154, 0.00064699, 2.94933e-05, -0.000528263, -0.00151416, 0.00318726, 0.00262461, 0.00502919, 0.000748031, -0.0133983, 0.249798, 0.207057, 0.150676, 0.101736, 0.249978, 0.200334, 0.150024, 0.100025, 0.250577, 0.19332, 0.15069, 0.102032, 0.249909, 0.991558, 0.149625, 0.150526, -0.0390134, -0.133608, -0.0241406, 0.019756, 0.0111601, -0.178764, -0.0264931, 0.0216431, -0.025887, -0.0325462, 0.0300943, 0.00121681, -0.0562646, -0.4, 0.0505301, 0.0353157, 
0.000558051, 4.64948e-05, -0.00157017, 0.000647872, 3.26919e-05, -0.000529146, -0.00151519, 0.0031871, 0.00262811, 0.00503194, 0.000738675, -0.0133958, 0.249798, 0.207046, 0.150679, 0.101738, 0.249978, 0.200333, 0.150024, 0.100025, 0.250581, 0.193324, 0.150688, 0.102027, 0.249909, 0.991918, 0.149627, 0.150523, -0.0390183, -0.133604, -0.024261, 0.0198477, 0.0111218, -0.17877, -0.0265023, 0.0216451, -0.02606, -0.0324072, 0.0300821, 0.00127019, -0.0562783, -0.4, 0.0505865, 0.0353041, 
0.000558962, 4.57199e-05, -0.00157017, 0.000647788, 3.53487e-05, -0.000523595, -0.00152096, 0.00318934, 0.00263998, 0.00502721, 0.000752728, -0.013397, 0.249799, 0.207035, 0.150682, 0.10174, 0.249978, 0.200332, 0.150024, 0.100025, 0.250585, 0.193329, 0.150686, 0.102022, 0.249909, 0.992279, 0.149629, 0.150521, -0.0390347, -0.133617, -0.0243591, 0.0199637, 0.0111061, -0.178739, -0.0264716, 0.0216297, -0.0262932, -0.0322004, 0.0300628, 0.00130073, -0.0562329, -0.4, 0.0505455, 0.0352353, 
0.000562172, 3.5391e-05, -0.00157906, 0.000646138, 3.25004e-05, -0.000514281, -0.00151957, 0.00318473, 0.00263847, 0.00502879, 0.000763171, -0.0133993, 0.249799, 0.207024, 0.150685, 0.101742, 0.249978, 0.200331, 0.150024, 0.100025, 0.250588, 0.193334, 0.150685, 0.102018, 0.249909, 0.992639, 0.149631, 0.150518, -0.0389235, -0.133765, -0.0244067, 0.0200323, 0.0111371, -0.178688, -0.0264788, 0.0216585, -0.0263852, -0.032106, 0.030075, 0.00132329, -0.0562809, -0.4, 0.0505644, 0.0351894, 
0.000561572, 3.44843e-05, -0.00157766, 0.000646257, 2.81171e-05, -0.00051974, -0.0015137, 0.00318339, 0.0026309, 0.00502382, 0.000769817, -0.0133992, 0.2498, 0.207013, 0.150688, 0.101744, 0.249978, 0.200331, 0.150024, 0.100025, 0.250592, 0.193338, 0.150683, 0.102013, 0.249909, 0.992999, 0.149633, 0.150515, -0.0389145, -0.13379, -0.0244949, 0.0201185, 0.0111831, -0.178719, -0.0264748, 0.0216545, -0.0264788, -0.0320826, 0.030121, 0.0013639, -0.056192, -0.4, 0.0505099, 0.035152, 
0.000560199, 3.33115e-05, -0.00157336, 0.000645369, 2.93168e-05, -0.000521546, -0.00151476, 0.00318047, 0.00263075, 0.00502214, 0.000767995, -0.0133987, 0.2498, 0.207002, 0.150691, 0.101746, 0.249978, 0.20033, 0.150024, 0.100025, 0.250596, 0.193343, 0.150682, 0.102008, 0.249909, 0.99336, 0.149635, 0.150513, -0.0389127, -0.133798, -0.0245817, 0.0202092, 0.0111691, -0.178716, -0.0264847, 0.0216419, -0.0266087, -0.0319438, 0.0300907, 0.0014066, -0.0561644, -0.4, 0.0505315, 0.03509, 
0.000562139, 4.58293e-05, -0.00157152, 0.000644559, 3.57386e-05, -0.000510812, -0.00151482, 0.00317921, 0.00262107, 0.00501229, 0.000763949, -0.0133986, 0.249801, 0.206991, 0.150694, 0.101748, 0.249978, 0.200329, 0.150024, 0.100025, 0.250599, 0.193348, 0.15068, 0.102003, 0.249909, 0.99372, 0.149637, 0.15051, -0.0390161, -0.133779, -0.0246687, 0.0203004, 0.0111072, -0.17865, -0.0264801, 0.021642, -0.0267215, -0.0318213, 0.0300259, 0.00145542, -0.0559769, -0.4, 0.0504718, 0.0350063, 
