finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00305096, -0.00533138, 0.0027698, -0.00192021, -0.00631161, 0.00193384, -0.000726693, -0.000236006, 0.000893826, -0.00229581, -0.00552109, 0.00111619, 0.255137, 0.204162, 0.14985, 0.100622, 0.257953, 0.203475, 0.152155, 0.10041, 0.249681, 0.199293, 0.15284, 0.100139, 0.245323, 0.196559, 0.149478, 0.15291, 0.108147, -0.137184, -0.0153366, -0.00622944, 0.131204, -0.127381, 0.0370602, 0.0206086, 0.0326705, -0.0554734, -0.0314766, 0.00681855, 0.0613503, 0.0217025, 0.037664, 0.082181, 
-0.00305201, -0.00533078, 0.00277185, -0.00192021, -0.0063125, 0.00193529, -0.000725328, -0.000233933, 0.000896494, -0.00229369, -0.00552417, 0.00111431, 0.255169, 0.204131, 0.149849, 0.100619, 0.257998, 0.203457, 0.152151, 0.100412, 0.249682, 0.199289, 0.152837, 0.100139, 0.245342, 0.196568, 0.149479, 0.152903, 0.108428, -0.137042, -0.0153256, -0.00620526, 0.131547, -0.127334, 0.0370976, 0.0206584, 0.0326397, -0.0554333, -0.0314968, 0.00683774, 0.0616219, 0.0217312, 0.0377502, 0.0821168, 
-0.00304869, -0.0053264, 0.00276192, -0.00192107, -0.00632727, 0.00191902, -0.000724818, -0.00024841, 0.000898114, -0.00229303, -0.005534, 0.00111461, 0.255201, 0.2041, 0.149849, 0.100617, 0.258043, 0.203439, 0.152147, 0.100414, 0.249683, 0.199284, 0.152833, 0.100139, 0.245361, 0.196578, 0.14948, 0.152896, 0.108693, -0.136964, -0.0153038, -0.0062124, 0.132006, -0.127292, 0.0371043, 0.0207162, 0.0328144, -0.0553473, -0.0315247, 0.006802, 0.0620319, 0.0218019, 0.0377487, 0.0821562, 
-0.00304089, -0.00532157, 0.00275408, -0.00192273, -0.00632366, 0.00192811, -0.000719448, -0.000247737, 0.000887321, -0.00228443, -0.00552902, 0.00111301, 0.255232, 0.204068, 0.149849, 0.100615, 0.258088, 0.203421, 0.152143, 0.100416, 0.249684, 0.199279, 0.15283, 0.100139, 0.24538, 0.196587, 0.149482, 0.15289, 0.108893, -0.13696, -0.0151894, -0.00622725, 0.13234, -0.127213, 0.0371322, 0.0207568, 0.0327803, -0.0553721, -0.0315366, 0.00682393, 0.0623069, 0.0219098, 0.0377406, 0.0822186, 
-0.00303955, -0.0053216, 0.00275151, -0.00192706, -0.00632564, 0.0019339, -0.000725001, -0.000243863, 0.00089532, -0.00228388, -0.00552658, 0.00111283, 0.255264, 0.204037, 0.149849, 0.100613, 0.258133, 0.203403, 0.15214, 0.100418, 0.249686, 0.199275, 0.152826, 0.100139, 0.245399, 0.196596, 0.149483, 0.152883, 0.109166, -0.136866, -0.015146, -0.00621734, 0.13275, -0.127095, 0.0371226, 0.0208016, 0.0327979, -0.0552279, -0.0316182, 0.00680917, 0.0626787, 0.0219615, 0.0377231, 0.0822343, 
-0.00304794, -0.00533506, 0.0027603, -0.00192428, -0.00632118, 0.00193336, -0.000725785, -0.000235843, 0.00089338, -0.00228547, -0.00553556, 0.00111072, 0.255295, 0.204006, 0.149849, 0.100611, 0.258179, 0.203384, 0.152136, 0.10042, 0.249687, 0.19927, 0.152823, 0.100139, 0.245418, 0.196605, 0.149484, 0.152876, 0.10957, -0.136671, -0.015135, -0.00618247, 0.133016, -0.127054, 0.0371401, 0.0208889, 0.0327291, -0.0551634, -0.0316886, 0.00683628, 0.063017, 0.0219594, 0.0378128, 0.0821542, 
-0.00304665, -0.00532699, 0.00276541, -0.00192313, -0.00632522, 0.00192671, -0.000725001, -0.000240786, 0.000892296, -0.00227739, -0.0055157, 0.00110478, 0.255327, 0.203975, 0.149849, 0.100609, 0.258224, 0.203366, 0.152132, 0.100422, 0.249688, 0.199265, 0.152819, 0.100139, 0.245437, 0.196615, 0.149485, 0.152869, 0.109754, -0.136513, -0.0151586, -0.00611731, 0.133369, -0.127019, 0.037164, 0.0209545, 0.0327884, -0.0550839, -0.0317644, 0.00686496, 0.0632478, 0.0219946, 0.0378116, 0.0821452, 
-0.00304885, -0.00532525, 0.00276861, -0.00192422, -0.00632889, 0.00192837, -0.000719716, -0.000243404, 0.000880301, -0.00227981, -0.00551728, 0.00110627, 0.255359, 0.203944, 0.149849, 0.100607, 0.25827, 0.203348, 0.152128, 0.100424, 0.249689, 0.199261, 0.152816, 0.100138, 0.245456, 0.196624, 0.149487, 0.152863, 0.110036, -0.136343, -0.0151779, -0.00608446, 0.13375, -0.126981, 0.037223, 0.0209756, 0.0327983, -0.0551095, -0.0317616, 0.00685763, 0.0636761, 0.0220448, 0.0377788, 0.082168, 
-0.00304794, -0.00531884, 0.00276461, -0.00192471, -0.00632254, 0.00192852, -0.000728446, -0.000242629, 0.000893038, -0.00228159, -0.00556044, 0.0011113, 0.255391, 0.203914, 0.149849, 0.100605, 0.258316, 0.20333, 0.152125, 0.100426, 0.249691, 0.199256, 0.152813, 0.100138, 0.245475, 0.196633, 0.149488, 0.152856, 0.110287, -0.136203, -0.0152087, -0.00606037, 0.134059, -0.126899, 0.0372136, 0.021027, 0.0328757, -0.0548971, -0.0318899, 0.00684362, 0.0641506, 0.0221662, 0.0378546, 0.0822303, 
-0.00304377, -0.00531605, 0.00276324, -0.00192392, -0.00632023, 0.00193291, -0.000725572, -0.000240625, 0.000886203, -0.0022818, -0.0055518, 0.00111113, 0.255423, 0.203883, 0.149849, 0.100603, 0.258361, 0.203312, 0.152121, 0.100428, 0.249692, 0.199252, 0.152809, 0.100138, 0.245495, 0.196642, 0.149489, 0.152849, 0.110494, -0.136132, -0.0151484, -0.00603035, 0.134369, -0.126863, 0.0372674, 0.0210702, 0.0328445, -0.0548771, -0.0319354, 0.00687373, 0.064466, 0.0221942, 0.0378669, 0.0821923, 
-0.00304417, -0.00531743, 0.00275862, -0.00192166, -0.0063223, 0.00192871, -0.000724749, -0.00024231, 0.000892264, -0.00227943, -0.00554651, 0.001109, 0.255455, 0.203852, 0.149848, 0.100601, 0.258407, 0.203294, 0.152117, 0.10043, 0.249693, 0.199247, 0.152806, 0.100138, 0.245514, 0.196651, 0.149491, 0.152843, 0.110794, -0.13601, -0.0151481, -0.00600814, 0.134689, -0.126839, 0.0373029, 0.0211444, 0.0328574, -0.0548191, -0.0319526, 0.00688406, 0.0648234, 0.0222396, 0.0378478, 0.0822115, 
-0.00304677, -0.00533118, 0.00275921, -0.00192062, -0.00632339, 0.00192562, -0.000719532, -0.000240738, 0.000888743, -0.00228286, -0.00552015, 0.00111175, 0.255487, 0.203821, 0.149848, 0.100599, 0.258453, 0.203276, 0.152113, 0.100432, 0.249694, 0.199243, 0.152802, 0.100138, 0.245534, 0.19666, 0.149492, 0.152836, 0.111135, -0.135902, -0.0150943, -0.00595858, 0.135021, -0.126797, 0.0373268, 0.021209, 0.0328048, -0.0548537, -0.0319156, 0.0068881, 0.0652418, 0.0222836, 0.0377079, 0.0822506, 
-0.00305144, -0.00532807, 0.00277226, -0.00191958, -0.00631512, 0.00192919, -0.000723903, -0.000231925, 0.000884409, -0.00228853, -0.00555876, 0.00111682, 0.255519, 0.203791, 0.149848, 0.100597, 0.258499, 0.203259, 0.15211, 0.100435, 0.249696, 0.199238, 0.152799, 0.100138, 0.245553, 0.196669, 0.149493, 0.15283, 0.111413, -0.135687, -0.0151159, -0.00592081, 0.135288, -0.12673, 0.0373349, 0.0212745, 0.0327695, -0.0547293, -0.0320506, 0.0069079, 0.0657858, 0.0223739, 0.0377396, 0.0823095, 
-0.00305117, -0.00533053, 0.0027714, -0.00192098, -0.00631282, 0.00192522, -0.000722067, -0.000236268, 0.000882981, -0.00228921, -0.00555843, 0.00111687, 0.255551, 0.20376, 0.149848, 0.100595, 0.258546, 0.203241, 0.152106, 0.100437, 0.249697, 0.199234, 0.152796, 0.100138, 0.245573, 0.196678, 0.149495, 0.152823, 0.111683, -0.135573, -0.0150935, -0.00587855, 0.135642, -0.126652, 0.0373277, 0.0213088, 0.0328119, -0.0546728, -0.0321039, 0.00693307, 0.0662018, 0.0224239, 0.0377047, 0.0823409, 
-0.00305354, -0.00533522, 0.00276939, -0.00192095, -0.00631157, 0.00192361, -0.00072275, -0.000246203, 0.000885471, -0.00228901, -0.00553301, 0.00111254, 0.255584, 0.20373, 0.149848, 0.100593, 0.258592, 0.203223, 0.152102, 0.100439, 0.249698, 0.199229, 0.152792, 0.100138, 0.245593, 0.196687, 0.149496, 0.152817, 0.112008, -0.135431, -0.0150984, -0.00584577, 0.135972, -0.126585, 0.0373299, 0.0213731, 0.0329369, -0.0545508, -0.0322046, 0.00696156, 0.0664511, 0.022387, 0.0377238, 0.0822329, 
-0.0030439, -0.00532605, 0.00275923, -0.00192339, -0.00632077, 0.00192794, -0.000726051, -0.000238766, 0.000883102, -0.00228563, -0.00553229, 0.00111306, 0.255616, 0.203699, 0.149848, 0.100591, 0.258638, 0.203205, 0.152099, 0.100441, 0.249699, 0.199225, 0.152789, 0.100137, 0.245613, 0.196696, 0.149497, 0.15281, 0.112144, -0.135416, -0.0150381, -0.00581508, 0.136399, -0.126521, 0.037372, 0.0214241, 0.0329066, -0.0544532, -0.0322901, 0.00695639, 0.0668493, 0.0224871, 0.0376624, 0.0823242, 
-0.0030439, -0.00532237, 0.00276013, -0.00192436, -0.00632328, 0.00193075, -0.000727799, -0.000236644, 0.000880568, -0.00228538, -0.00554704, 0.00111357, 0.255649, 0.203669, 0.149848, 0.10059, 0.258685, 0.203188, 0.152095, 0.100443, 0.2497, 0.19922, 0.152786, 0.100137, 0.245633, 0.196705, 0.149498, 0.152804, 0.112398, -0.135275, -0.0150431, -0.00578527, 0.136762, -0.126448, 0.0373873, 0.0214926, 0.0329177, -0.0543589, -0.0323798, 0.00696695, 0.0672071, 0.0225441, 0.0377271, 0.0823119, 
-0.0030475, -0.00532141, 0.00276987, -0.00192887, -0.00632677, 0.00193201, -0.000729331, -0.000238313, 0.00089353, -0.00229128, -0.00552716, 0.00111093, 0.255681, 0.203639, 0.149848, 0.100588, 0.258731, 0.20317, 0.152091, 0.100445, 0.249702, 0.199216, 0.152783, 0.100137, 0.245653, 0.196714, 0.1495, 0.152797, 0.112697, -0.135098, -0.0150248, -0.0057737, 0.137195, -0.126353, 0.0373955, 0.0215037, 0.0329388, -0.0542449, -0.0324421, 0.00700775, 0.0676105, 0.0224915, 0.0376828, 0.082237, 
-0.00304957, -0.00533004, 0.00276446, -0.00192554, -0.00632997, 0.00192526, -0.000719739, -0.00024623, 0.000885882, -0.00229197, -0.00552108, 0.00111355, 0.255714, 0.203608, 0.149848, 0.100586, 0.258778, 0.203153, 0.152088, 0.100447, 0.249703, 0.199212, 0.15278, 0.100137, 0.245673, 0.196723, 0.149501, 0.152791, 0.113041, -0.134979, -0.0150176, -0.00573871, 0.137509, -0.126348, 0.037442, 0.0215798, 0.0329507, -0.0543152, -0.0323972, 0.00703787, 0.0679668, 0.0225575, 0.0376558, 0.0822481, 
-0.00304927, -0.00532417, 0.00276424, -0.00192346, -0.00632203, 0.00192556, -0.00071733, -0.000245771, 0.000887435, -0.00228357, -0.00555356, 0.00111874, 0.255747, 0.203578, 0.149847, 0.100584, 0.258825, 0.203135, 0.152084, 0.100449, 0.249704, 0.199207, 0.152776, 0.100137, 0.245693, 0.196732, 0.149502, 0.152784, 0.113296, -0.134837, -0.0150272, -0.00572184, 0.137765, -0.126293, 0.0374473, 0.0216543, 0.032928, -0.0542841, -0.0324188, 0.00706779, 0.0682722, 0.0227613, 0.037737, 0.082359, 
-0.00305262, -0.00531938, 0.00277076, -0.00192337, -0.00632597, 0.00192199, -0.000722354, -0.000246733, 0.000889121, -0.00229324, -0.00553751, 0.0011212, 0.255779, 0.203548, 0.149847, 0.100582, 0.258872, 0.203118, 0.15208, 0.100451, 0.249705, 0.199203, 0.152773, 0.100137, 0.245714, 0.196741, 0.149503, 0.152778, 0.113595, -0.134651, -0.0150389, -0.00572235, 0.138137, -0.126272, 0.037505, 0.0216772, 0.0330104, -0.0541486, -0.032494, 0.00701809, 0.0687025, 0.0227331, 0.0376869, 0.082287, 
-0.00305286, -0.00533306, 0.00276476, -0.00192498, -0.00632428, 0.00193021, -0.000722688, -0.000247462, 0.000890468, -0.00229065, -0.00554925, 0.00111621, 0.255812, 0.203518, 0.149847, 0.10058, 0.258919, 0.2031, 0.152077, 0.100453, 0.249706, 0.199199, 0.15277, 0.100137, 0.245734, 0.19675, 0.149504, 0.152772, 0.113931, -0.134584, -0.0149727, -0.00568199, 0.138476, -0.126173, 0.0375031, 0.0217551, 0.033032, -0.054069, -0.032555, 0.00703434, 0.0689547, 0.0227275, 0.0378425, 0.0821768, 
-0.00305125, -0.00533507, 0.00276414, -0.00192519, -0.00632689, 0.00192961, -0.000721237, -0.000249198, 0.000893547, -0.00229373, -0.00554793, 0.00111726, 0.255845, 0.203488, 0.149847, 0.100578, 0.258967, 0.203083, 0.152073, 0.100455, 0.249708, 0.199194, 0.152767, 0.100137, 0.245755, 0.196759, 0.149506, 0.152765, 0.114183, -0.134492, -0.0149262, -0.00564346, 0.138832, -0.126111, 0.0375176, 0.0218244, 0.03304, -0.054008, -0.0326046, 0.00707495, 0.0693145, 0.0227486, 0.0378654, 0.082129, 
-0.00305241, -0.00532743, 0.00276562, -0.00192572, -0.00632253, 0.00193048, -0.000718657, -0.000252794, 0.000892695, -0.00229678, -0.00553756, 0.00111853, 0.255878, 0.203458, 0.149847, 0.100576, 0.259014, 0.203065, 0.152069, 0.100458, 0.249709, 0.19919, 0.152764, 0.100136, 0.245775, 0.196768, 0.149507, 0.152759, 0.114452, -0.134322, -0.0149565, -0.00563489, 0.13915, -0.126027, 0.037508, 0.0218874, 0.0330677, -0.053973, -0.032628, 0.00708933, 0.0697509, 0.0227878, 0.0377846, 0.0821567, 
-0.0030534, -0.00532363, 0.0027703, -0.00192752, -0.00631491, 0.00193527, -0.000719724, -0.000239945, 0.000891767, -0.00229209, -0.00557014, 0.00111872, 0.255911, 0.203428, 0.149847, 0.100574, 0.259061, 0.203048, 0.152066, 0.10046, 0.24971, 0.199186, 0.15276, 0.100136, 0.245796, 0.196777, 0.149508, 0.152752, 0.114728, -0.134179, -0.01493, -0.0056361, 0.139473, -0.125954, 0.0375322, 0.0218928, 0.0329461, -0.0539195, -0.0326867, 0.0071178, 0.0700913, 0.0228953, 0.0379029, 0.0821834, 
-0.00305356, -0.00532155, 0.00277227, -0.0019255, -0.00631128, 0.00193616, -0.000720535, -0.000237802, 0.000893577, -0.0022886, -0.00556074, 0.00111886, 0.255944, 0.203398, 0.149847, 0.100572, 0.259109, 0.203031, 0.152062, 0.100462, 0.249711, 0.199181, 0.152757, 0.100136, 0.245816, 0.196785, 0.14951, 0.152746, 0.114984, -0.13404, -0.0149253, -0.0056016, 0.139755, -0.125914, 0.0375609, 0.0219638, 0.032942, -0.05385, -0.0327258, 0.0071149, 0.07049, 0.0229898, 0.037809, 0.0822815, 
-0.00305406, -0.00533155, 0.00276682, -0.00192834, -0.00632359, 0.00192774, -0.000714111, -0.000243104, 0.000878713, -0.00229203, -0.00553889, 0.00111746, 0.255977, 0.203369, 0.149847, 0.100571, 0.259156, 0.203013, 0.152058, 0.100464, 0.249712, 0.199177, 0.152754, 0.100136, 0.245837, 0.196794, 0.149511, 0.152739, 0.1153, -0.133946, -0.0148971, -0.00555026, 0.140226, -0.125855, 0.0375804, 0.0219934, 0.0329769, -0.0538927, -0.032709, 0.00709563, 0.0708715, 0.0229766, 0.0377465, 0.0822447, 
-0.00305536, -0.00532608, 0.00277672, -0.00193109, -0.00632225, 0.00193001, -0.000721309, -0.000243097, 0.000894151, -0.00230155, -0.00554871, 0.00112055, 0.256011, 0.203339, 0.149847, 0.100569, 0.259204, 0.202996, 0.152055, 0.100466, 0.249714, 0.199173, 0.152751, 0.100136, 0.245858, 0.196803, 0.149512, 0.152733, 0.115528, -0.133771, -0.0149005, -0.00550673, 0.140594, -0.125741, 0.0375524, 0.0220551, 0.0330419, -0.0537054, -0.0328032, 0.00708482, 0.0714207, 0.0229909, 0.0377003, 0.0822514, 
-0.00305379, -0.00532326, 0.00277509, -0.00193071, -0.00632074, 0.00193808, -0.000721072, -0.000239971, 0.000891461, -0.00230424, -0.00555728, 0.00112164, 0.256044, 0.203309, 0.149847, 0.100567, 0.259252, 0.202979, 0.152051, 0.100468, 0.249715, 0.199169, 0.152748, 0.100136, 0.245879, 0.196812, 0.149513, 0.152727, 0.115774, -0.13366, -0.0148839, -0.0054796, 0.140903, -0.125675, 0.0375787, 0.0221388, 0.0330192, -0.0536438, -0.0328705, 0.007111, 0.0718074, 0.0230255, 0.0377379, 0.0822226, 
-0.00305393, -0.00532774, 0.00276499, -0.00192768, -0.00632209, 0.00194249, -0.000721559, -0.000231117, 0.000888861, -0.00230388, -0.00554083, 0.00112006, 0.256077, 0.20328, 0.149846, 0.100565, 0.2593, 0.202962, 0.152048, 0.10047, 0.249716, 0.199165, 0.152745, 0.100136, 0.2459, 0.19682, 0.149514, 0.152721, 0.116099, -0.133557, -0.0148872, -0.0054574, 0.141191, -0.125647, 0.0376254, 0.0222466, 0.0329349, -0.053575, -0.0329642, 0.00716569, 0.0721054, 0.0230377, 0.0377358, 0.0821725, 
-0.00304973, -0.00531944, 0.00276325, -0.00192228, -0.00632405, 0.0019378, -0.000719539, -0.000235936, 0.000887726, -0.00229644, -0.00555669, 0.00111655, 0.256111, 0.20325, 0.149846, 0.100563, 0.259348, 0.202945, 0.152044, 0.100472, 0.249717, 0.19916, 0.152741, 0.100136, 0.245921, 0.196829, 0.149516, 0.152714, 0.116304, -0.133472, -0.014845, -0.00545227, 0.14147, -0.125709, 0.0377485, 0.0222823, 0.0329851, -0.0535357, -0.0329795, 0.00715808, 0.0724597, 0.0231316, 0.0377718, 0.0822399, 
-0.00305153, -0.00532187, 0.00276636, -0.00192286, -0.00632547, 0.00193368, -0.000722314, -0.000237819, 0.000897331, -0.00229198, -0.00556563, 0.00111671, 0.256144, 0.203221, 0.149846, 0.100561, 0.259396, 0.202928, 0.152041, 0.100475, 0.249718, 0.199156, 0.152738, 0.100135, 0.245943, 0.196838, 0.149517, 0.152708, 0.116596, -0.133331, -0.0148278, -0.00542048, 0.141835, -0.125659, 0.0377713, 0.022317, 0.0330343, -0.0534201, -0.0330277, 0.00715094, 0.072768, 0.0232221, 0.0378205, 0.0822606, 
-0.00305349, -0.00532451, 0.00277038, -0.00192794, -0.00633121, 0.00193075, -0.000719534, -0.000242766, 0.000894726, -0.00229682, -0.00557546, 0.00111922, 0.256178, 0.203191, 0.149846, 0.100559, 0.259445, 0.202911, 0.152037, 0.100477, 0.249719, 0.199152, 0.152735, 0.100135, 0.245964, 0.196847, 0.149518, 0.152702, 0.116879, -0.133182, -0.014821, -0.00537324, 0.142293, -0.125541, 0.0377435, 0.0223494, 0.0330743, -0.0533734, -0.0330818, 0.00718766, 0.0732379, 0.0232669, 0.0378049, 0.0822768, 
-0.00305035, -0.00531846, 0.00277375, -0.00192609, -0.00632366, 0.00193225, -0.000721033, -0.000240117, 0.000891991, -0.00229413, -0.00558848, 0.00112318, 0.256211, 0.203162, 0.149846, 0.100558, 0.259493, 0.202894, 0.152034, 0.100479, 0.249721, 0.199148, 0.152732, 0.100135, 0.245985, 0.196855, 0.149519, 0.152696, 0.117058, -0.133072, -0.0147952, -0.00532208, 0.14256, -0.125509, 0.0377846, 0.0223888, 0.0330829, -0.0533024, -0.0331273, 0.00716184, 0.073582, 0.0233917, 0.0378327, 0.0823296, 
-0.00305146, -0.0053216, 0.00277459, -0.00192493, -0.0063253, 0.00192812, -0.000718582, -0.000239552, 0.000888507, -0.00229303, -0.00559186, 0.00112308, 0.256245, 0.203133, 0.149846, 0.100556, 0.259542, 0.202877, 0.15203, 0.100481, 0.249722, 0.199144, 0.152729, 0.100135, 0.246007, 0.196864, 0.149521, 0.152689, 0.117352, -0.132946, -0.0147718, -0.0052914, 0.142898, -0.125485, 0.0378287, 0.0224321, 0.0330699, -0.0532812, -0.0331463, 0.00716986, 0.0739582, 0.023453, 0.037834, 0.0823531, 
-0.00305278, -0.00532549, 0.00277604, -0.00192864, -0.00632939, 0.00193169, -0.000719598, -0.000238591, 0.000892985, -0.00229671, -0.00557676, 0.00112032, 0.256279, 0.203104, 0.149846, 0.100554, 0.25959, 0.20286, 0.152027, 0.100483, 0.249723, 0.19914, 0.152726, 0.100135, 0.246029, 0.196872, 0.149522, 0.152683, 0.117664, -0.13283, -0.0147238, -0.00528183, 0.143316, -0.12539, 0.0378367, 0.0224696, 0.0330751, -0.0531993, -0.0331927, 0.00717785, 0.0743182, 0.0234165, 0.0378309, 0.0822732, 
-0.00305608, -0.00533013, 0.00277954, -0.00192433, -0.0063209, 0.00192692, -0.000727174, -0.000241319, 0.000907757, -0.00229926, -0.00559146, 0.00112224, 0.256313, 0.203075, 0.149846, 0.100552, 0.259639, 0.202843, 0.152023, 0.100485, 0.249724, 0.199136, 0.152723, 0.100135, 0.24605, 0.196881, 0.149523, 0.152677, 0.118004, -0.132689, -0.0146873, -0.00527839, 0.143544, -0.125376, 0.0378655, 0.0225355, 0.0331724, -0.0529842, -0.0333287, 0.00719115, 0.0747511, 0.0234745, 0.0378509, 0.0822875, 
-0.00305555, -0.00533281, 0.00277664, -0.00192462, -0.00631754, 0.00193142, -0.000723502, -0.000246687, 0.000906191, -0.00229462, -0.00559389, 0.00112095, 0.256347, 0.203045, 0.149846, 0.10055, 0.259688, 0.202827, 0.15202, 0.100487, 0.249725, 0.199132, 0.15272, 0.100135, 0.246072, 0.19689, 0.149524, 0.152671, 0.118306, -0.1326, -0.0146316, -0.00527769, 0.14386, -0.125304, 0.0378795, 0.0225969, 0.0332055, -0.0529497, -0.0333692, 0.00723331, 0.0750154, 0.0235381, 0.0379186, 0.0822677, 
-0.00305458, -0.00533432, 0.00277381, -0.00192159, -0.00631994, 0.00192824, -0.000723059, -0.000247059, 0.000907428, -0.00229617, -0.00557919, 0.00112132, 0.256381, 0.203017, 0.149846, 0.100549, 0.259737, 0.20281, 0.152016, 0.100489, 0.249726, 0.199128, 0.152717, 0.100135, 0.246094, 0.196898, 0.149526, 0.152665, 0.118568, -0.132494, -0.014616, -0.00523449, 0.144169, -0.125299, 0.0379353, 0.0226685, 0.0332107, -0.052871, -0.0334471, 0.00728074, 0.075434, 0.0235782, 0.0378299, 0.0823026, 
-0.00305997, -0.00533381, 0.00278345, -0.00192271, -0.0063199, 0.00192703, -0.000729132, -0.000234425, 0.000917868, -0.00229455, -0.00557561, 0.00111947, 0.256415, 0.202988, 0.149845, 0.100547, 0.259786, 0.202793, 0.152013, 0.100492, 0.249728, 0.199124, 0.152714, 0.100135, 0.246116, 0.196907, 0.149527, 0.152659, 0.118883, -0.132284, -0.0146408, -0.00520705, 0.144525, -0.125222, 0.0379341, 0.0227232, 0.0331367, -0.0527657, -0.0334596, 0.00722475, 0.0757685, 0.0236132, 0.0378434, 0.0822899, 
-0.00305963, -0.00531438, 0.00279305, -0.00192489, -0.00632103, 0.00192974, -0.000729798, -0.000227186, 0.000915558, -0.00229715, -0.00558236, 0.00112042, 0.256449, 0.202959, 0.149845, 0.100545, 0.259835, 0.202777, 0.152009, 0.100494, 0.249729, 0.19912, 0.152711, 0.100134, 0.246138, 0.196915, 0.149528, 0.152653, 0.119058, -0.132082, -0.0146885, -0.00519389, 0.144899, -0.125129, 0.0379302, 0.0227832, 0.0330803, -0.0527138, -0.0334993, 0.00722197, 0.0761885, 0.0236539, 0.0378474, 0.0822916, 
-0.00306169, -0.00531628, 0.00278972, -0.00192362, -0.00632037, 0.00192955, -0.000727412, -0.000231541, 0.000906866, -0.00230393, -0.00557304, 0.00111883, 0.256483, 0.20293, 0.149845, 0.100543, 0.259884, 0.20276, 0.152006, 0.100496, 0.24973, 0.199115, 0.152708, 0.100134, 0.24616, 0.196924, 0.149529, 0.152647, 0.119382, -0.131938, -0.014702, -0.00517587, 0.145211, -0.125075, 0.0379439, 0.0228664, 0.0331226, -0.052644, -0.0336198, 0.0072928, 0.0766169, 0.0236114, 0.037831, 0.082219, 
-0.00306451, -0.00533781, 0.00278847, -0.001922, -0.00632252, 0.00193513, -0.000720903, -0.000245117, 0.000906156, -0.00230701, -0.00557108, 0.00112403, 0.256517, 0.202901, 0.149845, 0.100542, 0.259933, 0.202744, 0.152003, 0.100498, 0.249731, 0.199111, 0.152705, 0.100134, 0.246182, 0.196932, 0.14953, 0.152641, 0.119754, -0.131861, -0.0146148, -0.00511752, 0.145522, -0.125025, 0.0379745, 0.022975, 0.0332159, -0.0526313, -0.0336352, 0.00734197, 0.0770447, 0.0236974, 0.0377689, 0.0822673, 
-0.00306298, -0.00532974, 0.00279047, -0.00192142, -0.00632195, 0.00193485, -0.000721437, -0.000242793, 0.000912973, -0.00230574, -0.00557272, 0.00112263, 0.256552, 0.202872, 0.149845, 0.10054, 0.259983, 0.202727, 0.151999, 0.1005, 0.249732, 0.199107, 0.152702, 0.100134, 0.246204, 0.196941, 0.149532, 0.152635, 0.119961, -0.13172, -0.0146274, -0.00507801, 0.145847, -0.124972, 0.0379929, 0.0230417, 0.0331957, -0.0525585, -0.0336691, 0.00736052, 0.0774537, 0.0237519, 0.0377416, 0.0823085, 
-0.00306227, -0.00532277, 0.00279032, -0.00192359, -0.00631713, 0.00193387, -0.000726468, -0.000242493, 0.000914384, -0.00231325, -0.00557307, 0.00112433, 0.256586, 0.202843, 0.149845, 0.100538, 0.260032, 0.202711, 0.151996, 0.100502, 0.249733, 0.199103, 0.152699, 0.100134, 0.246227, 0.196949, 0.149533, 0.152629, 0.120199, -0.131575, -0.0146468, -0.00505123, 0.146203, -0.124911, 0.038021, 0.0230261, 0.0332664, -0.0524325, -0.0337272, 0.00729754, 0.077921, 0.023752, 0.0377174, 0.082277, 
-0.00306807, -0.00533772, 0.00279162, -0.00192422, -0.00631926, 0.00192907, -0.00072411, -0.000248182, 0.000909211, -0.00230583, -0.00559405, 0.00112931, 0.256621, 0.202815, 0.149845, 0.100536, 0.260082, 0.202694, 0.151992, 0.100505, 0.249734, 0.1991, 0.152696, 0.100134, 0.246249, 0.196958, 0.149534, 0.152623, 0.120614, -0.13144, -0.0145984, -0.00504116, 0.146577, -0.124875, 0.0380602, 0.0230423, 0.0333296, -0.0523925, -0.0337603, 0.00729475, 0.0781715, 0.0239265, 0.0378078, 0.0823345, 
-0.00306629, -0.00534083, 0.00278545, -0.0019235, -0.00632127, 0.00192379, -0.000724346, -0.000243684, 0.000910447, -0.0023068, -0.00558221, 0.00112978, 0.256655, 0.202786, 0.149845, 0.100535, 0.260132, 0.202678, 0.151989, 0.100507, 0.249736, 0.199096, 0.152693, 0.100134, 0.246272, 0.196966, 0.149535, 0.152617, 0.120896, -0.131363, -0.0145573, -0.00501791, 0.146922, -0.12483, 0.0380763, 0.0231041, 0.0332943, -0.0523404, -0.0337851, 0.00729209, 0.0785852, 0.0239747, 0.0377289, 0.0823733, 
