finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00168778, -0.00205485, 0.0027471, -0.00186339, -0.003845, 0.00254665, -0.000746568, -0.00583585, 0.00321952, -0.00730944, -0.00933642, 0.00484552, 0.262253, 0.196493, 0.150173, 0.100513, 0.267987, 0.197309, 0.150079, 0.101049, 0.265162, 0.197018, 0.151652, 0.0999041, 0.2592, 0.193699, 0.148435, 0.15079, 0.140401, -0.0723649, -0.0209077, 0.0248679, 0.177339, -0.0553348, -0.0246724, 0.0341921, 0.179039, -0.035863, 0.0549985, 0.00372748, 0.211058, 0.0269256, 0.0447279, 0.0661776, 
-0.00169049, -0.00205019, 0.00275307, -0.0018604, -0.00384161, 0.00255051, -0.00074957, -0.00585065, 0.00322682, -0.00730087, -0.00932823, 0.00484837, 0.262246, 0.196488, 0.15017, 0.10051, 0.268009, 0.197304, 0.150079, 0.10105, 0.265214, 0.197019, 0.151654, 0.0999042, 0.259296, 0.193712, 0.148435, 0.150787, 0.140485, -0.0722335, -0.0208647, 0.0248232, 0.177491, -0.0552474, -0.0246509, 0.0342423, 0.179478, -0.0357752, 0.0550741, 0.00367472, 0.211602, 0.0273645, 0.0446504, 0.0662186, 
-0.00169544, -0.00205081, 0.00275821, -0.00186283, -0.00383647, 0.002549, -0.000753027, -0.00584935, 0.00322952, -0.00730028, -0.00930441, 0.00484717, 0.262239, 0.196483, 0.150168, 0.100506, 0.268032, 0.197299, 0.150079, 0.101051, 0.265266, 0.197021, 0.151656, 0.0999042, 0.259393, 0.193726, 0.148435, 0.150784, 0.140639, -0.0720792, -0.020807, 0.0247656, 0.177661, -0.0551256, -0.024682, 0.0342508, 0.179773, -0.0356467, 0.0551153, 0.00362639, 0.212282, 0.0277181, 0.0445202, 0.0661866, 
-0.00169601, -0.0020532, 0.00276261, -0.00186624, -0.00383331, 0.00254413, -0.000755699, -0.00584472, 0.0032357, -0.00729127, -0.0092823, 0.00484502, 0.262233, 0.196478, 0.150166, 0.100502, 0.268054, 0.197295, 0.150079, 0.101051, 0.265318, 0.197022, 0.151659, 0.0999043, 0.25949, 0.19374, 0.148435, 0.150781, 0.14069, -0.0719894, -0.020755, 0.0247644, 0.177786, -0.055035, -0.0246709, 0.0342123, 0.179967, -0.0354945, 0.0551223, 0.00364596, 0.212702, 0.0282691, 0.044558, 0.0660682, 
-0.00169282, -0.00205678, 0.00275619, -0.0018668, -0.00385122, 0.00254381, -0.000752859, -0.00584065, 0.0032396, -0.00727805, -0.00926275, 0.00484343, 0.262226, 0.196473, 0.150163, 0.100499, 0.268076, 0.19729, 0.150079, 0.101052, 0.265371, 0.197024, 0.151661, 0.0999043, 0.259587, 0.193753, 0.148434, 0.150778, 0.140866, -0.0719258, -0.0206578, 0.024696, 0.17813, -0.0549231, -0.0246379, 0.0342641, 0.180177, -0.0354385, 0.055212, 0.00365861, 0.213119, 0.0287906, 0.0445532, 0.0660255, 
-0.00169782, -0.0020649, 0.00275893, -0.00186454, -0.00384856, 0.00254364, -0.000752816, -0.00584331, 0.00323761, -0.0072707, -0.00926106, 0.00484245, 0.262219, 0.196468, 0.150161, 0.100495, 0.268099, 0.197286, 0.150079, 0.101053, 0.265423, 0.197025, 0.151663, 0.0999044, 0.259683, 0.193768, 0.148434, 0.150775, 0.14104, -0.0717868, -0.0205914, 0.0246575, 0.178293, -0.0548404, -0.0246295, 0.0343039, 0.1805, -0.0353558, 0.0552486, 0.00365224, 0.213659, 0.0292552, 0.0445487, 0.0659923, 
-0.00170281, -0.0020608, 0.00276732, -0.00186634, -0.00384127, 0.0025465, -0.000751813, -0.00583314, 0.00323083, -0.00724514, -0.00919831, 0.00483738, 0.262212, 0.196463, 0.150158, 0.100491, 0.268121, 0.197281, 0.150079, 0.101054, 0.265475, 0.197026, 0.151665, 0.0999044, 0.25978, 0.193782, 0.148434, 0.150771, 0.141155, -0.0716246, -0.0205435, 0.0246027, 0.178487, -0.0546912, -0.0246857, 0.0343445, 0.180702, -0.0352567, 0.0552606, 0.0036631, 0.213821, 0.0298824, 0.0445376, 0.0659091, 
-0.00169463, -0.00204459, 0.00276386, -0.00186536, -0.00384776, 0.00254424, -0.000754314, -0.00582555, 0.0032287, -0.00722295, -0.00911486, 0.004833, 0.262206, 0.196459, 0.150156, 0.100488, 0.268144, 0.197276, 0.150079, 0.101054, 0.265527, 0.197028, 0.151667, 0.0999045, 0.259876, 0.193796, 0.148434, 0.150768, 0.141076, -0.0716192, -0.0205353, 0.0245793, 0.178666, -0.054631, -0.0246208, 0.0343498, 0.180981, -0.0351494, 0.0553297, 0.00357574, 0.213947, 0.0305392, 0.0445167, 0.0657568, 
-0.00169092, -0.00204949, 0.00274859, -0.00185843, -0.00384935, 0.00253413, -0.000752877, -0.00580359, 0.00322064, -0.00719598, -0.00905423, 0.00482857, 0.262199, 0.196454, 0.150154, 0.100484, 0.268166, 0.197272, 0.150079, 0.101055, 0.265579, 0.197029, 0.151669, 0.0999045, 0.259972, 0.193811, 0.148434, 0.150765, 0.141147, -0.0716149, -0.0205322, 0.0245627, 0.178801, -0.0546356, -0.0245696, 0.0343863, 0.181122, -0.0350711, 0.0554127, 0.00350835, 0.213993, 0.0312638, 0.0445901, 0.0656161, 
-0.00169282, -0.00204516, 0.00275472, -0.00186102, -0.00384562, 0.00253984, -0.000755222, -0.00579335, 0.0032236, -0.00718363, -0.00901188, 0.00482963, 0.262192, 0.196449, 0.150151, 0.100481, 0.268189, 0.197267, 0.150079, 0.101056, 0.265631, 0.197031, 0.151671, 0.0999046, 0.260067, 0.193826, 0.148434, 0.150761, 0.141188, -0.0715006, -0.0205006, 0.0245402, 0.178998, -0.054485, -0.0245923, 0.0344144, 0.181295, -0.0349289, 0.0554399, 0.00349388, 0.214405, 0.0317445, 0.0444784, 0.0656063, 
-0.00169434, -0.00204193, 0.00276321, -0.00186968, -0.00384346, 0.00255374, -0.000757162, -0.00577452, 0.00322069, -0.00714608, -0.00892662, 0.00482768, 0.262185, 0.196444, 0.150149, 0.100477, 0.268211, 0.197263, 0.150079, 0.101056, 0.265683, 0.197032, 0.151673, 0.0999046, 0.260162, 0.193841, 0.148434, 0.150758, 0.141252, -0.0713782, -0.0204384, 0.024512, 0.179234, -0.0542581, -0.0246249, 0.0344183, 0.181423, -0.0347861, 0.0554648, 0.00345827, 0.214192, 0.0325985, 0.0445625, 0.0654769, 
-0.00169542, -0.00205235, 0.00276186, -0.00187116, -0.00384854, 0.00255491, -0.000757504, -0.00577055, 0.00322094, -0.00711554, -0.0088854, 0.00481856, 0.262178, 0.19644, 0.150146, 0.100473, 0.268234, 0.197259, 0.150079, 0.101057, 0.265735, 0.197034, 0.151675, 0.0999047, 0.260256, 0.193856, 0.148433, 0.150754, 0.141397, -0.0712903, -0.0203631, 0.0244926, 0.179547, -0.0541046, -0.0246727, 0.0344864, 0.18168, -0.0346945, 0.0555239, 0.00342964, 0.21427, 0.0332846, 0.044663, 0.0653651, 
-0.00169448, -0.00205801, 0.00275577, -0.00187376, -0.00386446, 0.00254969, -0.000754516, -0.00576225, 0.00322444, -0.00707028, -0.00883871, 0.00481396, 0.262172, 0.196435, 0.150144, 0.10047, 0.268256, 0.197254, 0.150079, 0.101058, 0.265786, 0.197035, 0.151677, 0.0999048, 0.260349, 0.193871, 0.148433, 0.150751, 0.141514, -0.0712294, -0.020315, 0.0244643, 0.179936, -0.0539659, -0.0247061, 0.0345427, 0.181873, -0.0346516, 0.0556503, 0.00340104, 0.213915, 0.0342638, 0.0449439, 0.065211, 
-0.00169161, -0.00205006, 0.00275792, -0.00186821, -0.0038671, 0.00253596, -0.00075369, -0.0057529, 0.00321209, -0.00704225, -0.00876675, 0.00480346, 0.262165, 0.19643, 0.150142, 0.100466, 0.268279, 0.19725, 0.150079, 0.101058, 0.265838, 0.197037, 0.151679, 0.0999048, 0.260441, 0.193887, 0.148433, 0.150747, 0.141559, -0.0711527, -0.0202576, 0.0244198, 0.180112, -0.0539573, -0.0246882, 0.0345799, 0.182119, -0.0345587, 0.0556512, 0.00339145, 0.213932, 0.0349819, 0.0450328, 0.0650049, 
-0.00168964, -0.00204633, 0.00275753, -0.00186823, -0.00386031, 0.00253879, -0.000755964, -0.00574239, 0.00321362, -0.00703168, -0.00874772, 0.00480224, 0.262158, 0.196426, 0.150139, 0.100463, 0.268302, 0.197245, 0.150079, 0.101059, 0.265889, 0.197038, 0.151681, 0.0999049, 0.260533, 0.193903, 0.148433, 0.150743, 0.141572, -0.0710934, -0.0202336, 0.024408, 0.180249, -0.0538484, -0.0246918, 0.0346023, 0.18232, -0.0344342, 0.0557073, 0.00333888, 0.21439, 0.0354424, 0.0449789, 0.0649813, 
-0.00169529, -0.0020448, 0.00276159, -0.0018697, -0.00385634, 0.00254343, -0.000756652, -0.00568831, 0.00321606, -0.00702034, -0.0086866, 0.00479864, 0.262152, 0.196421, 0.150137, 0.100459, 0.268325, 0.197241, 0.150079, 0.10106, 0.26594, 0.19704, 0.151683, 0.0999049, 0.260624, 0.193919, 0.148433, 0.150739, 0.141705, -0.0709384, -0.0202033, 0.024352, 0.180506, -0.0536797, -0.0247631, 0.0346728, 0.182078, -0.0342643, 0.0558032, 0.00327219, 0.214717, 0.0359756, 0.0449193, 0.0648449, 
-0.00169967, -0.00205229, 0.00276322, -0.00186979, -0.00385676, 0.00253691, -0.000755974, -0.00566134, 0.00321318, -0.00699812, -0.00864203, 0.0048009, 0.262145, 0.196416, 0.150135, 0.100456, 0.268348, 0.197237, 0.15008, 0.101061, 0.265991, 0.197041, 0.151685, 0.099905, 0.260715, 0.193935, 0.148433, 0.150735, 0.141902, -0.070799, -0.0201266, 0.0242988, 0.180696, -0.0535985, -0.0247696, 0.0346863, 0.182094, -0.0341399, 0.0558465, 0.0032608, 0.214897, 0.0365754, 0.0448715, 0.0648465, 
-0.00170025, -0.00205528, 0.00276429, -0.0018695, -0.00385694, 0.00253889, -0.00075368, -0.00564444, 0.0032103, -0.00698948, -0.00861595, 0.00480089, 0.262138, 0.196412, 0.150133, 0.100452, 0.268371, 0.197233, 0.15008, 0.101061, 0.266041, 0.197043, 0.151687, 0.099905, 0.260806, 0.193952, 0.148433, 0.150731, 0.141984, -0.0707107, -0.0200764, 0.0242819, 0.180822, -0.0535235, -0.0247084, 0.0346825, 0.182204, -0.0340559, 0.0559058, 0.00326023, 0.215284, 0.0371028, 0.0448608, 0.0647567, 
-0.00169836, -0.00205786, 0.00275705, -0.00186582, -0.00384804, 0.00253626, -0.000755302, -0.00559319, 0.00319262, -0.00696402, -0.00855268, 0.00479552, 0.262132, 0.196407, 0.15013, 0.100449, 0.268394, 0.197228, 0.15008, 0.101062, 0.266091, 0.197044, 0.151689, 0.0999051, 0.260896, 0.193968, 0.148433, 0.150727, 0.142102, -0.0706534, -0.0200291, 0.0242392, 0.180899, -0.0534747, -0.0246885, 0.0347017, 0.182091, -0.0338788, 0.0559057, 0.00318112, 0.215375, 0.0377521, 0.0448678, 0.0646474, 
-0.00169741, -0.00205343, 0.0027576, -0.00186784, -0.00384664, 0.00254355, -0.000756252, -0.00555197, 0.00319729, -0.00694239, -0.00850234, 0.00478221, 0.262125, 0.196403, 0.150128, 0.100446, 0.268417, 0.197224, 0.15008, 0.101063, 0.26614, 0.197046, 0.15169, 0.0999052, 0.260986, 0.193985, 0.148433, 0.150723, 0.142141, -0.0705755, -0.0199993, 0.0242125, 0.181118, -0.0533202, -0.0247052, 0.0347429, 0.18193, -0.03371, 0.0559693, 0.00315785, 0.21564, 0.0382887, 0.0448717, 0.0645071, 
-0.00169607, -0.0020478, 0.0027611, -0.00186643, -0.00385132, 0.00254854, -0.00075613, -0.00551604, 0.00319942, -0.00692572, -0.00847701, 0.00477461, 0.262119, 0.196398, 0.150126, 0.100442, 0.26844, 0.19722, 0.15008, 0.101063, 0.266188, 0.197047, 0.151692, 0.0999052, 0.261076, 0.194002, 0.148433, 0.150718, 0.142206, -0.0704827, -0.0199375, 0.0241692, 0.181354, -0.0532088, -0.0246822, 0.0348017, 0.181852, -0.0335808, 0.0560639, 0.00310697, 0.216004, 0.0387836, 0.0448632, 0.064434, 
-0.00169286, -0.00203667, 0.00276455, -0.00185979, -0.00384633, 0.00254231, -0.000755547, -0.00544008, 0.00320223, -0.00687979, -0.0084657, 0.0047411, 0.262112, 0.196394, 0.150124, 0.100439, 0.268462, 0.197216, 0.15008, 0.101064, 0.266236, 0.197049, 0.151694, 0.0999053, 0.261165, 0.194019, 0.148433, 0.150714, 0.142197, -0.070413, -0.0199015, 0.0241392, 0.181597, -0.0531269, -0.0247616, 0.0349236, 0.181368, -0.033399, 0.0561855, 0.00303995, 0.216223, 0.0392635, 0.0449738, 0.0643772, 
-0.00169852, -0.00203792, 0.00277007, -0.00186998, -0.00384354, 0.00254226, -0.000755578, -0.00536502, 0.00319248, -0.00680796, -0.00840492, 0.0046524, 0.262106, 0.196389, 0.150121, 0.100435, 0.268485, 0.197212, 0.15008, 0.101065, 0.266283, 0.19705, 0.151696, 0.0999054, 0.261254, 0.194036, 0.148433, 0.15071, 0.142328, -0.0702591, -0.0198597, 0.0240965, 0.181818, -0.0529352, -0.0248239, 0.0348848, 0.180959, -0.033214, 0.0562532, 0.00295929, 0.216539, 0.0394895, 0.0450844, 0.0641084, 
-0.00170543, -0.00205151, 0.00278075, -0.0018749, -0.00385414, 0.00254731, -0.000754188, -0.00530086, 0.00319128, -0.00671396, -0.00836405, 0.00451525, 0.262099, 0.196385, 0.150119, 0.100432, 0.268508, 0.197207, 0.15008, 0.101066, 0.266329, 0.197052, 0.151698, 0.0999054, 0.261343, 0.194054, 0.148433, 0.150705, 0.142567, -0.0700757, -0.0197287, 0.0240543, 0.182151, -0.0527578, -0.0248401, 0.0349231, 0.180582, -0.0330532, 0.0563411, 0.00292496, 0.217281, 0.0392352, 0.0450902, 0.0639035, 
-0.0017038, -0.0020537, 0.00277963, -0.00187539, -0.00385323, 0.0025462, -0.000755086, -0.00527657, 0.00318795, -0.0066578, -0.00834564, 0.00443282, 0.262093, 0.19638, 0.150117, 0.100428, 0.268531, 0.197203, 0.15008, 0.101066, 0.266374, 0.197053, 0.1517, 0.0999055, 0.261432, 0.194071, 0.148433, 0.1507, 0.142633, -0.0700119, -0.0196758, 0.0240396, 0.18233, -0.0526581, -0.0248374, 0.0349397, 0.180613, -0.0329122, 0.0563652, 0.0029069, 0.217993, 0.0392082, 0.0450742, 0.0637695, 
-0.00171045, -0.00205977, 0.00278305, -0.00187357, -0.0038497, 0.00254334, -0.000752219, -0.00522621, 0.00316723, -0.00655718, -0.00834085, 0.00429853, 0.262086, 0.196376, 0.150115, 0.100425, 0.268554, 0.197199, 0.15008, 0.101067, 0.266418, 0.197055, 0.151701, 0.0999056, 0.261521, 0.194088, 0.148433, 0.150695, 0.142797, -0.0698567, -0.0196324, 0.0240001, 0.182446, -0.0525976, -0.0248085, 0.0349478, 0.180497, -0.0328167, 0.0564255, 0.00282847, 0.218681, 0.0389703, 0.045142, 0.063668, 
-0.00170907, -0.00204909, 0.0027963, -0.00186879, -0.00384362, 0.00254343, -0.00075871, -0.00516747, 0.00316811, -0.00648507, -0.00831059, 0.00420078, 0.26208, 0.196371, 0.150112, 0.100422, 0.268577, 0.197195, 0.15008, 0.101068, 0.266461, 0.197056, 0.151703, 0.0999057, 0.26161, 0.194105, 0.148434, 0.15069, 0.142856, -0.0697281, -0.0195269, 0.0239458, 0.182553, -0.0525434, -0.0247808, 0.0349901, 0.180203, -0.0325596, 0.0564491, 0.00274089, 0.219343, 0.0388583, 0.0450994, 0.0635693, 
-0.00170859, -0.00205796, 0.00279439, -0.00186813, -0.00384487, 0.00253929, -0.00076065, -0.00512811, 0.00317354, -0.00645722, -0.00829896, 0.00416013, 0.262074, 0.196367, 0.15011, 0.100418, 0.2686, 0.197191, 0.15008, 0.101069, 0.266504, 0.197058, 0.151705, 0.0999057, 0.261699, 0.194121, 0.148434, 0.150684, 0.142948, -0.0696633, -0.0194665, 0.0239458, 0.18276, -0.0524544, -0.0247874, 0.0350215, 0.180058, -0.0323971, 0.0565353, 0.00268361, 0.220002, 0.0389958, 0.0450549, 0.0634754, 
-0.00171369, -0.00207526, 0.00278474, -0.00187034, -0.00384481, 0.00254337, -0.000762242, -0.00505979, 0.00317922, -0.00640651, -0.00829115, 0.00408997, 0.262068, 0.196362, 0.150108, 0.100415, 0.268623, 0.197187, 0.15008, 0.101069, 0.266546, 0.197059, 0.151707, 0.0999058, 0.261789, 0.194138, 0.148435, 0.150679, 0.143182, -0.0695583, -0.0194256, 0.0239083, 0.183038, -0.0522857, -0.0248465, 0.0350844, 0.179627, -0.0322067, 0.0566554, 0.00260251, 0.22066, 0.0390144, 0.0450575, 0.0633738, 
-0.00171812, -0.00206755, 0.00279232, -0.00187118, -0.00384768, 0.00254633, -0.000760115, -0.00498672, 0.00316271, -0.00635238, -0.00830354, 0.00400464, 0.262062, 0.196358, 0.150106, 0.100412, 0.268646, 0.197183, 0.15008, 0.10107, 0.266587, 0.197061, 0.151708, 0.0999059, 0.261878, 0.194155, 0.148435, 0.150673, 0.143267, -0.0694025, -0.0193974, 0.0238538, 0.183296, -0.0521483, -0.0248659, 0.035138, 0.179233, -0.0320609, 0.0567172, 0.00253841, 0.221436, 0.0389409, 0.0451286, 0.0632181, 
-0.00172012, -0.00207024, 0.00279215, -0.00187092, -0.00384408, 0.0025446, -0.00076543, -0.00493336, 0.00316653, -0.00631236, -0.00829454, 0.00394146, 0.262056, 0.196353, 0.150104, 0.100408, 0.268669, 0.197179, 0.15008, 0.101071, 0.266626, 0.197062, 0.15171, 0.099906, 0.261968, 0.194172, 0.148436, 0.150667, 0.143421, -0.0692865, -0.0193345, 0.0238005, 0.183455, -0.0520544, -0.0248712, 0.0351585, 0.178958, -0.0318314, 0.0567665, 0.0024605, 0.222127, 0.0389808, 0.0451472, 0.0630565, 
-0.00171694, -0.00206431, 0.00278728, -0.00187079, -0.00384263, 0.00254386, -0.000763478, -0.0048373, 0.00315064, -0.00623286, -0.00824311, 0.00381057, 0.26205, 0.196349, 0.150102, 0.100405, 0.268692, 0.197175, 0.15008, 0.101072, 0.266665, 0.197064, 0.151712, 0.0999061, 0.262058, 0.194189, 0.148436, 0.150661, 0.143416, -0.0692476, -0.0193353, 0.0237854, 0.183643, -0.0519511, -0.024879, 0.0351889, 0.178354, -0.0316756, 0.0568841, 0.0023444, 0.222914, 0.0386868, 0.0451418, 0.0627685, 
-0.00171409, -0.00206475, 0.00278199, -0.00187261, -0.0038493, 0.00254554, -0.000764883, -0.00478367, 0.00314177, -0.00618476, -0.0082213, 0.00373865, 0.262044, 0.196344, 0.1501, 0.100402, 0.268715, 0.197171, 0.15008, 0.101072, 0.266702, 0.197065, 0.151713, 0.0999062, 0.262148, 0.194206, 0.148437, 0.150655, 0.143492, -0.0691978, -0.0192915, 0.023756, 0.183863, -0.0518416, -0.0248424, 0.0351985, 0.178092, -0.0314906, 0.0568955, 0.00231192, 0.22356, 0.0386879, 0.0451482, 0.0625973, 
-0.0017131, -0.00206551, 0.00278675, -0.00187165, -0.003852, 0.00254355, -0.000771218, -0.00465148, 0.00312347, -0.00608609, -0.0082163, 0.0035977, 0.262038, 0.19634, 0.150097, 0.100399, 0.268738, 0.197167, 0.150081, 0.101073, 0.266739, 0.197067, 0.151715, 0.0999063, 0.262239, 0.194222, 0.148438, 0.150649, 0.143621, -0.0690928, -0.0191839, 0.0237081, 0.18416, -0.051712, -0.024901, 0.035282, 0.177158, -0.0311711, 0.0569301, 0.00214831, 0.224303, 0.0383412, 0.0452149, 0.0624585, 
-0.00171225, -0.00204884, 0.00278902, -0.00187096, -0.00384056, 0.00254679, -0.000776578, -0.00452991, 0.0031194, -0.00599133, -0.00819808, 0.00346424, 0.262032, 0.196336, 0.150095, 0.100395, 0.268761, 0.197163, 0.150081, 0.101074, 0.266773, 0.197068, 0.151716, 0.0999064, 0.262329, 0.194239, 0.148439, 0.150642, 0.143615, -0.0689974, -0.0191883, 0.0236555, 0.184234, -0.051618, -0.0248933, 0.0352913, 0.176244, -0.0308826, 0.0570312, 0.00200194, 0.225014, 0.0380073, 0.0452311, 0.0623394, 
-0.00170878, -0.00205005, 0.0027814, -0.00187133, -0.00383677, 0.00254878, -0.000779961, -0.0044692, 0.00312464, -0.00596652, -0.00817761, 0.00341562, 0.262026, 0.196331, 0.150093, 0.100392, 0.268784, 0.19716, 0.150081, 0.101075, 0.266805, 0.19707, 0.151718, 0.0999065, 0.26242, 0.194256, 0.14844, 0.150635, 0.143648, -0.0689714, -0.0191701, 0.0236479, 0.184398, -0.0515055, -0.0248976, 0.0353162, 0.175831, -0.0306665, 0.0570928, 0.00195842, 0.225738, 0.0380363, 0.0452011, 0.0621436, 
-0.00170842, -0.00204936, 0.00278701, -0.00187016, -0.0038457, 0.00254559, -0.000770279, -0.00437874, 0.00310094, -0.00592212, -0.00815835, 0.00333687, 0.262019, 0.196327, 0.150091, 0.100389, 0.268807, 0.197156, 0.150081, 0.101075, 0.266836, 0.197071, 0.151719, 0.0999066, 0.262511, 0.194272, 0.148441, 0.150629, 0.143706, -0.0688759, -0.0191023, 0.0236304, 0.18463, -0.0514323, -0.0248566, 0.0353442, 0.175225, -0.0306223, 0.0572263, 0.001928, 0.22651, 0.0379175, 0.0451955, 0.0619296, 
-0.00171567, -0.00206159, 0.00278845, -0.0018719, -0.00384636, 0.00255234, -0.000774594, -0.004299, 0.00309657, -0.00589607, -0.00816724, 0.0032971, 0.262013, 0.196323, 0.150089, 0.100385, 0.26883, 0.197152, 0.150081, 0.101076, 0.266865, 0.197073, 0.151721, 0.0999067, 0.262602, 0.194289, 0.148442, 0.150622, 0.143862, -0.068735, -0.0190704, 0.0236192, 0.184895, -0.0512665, -0.0248931, 0.0354071, 0.174686, -0.0303896, 0.0572819, 0.00183875, 0.227267, 0.0379132, 0.045135, 0.0618826, 
-0.0017144, -0.00205984, 0.00278324, -0.00187214, -0.00384455, 0.00255002, -0.000776194, -0.00425819, 0.00309139, -0.00588865, -0.00815099, 0.00328337, 0.262007, 0.196318, 0.150087, 0.100382, 0.268853, 0.197148, 0.150081, 0.101077, 0.266893, 0.197074, 0.151722, 0.0999068, 0.262693, 0.194305, 0.148443, 0.150614, 0.143966, -0.0686618, -0.0190329, 0.0235681, 0.185092, -0.0511598, -0.0249149, 0.0354376, 0.174537, -0.0302461, 0.0573475, 0.00176307, 0.227924, 0.0380703, 0.0450462, 0.0617809, 
-0.00171401, -0.00205719, 0.00278383, -0.00187065, -0.00384845, 0.0025422, -0.000774066, -0.004198, 0.00307605, -0.00587188, -0.00813448, 0.00325515, 0.262001, 0.196314, 0.150085, 0.100379, 0.268876, 0.197144, 0.150081, 0.101078, 0.26692, 0.197076, 0.151723, 0.0999069, 0.262785, 0.194322, 0.148444, 0.150607, 0.144061, -0.0685668, -0.0189782, 0.0235214, 0.185227, -0.0511294, -0.0248501, 0.0354217, 0.174197, -0.0301193, 0.057391, 0.00173401, 0.228575, 0.0381844, 0.0449932, 0.0616471, 
-0.00171706, -0.00207096, 0.00277758, -0.0018689, -0.00384637, 0.00254605, -0.000773827, -0.00414302, 0.00306779, -0.00584508, -0.00815066, 0.00322289, 0.261996, 0.19631, 0.150083, 0.100376, 0.268899, 0.197141, 0.150081, 0.101078, 0.266946, 0.197077, 0.151725, 0.099907, 0.262877, 0.194339, 0.148445, 0.1506, 0.144309, -0.0684559, -0.0188956, 0.0234628, 0.185437, -0.0510106, -0.0248669, 0.0354888, 0.173897, -0.0299833, 0.0574634, 0.00167498, 0.229167, 0.0383249, 0.0450351, 0.0615697, 
-0.00171677, -0.00207418, 0.00277847, -0.00186909, -0.00384922, 0.00254309, -0.000774233, -0.00412433, 0.00307034, -0.00582447, -0.00815076, 0.00319779, 0.26199, 0.196306, 0.150081, 0.100373, 0.268922, 0.197137, 0.150081, 0.101079, 0.266971, 0.197079, 0.151726, 0.0999071, 0.262968, 0.194355, 0.148446, 0.150593, 0.144433, -0.0683628, -0.018816, 0.0234254, 0.185678, -0.0509022, -0.024886, 0.035529, 0.173929, -0.0298892, 0.0575726, 0.00160021, 0.229765, 0.0384708, 0.0450184, 0.0614908, 
-0.00171501, -0.00206635, 0.00278356, -0.0018685, -0.0038469, 0.00254197, -0.000778365, -0.00406191, 0.00306756, -0.00578177, -0.00812612, 0.00313288, 0.261984, 0.196302, 0.150079, 0.100369, 0.268946, 0.197133, 0.150081, 0.10108, 0.266996, 0.19708, 0.151727, 0.0999072, 0.263061, 0.194372, 0.148447, 0.150586, 0.144412, -0.0682869, -0.0187881, 0.0234178, 0.185924, -0.0507735, -0.0249457, 0.0355979, 0.173534, -0.0296797, 0.0576207, 0.00152604, 0.230399, 0.0384462, 0.0450096, 0.061318, 
-0.00171748, -0.00206419, 0.0027898, -0.00186391, -0.00384189, 0.00253296, -0.00078853, -0.00399496, 0.00307575, -0.00570852, -0.00813887, 0.00302031, 0.261978, 0.196297, 0.150077, 0.100366, 0.268969, 0.19713, 0.150081, 0.101081, 0.26702, 0.197082, 0.151729, 0.0999074, 0.263153, 0.194388, 0.148448, 0.150579, 0.144501, -0.0681582, -0.018735, 0.0233816, 0.186044, -0.0507419, -0.0249418, 0.0356284, 0.173054, -0.0293738, 0.0576438, 0.00143488, 0.231157, 0.0381875, 0.0451153, 0.0611449, 
-0.00171558, -0.00206481, 0.002789, -0.00186742, -0.00385202, 0.00253524, -0.000791998, -0.00397392, 0.00307838, -0.00567522, -0.00812724, 0.00296854, 0.261973, 0.196293, 0.150075, 0.100363, 0.268992, 0.197126, 0.150081, 0.101081, 0.267042, 0.197083, 0.15173, 0.0999075, 0.263245, 0.194405, 0.148449, 0.150571, 0.144571, -0.0680907, -0.0186786, 0.023359, 0.18634, -0.0505976, -0.0249368, 0.0356554, 0.173036, -0.0292131, 0.0576831, 0.0013858, 0.231836, 0.0381673, 0.0450894, 0.0610124, 
-0.00171832, -0.00206767, 0.0027885, -0.00186873, -0.00384742, 0.00254121, -0.000787104, -0.00391442, 0.00306057, -0.00562056, -0.00810762, 0.00287947, 0.261967, 0.196289, 0.150073, 0.10036, 0.269015, 0.197122, 0.150081, 0.101082, 0.267064, 0.197085, 0.151731, 0.0999076, 0.263338, 0.194421, 0.148451, 0.150564, 0.144738, -0.0679673, -0.0186189, 0.0233002, 0.186508, -0.0504636, -0.0249429, 0.035683, 0.172701, -0.0291418, 0.05777, 0.0013484, 0.232664, 0.0378821, 0.0449992, 0.060899, 
-0.00172082, -0.0020547, 0.00279839, -0.00187412, -0.00385359, 0.00254248, -0.000791184, -0.00386411, 0.0030667, -0.00555538, -0.00809554, 0.00277747, 0.261961, 0.196285, 0.150071, 0.100357, 0.269038, 0.197119, 0.150081, 0.101083, 0.267085, 0.197087, 0.151732, 0.0999078, 0.263431, 0.194438, 0.148452, 0.150556, 0.144789, -0.0678175, -0.0185823, 0.0232408, 0.18675, -0.0503202, -0.0249353, 0.0356736, 0.172354, -0.0289371, 0.0578274, 0.00130558, 0.233319, 0.0377097, 0.0451017, 0.0606564, 
