finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.000196857, -0.00157161, -0.000696396, -0.000615309, -0.000686927, 0.00176137, 0.000496546, -0.00173812, 0.000337166, -0.00296038, 0.0011218, 0.00174375, 0.2554, 0.19914, 0.150028, 0.099753, 0.251004, 0.198776, 0.150597, 0.100346, 0.255735, 0.199423, 0.151308, 0.100271, 0.252096, 0.19887, 0.151386, 0.153794, 0.162287, -0.00141483, 0.00645448, -0.000987499, 0.0736943, -0.0121185, 0.0343396, 0.0656845, 0.164321, 0.02029, 0.0792937, -0.0244853, 0.205412, 0.0101476, 0.0969418, 0.00119763, 
-0.000194795, -0.00157002, -0.000698139, -0.000619363, -0.000690851, 0.00176076, 0.000499754, -0.00174889, 0.000328582, -0.00295859, 0.00112617, 0.00173939, 0.255402, 0.199142, 0.150028, 0.0997537, 0.251005, 0.198778, 0.150596, 0.100346, 0.255738, 0.199424, 0.151308, 0.100269, 0.252085, 0.198874, 0.151392, 0.153792, 0.162335, -0.00147372, 0.00649263, -0.00106211, 0.0737762, -0.0120201, 0.0343124, 0.0656777, 0.164528, 0.0202215, 0.0792862, -0.0244392, 0.205311, 0.0103596, 0.0970663, 0.000641096, 
-0.00019633, -0.00157615, -0.000700523, -0.000618688, -0.000688786, 0.00175919, 0.000502118, -0.00175504, 0.000329693, -0.00295334, 0.00110946, 0.00173897, 0.255404, 0.199144, 0.150028, 0.0997544, 0.251006, 0.198779, 0.150596, 0.100345, 0.255742, 0.199425, 0.151308, 0.100268, 0.252074, 0.198878, 0.151398, 0.15379, 0.16243, -0.00148961, 0.00650202, -0.0011172, 0.0737962, -0.0119592, 0.0343325, 0.0656736, 0.16463, 0.0201658, 0.0793319, -0.0244209, 0.205237, 0.0106184, 0.0972238, 0.000149358, 
-0.000201279, -0.00158675, -0.00069666, -0.000617451, -0.000684021, 0.00176235, 0.000498999, -0.00174466, 0.000328469, -0.002946, 0.00110735, 0.00173656, 0.255406, 0.199146, 0.150028, 0.0997552, 0.251007, 0.198781, 0.150596, 0.100344, 0.255745, 0.199426, 0.151308, 0.100267, 0.252064, 0.198882, 0.151404, 0.153788, 0.162602, -0.00145666, 0.0065469, -0.00119244, 0.0738126, -0.0118971, 0.0343886, 0.0656541, 0.164632, 0.0201968, 0.079343, -0.0244563, 0.205124, 0.0109011, 0.0973329, -0.000315979, 
-0.000197819, -0.00158093, -0.000700793, -0.000620468, -0.00068597, 0.00176148, 0.000499327, -0.00173626, 0.000331364, -0.00294525, 0.00109838, 0.00173538, 0.255408, 0.199148, 0.150029, 0.0997559, 0.251008, 0.198783, 0.150595, 0.100343, 0.255749, 0.199427, 0.151308, 0.100266, 0.252053, 0.198886, 0.15141, 0.153786, 0.162604, -0.00153046, 0.00655617, -0.00125566, 0.0738258, -0.0117807, 0.0343304, 0.0656847, 0.164607, 0.020196, 0.0793657, -0.0244244, 0.205164, 0.0111233, 0.0974041, -0.000772443, 
-0.000195411, -0.00157579, -0.000702976, -0.000619091, -0.000685909, 0.00176312, 0.000500381, -0.00174212, 0.000328392, -0.00294328, 0.0011154, 0.00173052, 0.25541, 0.19915, 0.150029, 0.0997567, 0.251008, 0.198784, 0.150595, 0.100342, 0.255752, 0.199428, 0.151308, 0.100265, 0.252043, 0.19889, 0.151416, 0.153784, 0.162605, -0.00158566, 0.00655598, -0.00130981, 0.0739048, -0.0117466, 0.0344047, 0.0656553, 0.164747, 0.0201623, 0.0793704, -0.0244013, 0.205028, 0.011354, 0.0974913, -0.00131844, 
-0.000193507, -0.0015628, -0.00069454, -0.000618152, -0.000690993, 0.00176403, 0.000500805, -0.00174388, 0.000327686, -0.00294777, 0.00112049, 0.00173307, 0.255412, 0.199153, 0.150029, 0.0997574, 0.251009, 0.198786, 0.150595, 0.100341, 0.255756, 0.199429, 0.151308, 0.100263, 0.252032, 0.198894, 0.151422, 0.153783, 0.162564, -0.00160515, 0.00656385, -0.00136402, 0.0740271, -0.0117217, 0.0344736, 0.0656343, 0.164834, 0.0201359, 0.0793971, -0.0244004, 0.204996, 0.0115943, 0.0975521, -0.00182759, 
-0.000197475, -0.00157182, -0.000697429, -0.000618771, -0.000682487, 0.00176191, 0.000495144, -0.00173862, 0.000336847, -0.00295312, 0.00111893, 0.00173704, 0.255414, 0.199155, 0.150029, 0.0997582, 0.25101, 0.198787, 0.150594, 0.100341, 0.255759, 0.19943, 0.151308, 0.100262, 0.252022, 0.198898, 0.151427, 0.153782, 0.162763, -0.0015977, 0.00661286, -0.0014693, 0.0739964, -0.0116329, 0.0344759, 0.0656126, 0.164849, 0.0202191, 0.0793814, -0.0244114, 0.205046, 0.0118351, 0.0975807, -0.00228605, 
-0.000200367, -0.00157236, -0.000695479, -0.00061705, -0.000675324, 0.00176413, 0.000495717, -0.00173879, 0.000338377, -0.00295311, 0.00111239, 0.00174069, 0.255416, 0.199157, 0.150029, 0.099759, 0.251011, 0.198789, 0.150594, 0.10034, 0.255763, 0.199431, 0.151308, 0.100261, 0.252011, 0.198902, 0.151433, 0.153781, 0.162878, -0.00158149, 0.00663236, -0.00155318, 0.073951, -0.0115522, 0.0345007, 0.0656198, 0.164907, 0.0201975, 0.0794116, -0.0243998, 0.204937, 0.0121105, 0.0977178, -0.00280663, 
-0.000198481, -0.00157878, -0.000700744, -0.000616269, -0.000678132, 0.00175187, 0.000497506, -0.00174564, 0.000331169, -0.00294342, 0.00110841, 0.00174045, 0.255418, 0.199159, 0.15003, 0.0997598, 0.251012, 0.198791, 0.150594, 0.100339, 0.255766, 0.199432, 0.151308, 0.10026, 0.252001, 0.198906, 0.151439, 0.153781, 0.162921, -0.00165076, 0.00664871, -0.0015909, 0.0739815, -0.0115145, 0.0344688, 0.0656387, 0.165063, 0.0201288, 0.0794557, -0.024429, 0.204759, 0.0124396, 0.0978499, -0.00326226, 
-0.000199735, -0.00157935, -0.000705781, -0.000619657, -0.000686246, 0.00175062, 0.00049863, -0.00174776, 0.000341877, -0.0029553, 0.00111515, 0.0017417, 0.25542, 0.199161, 0.15003, 0.0997606, 0.251012, 0.198792, 0.150593, 0.100338, 0.255769, 0.199433, 0.151308, 0.100259, 0.25199, 0.198911, 0.151445, 0.153781, 0.163019, -0.00166801, 0.00664727, -0.00166961, 0.0741746, -0.0114739, 0.0345135, 0.06558, 0.165079, 0.020108, 0.0795123, -0.0243982, 0.204834, 0.012594, 0.0978903, -0.00382159, 
-0.000198806, -0.00157448, -0.000702632, -0.000621245, -0.000687002, 0.00175804, 0.000498164, -0.0017443, 0.000340913, -0.00295275, 0.0011066, 0.00174107, 0.255422, 0.199163, 0.15003, 0.0997615, 0.251013, 0.198794, 0.150593, 0.100337, 0.255773, 0.199434, 0.151308, 0.100258, 0.25198, 0.198915, 0.151451, 0.153781, 0.163021, -0.00169289, 0.00664863, -0.00171636, 0.0742023, -0.0113645, 0.0345177, 0.0655975, 0.165125, 0.0200987, 0.0795367, -0.024406, 0.20482, 0.0128412, 0.0979813, -0.00428401, 
-0.000199042, -0.00157537, -0.000701979, -0.000619123, -0.000677722, 0.00176398, 0.000495588, -0.00173663, 0.000339013, -0.00295501, 0.00109849, 0.00174006, 0.255424, 0.199165, 0.15003, 0.0997623, 0.251014, 0.198795, 0.150593, 0.100336, 0.255776, 0.199435, 0.151308, 0.100256, 0.251969, 0.198919, 0.151457, 0.153781, 0.163078, -0.00171517, 0.00666318, -0.00177262, 0.0740321, -0.011221, 0.0344683, 0.0656879, 0.165158, 0.020128, 0.0795283, -0.0244148, 0.204856, 0.0130357, 0.0980739, -0.00479167, 
-0.000195567, -0.00157116, -0.000702645, -0.000622601, -0.000686589, 0.00175573, 0.000500224, -0.00173832, 0.000332527, -0.0029621, 0.00112482, 0.00173868, 0.255426, 0.199167, 0.15003, 0.0997631, 0.251015, 0.198797, 0.150592, 0.100335, 0.25578, 0.199435, 0.151308, 0.100255, 0.251959, 0.198923, 0.151462, 0.153782, 0.163059, -0.00178467, 0.00667653, -0.00181742, 0.0741637, -0.0111629, 0.0344352, 0.0656784, 0.165241, 0.0200342, 0.079588, -0.0243993, 0.204777, 0.0132387, 0.0981097, -0.0053686, 
-0.000196263, -0.00157398, -0.000702722, -0.000621649, -0.000686028, 0.00174574, 0.000501912, -0.00173868, 0.000332941, -0.00295907, 0.00113182, 0.00174124, 0.255428, 0.19917, 0.15003, 0.099764, 0.251016, 0.198799, 0.150592, 0.100334, 0.255783, 0.199436, 0.151308, 0.100254, 0.251949, 0.198928, 0.151468, 0.153783, 0.163169, -0.00180916, 0.00672424, -0.00190263, 0.0741909, -0.0111256, 0.0344299, 0.0656746, 0.165299, 0.019996, 0.0796246, -0.0243792, 0.204626, 0.0135579, 0.0981913, -0.00584335, 
-0.000196814, -0.00156742, -0.00070104, -0.000624711, -0.000689632, 0.00173742, 0.000499757, -0.00173832, 0.000334214, -0.00295682, 0.00111159, 0.00174428, 0.25543, 0.199172, 0.150031, 0.0997649, 0.251016, 0.1988, 0.150592, 0.100334, 0.255787, 0.199437, 0.151308, 0.100253, 0.251938, 0.198932, 0.151474, 0.153784, 0.163197, -0.00181279, 0.00671024, -0.00196439, 0.0742161, -0.0110288, 0.0343473, 0.0657038, 0.165384, 0.0200225, 0.0796049, -0.0243613, 0.204559, 0.0138236, 0.0983575, -0.00634557, 
-0.000193439, -0.00156476, -0.000708688, -0.000626832, -0.00068406, 0.00172259, 0.000498567, -0.00173677, 0.000334854, -0.00295524, 0.0010997, 0.00174863, 0.255432, 0.199174, 0.150031, 0.0997657, 0.251017, 0.198802, 0.150591, 0.100333, 0.25579, 0.199438, 0.151308, 0.100252, 0.251928, 0.198937, 0.15148, 0.153785, 0.163198, -0.00189342, 0.00670058, -0.00201348, 0.0741535, -0.0109302, 0.0342449, 0.0657198, 0.165454, 0.020037, 0.079592, -0.0243348, 0.204555, 0.0141201, 0.0984253, -0.00675906, 
-0.000196975, -0.00157813, -0.00071313, -0.000630635, -0.000684686, 0.00171683, 0.000497175, -0.00173231, 0.000333869, -0.00295342, 0.0011097, 0.001744, 0.255434, 0.199176, 0.150031, 0.0997666, 0.251018, 0.198803, 0.150591, 0.100332, 0.255793, 0.199439, 0.151308, 0.100251, 0.251918, 0.198941, 0.151486, 0.153787, 0.16336, -0.00189602, 0.00672049, -0.00207658, 0.0741886, -0.0108286, 0.034186, 0.0657175, 0.165504, 0.0200508, 0.0795868, -0.0243247, 0.204482, 0.0143426, 0.0985013, -0.00727601, 
-0.000198719, -0.00158846, -0.000709577, -0.000630254, -0.000683764, 0.00170921, 0.000498875, -0.00174289, 0.000330367, -0.00295229, 0.00113125, 0.00174242, 0.255436, 0.199178, 0.150031, 0.0997675, 0.251019, 0.198805, 0.15059, 0.100331, 0.255797, 0.19944, 0.151308, 0.10025, 0.251908, 0.198946, 0.151491, 0.153788, 0.16349, -0.00191068, 0.00678965, -0.00214341, 0.0741384, -0.0107407, 0.0341154, 0.0657725, 0.165672, 0.0199825, 0.079638, -0.0243514, 0.204387, 0.0146203, 0.0985109, -0.00774204, 
-0.000199021, -0.00158319, -0.000700483, -0.00063546, -0.000698609, 0.00167812, 0.000496299, -0.00173552, 0.000335303, -0.00294585, 0.00109691, 0.00174567, 0.255438, 0.19918, 0.150031, 0.0997684, 0.25102, 0.198807, 0.15059, 0.100331, 0.2558, 0.199441, 0.151308, 0.100248, 0.251897, 0.19895, 0.151497, 0.153791, 0.16351, -0.00190995, 0.00681435, -0.00219904, 0.0742952, -0.0107173, 0.0339712, 0.0657731, 0.165682, 0.020042, 0.0795943, -0.0242892, 0.20433, 0.0149047, 0.0987095, -0.00820516, 
-0.000199649, -0.00158397, -0.000703265, -0.000639766, -0.000691877, 0.00166264, 0.000494805, -0.0017334, 0.000331423, -0.00294825, 0.00110962, 0.00174573, 0.25544, 0.199182, 0.150032, 0.0997693, 0.25102, 0.198808, 0.150589, 0.10033, 0.255804, 0.199442, 0.151308, 0.100247, 0.251887, 0.198955, 0.151503, 0.153793, 0.163571, -0.0019304, 0.00680559, -0.00225354, 0.0741493, -0.0105546, 0.0337725, 0.0658414, 0.165762, 0.0200365, 0.0796125, -0.0243242, 0.20434, 0.0151535, 0.0987022, -0.00865087, 
-0.000195731, -0.00157765, -0.000706602, -0.000638483, -0.000685011, 0.0016466, 0.000491525, -0.00173384, 0.000342341, -0.00294776, 0.00110281, 0.00174478, 0.255443, 0.199184, 0.150032, 0.0997703, 0.251021, 0.19881, 0.150588, 0.100329, 0.255807, 0.199443, 0.151308, 0.100246, 0.251877, 0.19896, 0.151509, 0.153795, 0.163566, -0.00200951, 0.00682248, -0.00231754, 0.074084, -0.0104998, 0.0337122, 0.0658529, 0.165797, 0.020077, 0.0796328, -0.0243313, 0.204317, 0.0153778, 0.0988099, -0.00915362, 
-0.000191583, -0.00156531, -0.000702609, -0.000639801, -0.000676176, 0.00161822, 0.000497433, -0.00173861, 0.000332866, -0.00294248, 0.00108741, 0.00174477, 0.255445, 0.199186, 0.150032, 0.0997712, 0.251022, 0.198812, 0.150587, 0.100329, 0.25581, 0.199444, 0.151308, 0.100245, 0.251867, 0.198964, 0.151514, 0.153798, 0.163529, -0.00207241, 0.00685294, -0.00238543, 0.0739708, -0.0104233, 0.0335553, 0.0658709, 0.165922, 0.0199678, 0.0796745, -0.0242886, 0.204241, 0.0156447, 0.0989592, -0.00963401, 
-0.000192328, -0.0015651, -0.000699511, -0.00064329, -0.000676094, 0.0016109, 0.000496609, -0.00173798, 0.00032934, -0.0029415, 0.00109028, 0.00174271, 0.255447, 0.199188, 0.150032, 0.0997721, 0.251023, 0.198813, 0.150586, 0.100328, 0.255814, 0.199445, 0.151308, 0.100244, 0.251857, 0.198969, 0.15152, 0.153801, 0.163598, -0.00208387, 0.00688168, -0.00245322, 0.0739844, -0.0103198, 0.0334764, 0.0658789, 0.166015, 0.0199599, 0.0796802, -0.024297, 0.204182, 0.0158774, 0.0990489, -0.010141, 
-0.000191391, -0.00156051, -0.000699801, -0.000647509, -0.000672076, 0.00158419, 0.000494931, -0.00172805, 0.000335317, -0.00295638, 0.00111399, 0.00174436, 0.255448, 0.19919, 0.150032, 0.0997731, 0.251024, 0.198815, 0.150585, 0.100327, 0.255817, 0.199446, 0.151308, 0.100243, 0.251847, 0.198974, 0.151526, 0.153805, 0.163626, -0.00211665, 0.0068868, -0.00251639, 0.0738999, -0.0102112, 0.0332764, 0.0659127, 0.165964, 0.0199789, 0.0797227, -0.0243098, 0.204257, 0.0160404, 0.0990188, -0.01069, 
-0.000194604, -0.0015817, -0.00070611, -0.000652119, -0.000686537, 0.00156079, 0.00050363, -0.00173857, 0.000326464, -0.00295167, 0.0011089, 0.00173959, 0.25545, 0.199193, 0.150033, 0.0997741, 0.251024, 0.198817, 0.150584, 0.100327, 0.25582, 0.199447, 0.151309, 0.100242, 0.251837, 0.198979, 0.151532, 0.153808, 0.163853, -0.00214411, 0.00696342, -0.00260051, 0.074003, -0.0101513, 0.0331129, 0.0659595, 0.166113, 0.0198211, 0.0797976, -0.0242569, 0.204123, 0.0162571, 0.0992004, -0.0112614, 
-0.000193266, -0.0015816, -0.000707343, -0.000656306, -0.000676464, 0.00153888, 0.000497765, -0.0017408, 0.000334108, -0.00295017, 0.00108408, 0.00174475, 0.255452, 0.199195, 0.150033, 0.099775, 0.251025, 0.198818, 0.150583, 0.100326, 0.255824, 0.199448, 0.151309, 0.10024, 0.251827, 0.198984, 0.151538, 0.153812, 0.163911, -0.0021939, 0.00699921, -0.00267161, 0.0738958, -0.010031, 0.0329445, 0.0659647, 0.166213, 0.0198994, 0.0797645, -0.0242673, 0.204162, 0.0165381, 0.0992994, -0.011672, 
-0.00019241, -0.00157645, -0.000704749, -0.000662396, -0.000677346, 0.00152799, 0.000499136, -0.00173943, 0.000326914, -0.00294426, 0.00107099, 0.00174538, 0.255454, 0.199197, 0.150033, 0.099776, 0.251026, 0.19882, 0.150582, 0.100326, 0.255827, 0.199449, 0.151309, 0.100239, 0.251817, 0.198989, 0.151543, 0.153816, 0.16394, -0.0022216, 0.00701894, -0.00273849, 0.0739322, -0.00991461, 0.0328283, 0.0659571, 0.166301, 0.0198561, 0.0797865, -0.0242691, 0.20411, 0.0168259, 0.0994086, -0.0121052, 
-0.000194857, -0.00157857, -0.000705028, -0.000664485, -0.000678356, 0.00149864, 0.000496645, -0.00174232, 0.000329898, -0.00295076, 0.00109713, 0.00174364, 0.255457, 0.199199, 0.150033, 0.099777, 0.251027, 0.198822, 0.15058, 0.100325, 0.25583, 0.19945, 0.151309, 0.100238, 0.251807, 0.198994, 0.151549, 0.153821, 0.164016, -0.00221311, 0.00700297, -0.0027885, 0.0738903, -0.00984994, 0.0326456, 0.0660013, 0.166403, 0.0198762, 0.0797865, -0.0242769, 0.20407, 0.0170323, 0.0994163, -0.012645, 
-0.000194471, -0.00157416, -0.000705125, -0.00066606, -0.000678727, 0.00148249, 0.000496915, -0.00174639, 0.000337783, -0.00295271, 0.0010902, 0.00174458, 0.255459, 0.199201, 0.150033, 0.099778, 0.251027, 0.198823, 0.150579, 0.100324, 0.255834, 0.19945, 0.151309, 0.100237, 0.251798, 0.198999, 0.151555, 0.153825, 0.164057, -0.00223855, 0.00700939, -0.00285702, 0.0738875, -0.00978069, 0.0325419, 0.0660216, 0.166457, 0.0198553, 0.0798409, -0.0242749, 0.204047, 0.0172551, 0.0995289, -0.0131652, 
-0.000194175, -0.00156958, -0.000701962, -0.000665754, -0.000678283, 0.0014507, 0.000499241, -0.00174082, 0.000331691, -0.00295818, 0.00111826, 0.00174528, 0.255461, 0.199203, 0.150034, 0.0997791, 0.251028, 0.198825, 0.150578, 0.100324, 0.255837, 0.199451, 0.151309, 0.100236, 0.251788, 0.199004, 0.151561, 0.15383, 0.164081, -0.0022562, 0.0070172, -0.00291422, 0.0738387, -0.00974988, 0.0323853, 0.0660603, 0.166494, 0.0198095, 0.0798675, -0.0242541, 0.203911, 0.017504, 0.0995707, -0.0137295, 
-0.000194798, -0.00157425, -0.000706489, -0.000672554, -0.000672412, 0.00143687, 0.000506855, -0.00174446, 0.000319035, -0.00296083, 0.00111613, 0.00174585, 0.255463, 0.199205, 0.150034, 0.0997801, 0.251029, 0.198827, 0.150576, 0.100323, 0.255841, 0.199452, 0.151309, 0.100235, 0.251778, 0.199009, 0.151566, 0.153835, 0.164168, -0.00228699, 0.00702467, -0.00297403, 0.0736629, -0.00953833, 0.0321146, 0.066158, 0.16662, 0.0196819, 0.0798996, -0.0241812, 0.203933, 0.0177273, 0.09963, -0.0142132, 
-0.000193238, -0.00157162, -0.000709355, -0.000677444, -0.000673867, 0.00141683, 0.000501497, -0.00173645, 0.000330169, -0.00295744, 0.00110352, 0.00174454, 0.255465, 0.199207, 0.150034, 0.0997811, 0.25103, 0.198828, 0.150574, 0.100323, 0.255844, 0.199453, 0.151309, 0.100234, 0.251768, 0.199014, 0.151572, 0.153841, 0.164223, -0.00233895, 0.00705209, -0.00305372, 0.0736637, -0.00943928, 0.0319481, 0.0661783, 0.166597, 0.0197703, 0.0798834, -0.0241736, 0.203895, 0.017965, 0.0997604, -0.0147049, 
-0.000195262, -0.00157041, -0.000706388, -0.000680735, -0.000673224, 0.00139208, 0.000497007, -0.00174134, 0.000327071, -0.00294461, 0.00109706, 0.00173778, 0.255467, 0.199209, 0.150034, 0.0997822, 0.25103, 0.19883, 0.150573, 0.100322, 0.255848, 0.199454, 0.151309, 0.100233, 0.251758, 0.199019, 0.151578, 0.153847, 0.164294, -0.00232868, 0.00705541, -0.00311728, 0.0736387, -0.00936134, 0.0317805, 0.0661992, 0.166771, 0.0198068, 0.0798516, -0.0242117, 0.20375, 0.0182382, 0.0999101, -0.0151764, 
-0.000196032, -0.00158298, -0.00071006, -0.000687409, -0.000675095, 0.00137094, 0.000503254, -0.00174769, 0.000323573, -0.00294957, 0.00109339, 0.0017406, 0.255469, 0.199211, 0.150034, 0.0997832, 0.251031, 0.198832, 0.150571, 0.100322, 0.255851, 0.199455, 0.151309, 0.100232, 0.251748, 0.199024, 0.151583, 0.153853, 0.1644, -0.00236793, 0.00708584, -0.00316116, 0.0735772, -0.00921201, 0.0315303, 0.0662687, 0.166865, 0.0196871, 0.0799339, -0.0241843, 0.203735, 0.0184605, 0.100009, -0.0157065, 
-0.000196024, -0.00158244, -0.000710775, -0.000687491, -0.000670908, 0.00135045, 0.000500533, -0.00174554, 0.000331874, -0.00294948, 0.00109585, 0.00174168, 0.255471, 0.199213, 0.150035, 0.0997843, 0.251032, 0.198833, 0.150569, 0.100321, 0.255855, 0.199456, 0.151309, 0.10023, 0.251739, 0.199029, 0.151589, 0.153859, 0.164463, -0.00239531, 0.00710214, -0.00322837, 0.073531, -0.00915731, 0.0314192, 0.0662842, 0.166885, 0.0197166, 0.0799606, -0.0241969, 0.203705, 0.0187256, 0.100059, -0.0161648, 
-0.000194319, -0.0015748, -0.000714713, -0.0006936, -0.000660194, 0.00132449, 0.000496102, -0.00174137, 0.000338999, -0.00295732, 0.00109075, 0.00174075, 0.255473, 0.199215, 0.150035, 0.0997854, 0.251033, 0.198835, 0.150567, 0.100321, 0.255858, 0.199457, 0.151309, 0.100229, 0.251729, 0.199035, 0.151595, 0.153865, 0.164519, -0.00244493, 0.00712256, -0.00332696, 0.0733888, -0.00900861, 0.0311764, 0.0663069, 0.166911, 0.019777, 0.0799558, -0.024208, 0.203853, 0.0188737, 0.100094, -0.016664, 
-0.000190143, -0.00157785, -0.000717412, -0.000698964, -0.000664691, 0.00129827, 0.000502299, -0.00174237, 0.000324085, -0.00295107, 0.00111036, 0.00173936, 0.255475, 0.199217, 0.150035, 0.0997865, 0.251033, 0.198837, 0.150565, 0.100321, 0.255861, 0.199458, 0.151309, 0.100228, 0.25172, 0.19904, 0.151601, 0.153872, 0.164504, -0.00253815, 0.00714633, -0.00335113, 0.0733271, -0.00888272, 0.0309076, 0.0663966, 0.167025, 0.0196509, 0.0800138, -0.0241985, 0.203637, 0.0191974, 0.100166, -0.0171491, 
-0.00019408, -0.00158212, -0.000713288, -0.000704619, -0.000672788, 0.00129126, 0.000501789, -0.00174031, 0.000321569, -0.00295264, 0.00111573, 0.0017425, 0.255477, 0.199219, 0.150035, 0.0997876, 0.251034, 0.198839, 0.150562, 0.10032, 0.255865, 0.199459, 0.151309, 0.100227, 0.25171, 0.199045, 0.151606, 0.153879, 0.164642, -0.00251028, 0.00717913, -0.00343169, 0.0733823, -0.00875806, 0.030759, 0.066442, 0.167095, 0.0196408, 0.0800265, -0.0242029, 0.203548, 0.0194751, 0.100241, -0.0176475, 
-0.000197592, -0.00157548, -0.000707226, -0.000706055, -0.000667159, 0.00126337, 0.000497494, -0.00174071, 0.000324046, -0.00295045, 0.00110394, 0.00174079, 0.255479, 0.199221, 0.150035, 0.0997887, 0.251035, 0.19884, 0.15056, 0.10032, 0.255868, 0.199459, 0.151309, 0.100226, 0.2517, 0.199051, 0.151612, 0.153886, 0.164752, -0.00246999, 0.00719883, -0.00353532, 0.0732477, -0.00866369, 0.03054, 0.0665079, 0.167193, 0.0196906, 0.0800033, -0.0242173, 0.203471, 0.0196941, 0.10041, -0.0181951, 
-0.00019424, -0.00156924, -0.00070167, -0.000711434, -0.000662725, 0.00124089, 0.000489268, -0.00174841, 0.000337525, -0.00295666, 0.00110646, 0.00174308, 0.255481, 0.199223, 0.150035, 0.0997898, 0.251035, 0.198842, 0.150558, 0.10032, 0.255872, 0.19946, 0.151309, 0.100225, 0.251691, 0.199056, 0.151618, 0.153894, 0.164725, -0.00252657, 0.00723578, -0.00358415, 0.0732274, -0.00856479, 0.0303696, 0.0664943, 0.167327, 0.0198001, 0.0799631, -0.0242448, 0.203528, 0.0199131, 0.100434, -0.0186729, 
-0.000191045, -0.00156613, -0.000706203, -0.000710538, -0.000661781, 0.00123068, 0.000490957, -0.00174599, 0.000340851, -0.00295534, 0.00110056, 0.00174503, 0.255483, 0.199225, 0.150036, 0.099791, 0.251036, 0.198844, 0.150555, 0.10032, 0.255875, 0.199461, 0.151309, 0.100224, 0.251681, 0.199062, 0.151623, 0.153902, 0.164742, -0.00260202, 0.00725309, -0.00364732, 0.0732127, -0.00850641, 0.0302957, 0.0665235, 0.167337, 0.0197638, 0.0800205, -0.0242334, 0.203453, 0.0201832, 0.100546, -0.0191642, 
-0.000193924, -0.00157635, -0.000710805, -0.00070851, -0.000667187, 0.00120546, 0.000496729, -0.00174273, 0.00033561, -0.00295198, 0.00111859, 0.00174188, 0.255485, 0.199227, 0.150036, 0.0997921, 0.251037, 0.198846, 0.150553, 0.10032, 0.255879, 0.199462, 0.151309, 0.100223, 0.251671, 0.199067, 0.151629, 0.15391, 0.164867, -0.00260754, 0.00725221, -0.00369922, 0.0732536, -0.00851527, 0.0301993, 0.0665527, 0.167358, 0.0196648, 0.0800902, -0.0241972, 0.203362, 0.0204572, 0.100567, -0.0196225, 
-0.000197165, -0.00157812, -0.000706025, -0.000713003, -0.00066897, 0.00118985, 0.00049596, -0.00173503, 0.000341883, -0.00295676, 0.00110887, 0.00174341, 0.255487, 0.199229, 0.150036, 0.0997932, 0.251038, 0.198847, 0.15055, 0.10032, 0.255882, 0.199463, 0.151309, 0.100222, 0.251662, 0.199073, 0.151634, 0.153918, 0.164983, -0.00258431, 0.00728245, -0.00377846, 0.0732686, -0.00841721, 0.0300449, 0.066571, 0.167326, 0.0196796, 0.080117, -0.024176, 0.203362, 0.0206532, 0.100695, -0.020175, 
-0.000197125, -0.00157717, -0.000709049, -0.000720252, -0.000660102, 0.00119438, 0.000493706, -0.00173699, 0.000343442, -0.00296055, 0.00110646, 0.0017462, 0.255489, 0.199231, 0.150036, 0.0997944, 0.251038, 0.198849, 0.150548, 0.10032, 0.255885, 0.199464, 0.151309, 0.100221, 0.251652, 0.199078, 0.15164, 0.153926, 0.165057, -0.00261577, 0.00729602, -0.00385508, 0.0732326, -0.00822986, 0.0299365, 0.0665514, 0.167428, 0.0197013, 0.080105, -0.0241705, 0.203328, 0.0208898, 0.100791, -0.0206978, 
-0.000194209, -0.00156773, -0.000707048, -0.00072153, -0.000656186, 0.00119093, 0.000494105, -0.00174624, 0.000344348, -0.0029587, 0.00110912, 0.00174725, 0.255491, 0.199233, 0.150036, 0.0997956, 0.251039, 0.198851, 0.150545, 0.100319, 0.255889, 0.199465, 0.15131, 0.10022, 0.251643, 0.199084, 0.151646, 0.153935, 0.165036, -0.00266632, 0.00730653, -0.0039143, 0.0732685, -0.0081596, 0.0299113, 0.0665183, 0.167578, 0.0196721, 0.0801236, -0.0241623, 0.203214, 0.0211699, 0.10089, -0.0211973, 
-0.000190508, -0.00156478, -0.000711611, -0.000722816, -0.000668918, 0.0011921, 0.000496309, -0.00174676, 0.000338466, -0.00295701, 0.00109752, 0.00174385, 0.255493, 0.199235, 0.150037, 0.0997968, 0.25104, 0.198853, 0.150543, 0.100319, 0.255892, 0.199466, 0.15131, 0.100219, 0.251633, 0.19909, 0.151651, 0.153944, 0.165029, -0.0027476, 0.00731431, -0.00396344, 0.0734663, -0.0081291, 0.029923, 0.0665036, 0.167674, 0.0196237, 0.0801405, -0.0241389, 0.203301, 0.0213708, 0.10095, -0.0216376, 
