finger_0_x, finger_0_y, finger_0_z, finger_1_x, finger_1_y, finger_1_z, finger_2_x, finger_2_y, finger_2_z, finger_3_x, finger_3_y, finger_3_z, imp00, imp01, imp02, imp03, imp10, imp11, imp12, imp13, imp20, imp21, imp22, imp23, imp30, imp31, imp32, imp33, trq00, trq01, trq02, trq03, trq10, trq11, trq12, trq13, trq20, trq21, trq22, trq23, trq30, trq31, trq32, trq33, 
-0.00206948, -0.00458577, 0.00218843, -0.00127604, -0.00614564, -0.000881972, 0.000570664, -0.00716962, 4.27882e-05, -0.00130908, -0.00627747, 0.000922171, 0.248919, 0.198993, 0.150048, 0.101435, 0.249581, 0.202369, 0.150285, 0.100711, 0.250156, 0.202616, 0.151593, 0.100928, 0.242599, 0.198914, 0.151004, 0.151068, 0.013701, -0.115, 0.00930767, 0.0518329, 0.0345523, -0.157777, -0.0235201, 0.0728796, 0.0535152, -0.158148, -0.0316644, -0.00828246, -0.144778, -0.0262687, 0.0887353, 0.0531787, 
-0.0020755, -0.00459616, 0.00218549, -0.00128087, -0.00615541, -0.00087466, 0.000568271, -0.00715706, 4.94784e-05, -0.00130987, -0.00626945, 0.000920854, 0.248923, 0.198982, 0.150048, 0.101436, 0.249592, 0.202369, 0.150286, 0.100713, 0.250177, 0.202616, 0.151592, 0.100924, 0.24257, 0.198916, 0.151006, 0.151074, 0.0140543, -0.114897, 0.00931013, 0.0518591, 0.0350102, -0.15774, -0.0235263, 0.0728871, 0.0537821, -0.158123, -0.031726, -0.00819384, -0.144476, -0.0262669, 0.0887517, 0.0533091, 
-0.002078, -0.00460654, 0.00218148, -0.00128493, -0.00616039, -0.000876643, 0.00055921, -0.00715144, 7.01517e-05, -0.00131539, -0.00627122, 0.000926975, 0.248927, 0.198971, 0.150049, 0.101438, 0.249604, 0.202369, 0.150286, 0.100715, 0.250198, 0.202616, 0.15159, 0.10092, 0.242542, 0.198919, 0.151008, 0.151079, 0.0143548, -0.114834, 0.00934207, 0.0519133, 0.0354295, -0.157713, -0.0235482, 0.07287, 0.0541652, -0.158004, -0.0317897, -0.00817388, -0.144119, -0.0262113, 0.0887992, 0.0534242, 
-0.00207495, -0.00460779, 0.00217619, -0.00128519, -0.0061678, -0.000884654, 0.000559691, -0.00715313, 6.56705e-05, -0.00131424, -0.00626959, 0.000928188, 0.248931, 0.19896, 0.150049, 0.10144, 0.249615, 0.202369, 0.150287, 0.100718, 0.250218, 0.202615, 0.151588, 0.100916, 0.242513, 0.198921, 0.15101, 0.151085, 0.0145563, -0.114824, 0.00940441, 0.0519573, 0.0358297, -0.157753, -0.0235654, 0.0728746, 0.0545303, -0.158051, -0.0317954, -0.00813486, -0.14383, -0.0261749, 0.0888505, 0.0535367, 
-0.00207794, -0.00461553, 0.00218813, -0.00128367, -0.00617391, -0.000890217, 0.00056559, -0.00715751, 5.95466e-05, -0.00130944, -0.00630278, 0.000926874, 0.248936, 0.198949, 0.15005, 0.101442, 0.249627, 0.202369, 0.150288, 0.10072, 0.250239, 0.202615, 0.151586, 0.100913, 0.242485, 0.198923, 0.151012, 0.15109, 0.0148393, -0.114769, 0.00951396, 0.0519854, 0.0361937, -0.157818, -0.0235911, 0.0729038, 0.0548506, -0.158177, -0.0317498, -0.0080521, -0.143425, -0.0261879, 0.0889942, 0.0536784, 
-0.00208529, -0.00462644, 0.002187, -0.00128109, -0.0061728, -0.000884531, 0.000567497, -0.00715612, 6.52814e-05, -0.0013239, -0.00628395, 0.000930309, 0.24894, 0.198938, 0.15005, 0.101444, 0.249639, 0.202369, 0.150289, 0.100722, 0.25026, 0.202615, 0.151584, 0.100909, 0.242456, 0.198926, 0.151015, 0.151095, 0.0151913, -0.114632, 0.00948968, 0.0520296, 0.0364724, -0.157879, -0.0236412, 0.0729677, 0.0551584, -0.15822, -0.0317602, -0.0079393, -0.143034, -0.0261203, 0.0889896, 0.0537666, 
-0.00208585, -0.0046317, 0.00218414, -0.00128306, -0.00617075, -0.000876374, 0.000569868, -0.00716154, 6.40659e-05, -0.00132568, -0.00628635, 0.000927995, 0.248945, 0.198927, 0.150051, 0.101446, 0.249652, 0.202369, 0.15029, 0.100724, 0.250282, 0.202615, 0.151582, 0.100905, 0.242428, 0.198928, 0.151017, 0.151101, 0.015465, -0.114598, 0.00955041, 0.0520548, 0.0368176, -0.157845, -0.0236528, 0.0729664, 0.0555342, -0.158275, -0.0317869, -0.00783024, -0.142668, -0.0261409, 0.0890262, 0.0539101, 
-0.00207893, -0.004643, 0.0021616, -0.00128945, -0.00617469, -0.000877042, 0.000568974, -0.00717831, 6.37547e-05, -0.00131466, -0.00630641, 0.000926413, 0.248949, 0.198917, 0.150052, 0.101448, 0.249664, 0.202369, 0.150291, 0.100727, 0.250303, 0.202615, 0.15158, 0.100902, 0.242399, 0.198931, 0.151019, 0.151106, 0.0157346, -0.114715, 0.00967739, 0.0520925, 0.0372332, -0.157804, -0.0237156, 0.0729586, 0.0560519, -0.158284, -0.0318462, -0.00774832, -0.142379, -0.0262009, 0.0890993, 0.0540993, 
-0.00208792, -0.00465277, 0.00217515, -0.0012907, -0.00617254, -0.000877181, 0.000567163, -0.00716516, 6.5071e-05, -0.00132089, -0.00632095, 0.000929184, 0.248954, 0.198906, 0.150052, 0.10145, 0.249676, 0.202369, 0.150291, 0.100729, 0.250325, 0.202615, 0.151578, 0.100898, 0.242371, 0.198933, 0.151021, 0.151112, 0.0160774, -0.114558, 0.00969841, 0.052128, 0.0375411, -0.157824, -0.0237924, 0.0729874, 0.0563075, -0.158289, -0.0318641, -0.00771342, -0.141946, -0.026142, 0.0892069, 0.0541925, 
-0.00208899, -0.0046536, 0.00218294, -0.00129099, -0.00617298, -0.000875678, 0.000565544, -0.00715826, 6.574e-05, -0.00132212, -0.00633578, 0.000930023, 0.248958, 0.198896, 0.150053, 0.101452, 0.249689, 0.202369, 0.150292, 0.100731, 0.250346, 0.202615, 0.151576, 0.100894, 0.242343, 0.198935, 0.151023, 0.151117, 0.0162828, -0.11447, 0.00974123, 0.0521836, 0.0379011, -0.157816, -0.0237855, 0.0729766, 0.0566208, -0.158289, -0.0319076, -0.00765328, -0.141553, -0.0261393, 0.0892882, 0.0543303, 
-0.00210383, -0.00466149, 0.00219857, -0.00128827, -0.00617717, -0.000871849, 0.000565432, -0.007161, 6.33483e-05, -0.0013219, -0.00634418, 0.000926244, 0.248963, 0.198885, 0.150053, 0.101454, 0.249701, 0.202369, 0.150293, 0.100733, 0.250368, 0.202615, 0.151575, 0.100891, 0.242315, 0.198938, 0.151026, 0.151122, 0.0167025, -0.114235, 0.00970045, 0.052173, 0.0382547, -0.157857, -0.0237661, 0.0730035, 0.0569979, -0.158329, -0.0319057, -0.0076245, -0.141185, -0.0261309, 0.0893764, 0.0544411, 
-0.00210538, -0.00467225, 0.0021826, -0.00128359, -0.0061776, -0.000888472, 0.000565389, -0.00716599, 6.21788e-05, -0.00132561, -0.00631447, 0.000927795, 0.248968, 0.198874, 0.150054, 0.101456, 0.249714, 0.202369, 0.150294, 0.100735, 0.25039, 0.202615, 0.151573, 0.100887, 0.242286, 0.19894, 0.151028, 0.151128, 0.0170445, -0.114207, 0.00971852, 0.0521997, 0.0385222, -0.157993, -0.0238525, 0.0730552, 0.0574113, -0.15833, -0.0320077, -0.00748591, -0.140952, -0.0260899, 0.0893365, 0.0545525, 
-0.00210598, -0.00467652, 0.00218365, -0.00128272, -0.00618006, -0.000889471, 0.000568416, -0.00716847, 6.69626e-05, -0.0013295, -0.00631066, 0.000930699, 0.248973, 0.198863, 0.150054, 0.101457, 0.249727, 0.202369, 0.150295, 0.100737, 0.250412, 0.202615, 0.151571, 0.100884, 0.242258, 0.198942, 0.15103, 0.151133, 0.0172873, -0.114149, 0.00976834, 0.0522483, 0.0388628, -0.158035, -0.0238827, 0.0730826, 0.0577385, -0.158395, -0.0319975, -0.00737681, -0.140611, -0.0260846, 0.0893462, 0.0546992, 
-0.00210547, -0.00467972, 0.00218064, -0.00128234, -0.00617993, -0.000889374, 0.000565312, -0.00716716, 7.75144e-05, -0.00133562, -0.00632491, 0.000934679, 0.248978, 0.198853, 0.150055, 0.101459, 0.24974, 0.202369, 0.150296, 0.10074, 0.250434, 0.202615, 0.151569, 0.10088, 0.24223, 0.198945, 0.151032, 0.151139, 0.0175294, -0.114112, 0.00981904, 0.0522861, 0.0391779, -0.158073, -0.0239361, 0.0731167, 0.0581084, -0.158354, -0.0320689, -0.00727731, -0.14017, -0.0261091, 0.0893847, 0.054875, 
-0.00210602, -0.00468148, 0.00218586, -0.00128613, -0.00618268, -0.000887006, 0.000565778, -0.00716894, 8.81758e-05, -0.00133119, -0.00634652, 0.000936018, 0.248983, 0.198842, 0.150056, 0.101461, 0.249753, 0.202369, 0.150296, 0.100742, 0.250456, 0.202614, 0.151567, 0.100877, 0.242202, 0.198947, 0.151034, 0.151144, 0.0177457, -0.114039, 0.00986847, 0.0523379, 0.03957, -0.158047, -0.0239691, 0.0731146, 0.0584428, -0.158396, -0.0320201, -0.00723053, -0.139813, -0.0261392, 0.0894649, 0.0550488, 
-0.00209974, -0.00468361, 0.00217804, -0.00128601, -0.00617818, -0.000886346, 0.000568112, -0.00717166, 8.25442e-05, -0.00133337, -0.00632948, 0.000932756, 0.248988, 0.198832, 0.150056, 0.101463, 0.249766, 0.202369, 0.150297, 0.100744, 0.250479, 0.202614, 0.151565, 0.100873, 0.242174, 0.198949, 0.151037, 0.15115, 0.0179218, -0.114082, 0.00997073, 0.0523941, 0.0398445, -0.15808, -0.0240487, 0.0731521, 0.0587998, -0.158462, -0.0320311, -0.00715424, -0.139527, -0.0260843, 0.0894987, 0.0551232, 
-0.00210282, -0.00468715, 0.00219447, -0.0012887, -0.00617459, -0.000889171, 0.000568759, -0.00716902, 8.82583e-05, -0.00132528, -0.00634448, 0.000926194, 0.248993, 0.198821, 0.150057, 0.101465, 0.249779, 0.202369, 0.150298, 0.100746, 0.250502, 0.202614, 0.151563, 0.10087, 0.242147, 0.198952, 0.151039, 0.151156, 0.0181729, -0.114002, 0.0100692, 0.0524232, 0.0401943, -0.158044, -0.0240716, 0.0731153, 0.0591105, -0.158492, -0.0320356, -0.00706942, -0.139217, -0.0260549, 0.0896424, 0.0552045, 
-0.00210748, -0.00468772, 0.00219545, -0.00129275, -0.0061701, -0.000881531, 0.000574402, -0.00716715, 8.83853e-05, -0.00133888, -0.00632408, 0.000929009, 0.248999, 0.198811, 0.150057, 0.101467, 0.249793, 0.202369, 0.150299, 0.100748, 0.250524, 0.202614, 0.151561, 0.100866, 0.242119, 0.198954, 0.151041, 0.151161, 0.0184562, -0.113875, 0.0100509, 0.0524397, 0.0405275, -0.157992, -0.0241205, 0.0731115, 0.0593605, -0.158623, -0.0319377, -0.00701525, -0.138826, -0.0260507, 0.0895904, 0.0553481, 
-0.0021128, -0.00469065, 0.00219818, -0.00129397, -0.00616956, -0.000879697, 0.000571431, -0.00716302, 0.000103942, -0.00133609, -0.00633359, 0.000928486, 0.249004, 0.1988, 0.150058, 0.101469, 0.249806, 0.202369, 0.1503, 0.10075, 0.250547, 0.202614, 0.151559, 0.100863, 0.242091, 0.198956, 0.151043, 0.151166, 0.0187466, -0.11374, 0.0100348, 0.0524696, 0.0408667, -0.157992, -0.024157, 0.0731211, 0.0596867, -0.158595, -0.031955, -0.00694507, -0.13849, -0.0260775, 0.0896411, 0.0555087, 
-0.00210779, -0.00469999, 0.0021879, -0.00128938, -0.00617297, -0.000892714, 0.000576801, -0.00716867, 0.000104024, -0.00133029, -0.00633773, 0.000929235, 0.249009, 0.19879, 0.150058, 0.101471, 0.24982, 0.202369, 0.150301, 0.100752, 0.25057, 0.202614, 0.151557, 0.10086, 0.242064, 0.198959, 0.151045, 0.151172, 0.0189768, -0.113792, 0.0101473, 0.0525375, 0.0411403, -0.158145, -0.0242619, 0.0732053, 0.0600124, -0.158711, -0.0318916, -0.00686211, -0.138214, -0.0261226, 0.0896581, 0.0556959, 
-0.0021101, -0.0046991, 0.00219323, -0.00128795, -0.00618036, -0.000893003, 0.000577556, -0.00716391, 0.000113398, -0.00133428, -0.00634151, 0.000927866, 0.249015, 0.19878, 0.150059, 0.101473, 0.249834, 0.202369, 0.150302, 0.100754, 0.250593, 0.202614, 0.151555, 0.100856, 0.242036, 0.198961, 0.151047, 0.151178, 0.0192059, -0.113685, 0.0101622, 0.0525735, 0.0415406, -0.158176, -0.0242323, 0.0732118, 0.0602923, -0.158747, -0.0318678, -0.00678664, -0.137825, -0.0261004, 0.0897247, 0.0558049, 
-0.0021177, -0.00470115, 0.00219924, -0.0012881, -0.00617949, -0.000890339, 0.000580266, -0.00716576, 0.000114893, -0.00133297, -0.00634278, 0.000925672, 0.24902, 0.198769, 0.15006, 0.101475, 0.249847, 0.202369, 0.150302, 0.100757, 0.250616, 0.202614, 0.151553, 0.100853, 0.242009, 0.198963, 0.151049, 0.151183, 0.0195363, -0.113536, 0.0101499, 0.0525683, 0.0418519, -0.158204, -0.0242905, 0.0732488, 0.0606224, -0.158812, -0.0318566, -0.00669422, -0.137509, -0.0260584, 0.0898064, 0.0558949, 
-0.00211685, -0.00470413, 0.00218883, -0.00128516, -0.00617236, -0.000884383, 0.000580619, -0.00716874, 0.000115238, -0.00133738, -0.00635442, 0.000930283, 0.249026, 0.198759, 0.15006, 0.101477, 0.249861, 0.202369, 0.150303, 0.100759, 0.250639, 0.202614, 0.151551, 0.10085, 0.241981, 0.198966, 0.151051, 0.151189, 0.0197923, -0.113502, 0.0101726, 0.0526013, 0.042091, -0.158243, -0.0243342, 0.0732909, 0.0609954, -0.158847, -0.0318674, -0.00662901, -0.137116, -0.0259947, 0.0899007, 0.0559945, 
-0.002114, -0.00471674, 0.00218166, -0.00128453, -0.00617532, -0.000899334, 0.000582994, -0.00717428, 0.000113301, -0.0013411, -0.00633332, 0.00093107, 0.249032, 0.198749, 0.150061, 0.101479, 0.249875, 0.202369, 0.150304, 0.100761, 0.250663, 0.202614, 0.151549, 0.100846, 0.241954, 0.198968, 0.151053, 0.151194, 0.0200595, -0.113538, 0.0102888, 0.0526687, 0.0424057, -0.158343, -0.0244474, 0.0733393, 0.0613788, -0.158893, -0.0319184, -0.0064947, -0.136835, -0.0259964, 0.0898595, 0.05614, 
-0.0021158, -0.00471998, 0.00218304, -0.00128321, -0.00617278, -0.000900852, 0.000582929, -0.00717575, 0.00010419, -0.0013501, -0.00633645, 0.000935225, 0.249037, 0.198738, 0.150061, 0.101481, 0.24989, 0.202369, 0.150305, 0.100763, 0.250686, 0.202614, 0.151547, 0.100843, 0.241927, 0.19897, 0.151055, 0.1512, 0.0203303, -0.113475, 0.0103372, 0.0526914, 0.0426915, -0.158392, -0.0245093, 0.0733749, 0.0617627, -0.15893, -0.0319541, -0.00645015, -0.136417, -0.0259475, 0.0899118, 0.0562495, 
-0.00211875, -0.00472041, 0.00218288, -0.00128596, -0.0061746, -0.000894984, 0.000578432, -0.00717652, 0.000112024, -0.00135517, -0.00636417, 0.000939035, 0.249043, 0.198728, 0.150062, 0.101483, 0.249904, 0.202369, 0.150306, 0.100765, 0.25071, 0.202614, 0.151545, 0.10084, 0.2419, 0.198972, 0.151057, 0.151205, 0.0205979, -0.113374, 0.0103379, 0.0527116, 0.0430719, -0.158363, -0.0245248, 0.0733756, 0.0621719, -0.158878, -0.0320261, -0.00638457, -0.135932, -0.0259621, 0.090002, 0.056414, 
-0.00212386, -0.00471599, 0.0021879, -0.00128653, -0.00617625, -0.000884084, 0.000573476, -0.00716269, 0.000110087, -0.00136159, -0.00636927, 0.000935315, 0.249049, 0.198718, 0.150063, 0.101485, 0.249918, 0.202369, 0.150307, 0.100768, 0.250734, 0.202614, 0.151543, 0.100837, 0.241872, 0.198975, 0.151059, 0.151211, 0.0208568, -0.11322, 0.0103037, 0.0527165, 0.043455, -0.158325, -0.0244794, 0.0733647, 0.0624782, -0.158822, -0.0321304, -0.00633249, -0.135498, -0.0259282, 0.0900893, 0.0564985, 
-0.00212395, -0.00471901, 0.00218941, -0.00128833, -0.00618118, -0.000880349, 0.000574487, -0.00716079, 0.000112327, -0.00136073, -0.00635587, 0.000935646, 0.249055, 0.198708, 0.150063, 0.101487, 0.249933, 0.202369, 0.150308, 0.10077, 0.250758, 0.202614, 0.151541, 0.100834, 0.241845, 0.198977, 0.151061, 0.151217, 0.0210892, -0.113165, 0.0103567, 0.0527639, 0.0438449, -0.158325, -0.0244978, 0.0733812, 0.0627935, -0.158867, -0.0321208, -0.00626764, -0.135236, -0.0259268, 0.0900799, 0.0566405, 
-0.00212072, -0.00472335, 0.0021842, -0.0012897, -0.00617919, -0.000881168, 0.000572932, -0.00715875, 0.0001101, -0.00136939, -0.00637619, 0.00094109, 0.249061, 0.198697, 0.150064, 0.101488, 0.249947, 0.202369, 0.150309, 0.100772, 0.250782, 0.202614, 0.151539, 0.10083, 0.241818, 0.198979, 0.151063, 0.151222, 0.0213167, -0.113178, 0.0104491, 0.0528063, 0.0441689, -0.158332, -0.024553, 0.0733918, 0.0631566, -0.158866, -0.0321803, -0.0061999, -0.134747, -0.0259255, 0.0901464, 0.0567977, 
-0.0021277, -0.00472977, 0.00218865, -0.0012867, -0.00617437, -0.000879572, 0.000572509, -0.00715983, 0.00011134, -0.00137261, -0.00640066, 0.000939743, 0.249067, 0.198687, 0.150065, 0.10149, 0.249962, 0.202369, 0.15031, 0.100774, 0.250806, 0.202614, 0.151537, 0.100827, 0.241791, 0.198982, 0.151065, 0.151228, 0.0216221, -0.113015, 0.0104147, 0.0528622, 0.044459, -0.15835, -0.0245411, 0.0733889, 0.0635237, -0.158882, -0.0322123, -0.00612512, -0.134256, -0.0260343, 0.0901827, 0.0570241, 
-0.00212758, -0.00473558, 0.00218513, -0.00128667, -0.00617459, -0.000877922, 0.000569579, -0.00716014, 0.000116623, -0.001376, -0.00642546, 0.000940713, 0.249073, 0.198677, 0.150065, 0.101492, 0.249977, 0.202369, 0.15031, 0.100776, 0.250831, 0.202614, 0.151535, 0.100824, 0.241763, 0.198984, 0.151067, 0.151234, 0.0218914, -0.112988, 0.0104793, 0.0528976, 0.0447719, -0.15839, -0.0246062, 0.073434, 0.0639093, -0.15886, -0.0322589, -0.00606656, -0.133784, -0.026066, 0.0902654, 0.0571926, 
-0.0021252, -0.00474034, 0.00218112, -0.0012906, -0.00618294, -0.000886305, 0.000570986, -0.00715862, 0.000120174, -0.00139132, -0.00646578, 0.000943828, 0.24908, 0.198667, 0.150066, 0.101494, 0.249992, 0.202369, 0.150311, 0.100778, 0.250855, 0.202614, 0.151533, 0.100821, 0.241736, 0.198986, 0.151069, 0.151239, 0.0221268, -0.112989, 0.0105649, 0.0529416, 0.0452082, -0.158395, -0.0246498, 0.0734272, 0.0642229, -0.158904, -0.0322581, -0.00598022, -0.133129, -0.026014, 0.0904394, 0.0572862, 
-0.00213232, -0.00474609, 0.00219366, -0.0012895, -0.0061887, -0.000881485, 0.000573462, -0.00716632, 0.000105357, -0.00141814, -0.00654491, 0.000949595, 0.249086, 0.198657, 0.150066, 0.101496, 0.250007, 0.202369, 0.150312, 0.100781, 0.25088, 0.202614, 0.151531, 0.100818, 0.241709, 0.198988, 0.151071, 0.151245, 0.0224477, -0.112855, 0.0105997, 0.0529606, 0.0455625, -0.158446, -0.0246783, 0.0734831, 0.0646455, -0.158968, -0.0323176, -0.00588926, -0.132178, -0.0260334, 0.090665, 0.0574454, 
-0.00213151, -0.00474422, 0.00219674, -0.0012872, -0.00618498, -0.000881065, 0.000577371, -0.00717256, 9.7538e-05, -0.00143186, -0.00656971, 0.0009527, 0.249092, 0.198647, 0.150067, 0.101498, 0.250022, 0.202369, 0.150313, 0.100783, 0.250904, 0.202614, 0.151529, 0.100815, 0.241681, 0.198991, 0.151073, 0.151251, 0.0226389, -0.112788, 0.0106399, 0.0530074, 0.0458657, -0.158464, -0.0246734, 0.0734799, 0.0650202, -0.159053, -0.0323338, -0.00578617, -0.131584, -0.0260597, 0.0907338, 0.057615, 
-0.00213265, -0.00473955, 0.00218838, -0.00128706, -0.00618145, -0.000888495, 0.000573911, -0.00717227, 0.000109116, -0.00146312, -0.00662926, 0.000964483, 0.249099, 0.198637, 0.150068, 0.1015, 0.250037, 0.202369, 0.150314, 0.100785, 0.250929, 0.202614, 0.151527, 0.100812, 0.241653, 0.198993, 0.151075, 0.151257, 0.0228706, -0.112681, 0.0105893, 0.0530297, 0.0461415, -0.158522, -0.0247773, 0.0735159, 0.0653988, -0.159012, -0.0323885, -0.00570379, -0.130672, -0.026103, 0.0908458, 0.057829, 
-0.0021347, -0.00474765, 0.00219512, -0.00128833, -0.0061825, -0.00088425, 0.000572823, -0.00717163, 0.000109776, -0.00149902, -0.00670675, 0.000969971, 0.249105, 0.198627, 0.150068, 0.101502, 0.250052, 0.20237, 0.150315, 0.100787, 0.250954, 0.202614, 0.151525, 0.100809, 0.241624, 0.198995, 0.151077, 0.151263, 0.0231456, -0.112625, 0.0106731, 0.0530786, 0.0464962, -0.158519, -0.0248013, 0.0735291, 0.0657584, -0.159025, -0.0324127, -0.00565128, -0.129592, -0.0262027, 0.0909994, 0.0580581, 
-0.00213487, -0.00474584, 0.00219552, -0.00128611, -0.00618137, -0.000889863, 0.000570866, -0.0071788, 0.000113447, -0.00151365, -0.00675954, 0.000972589, 0.249112, 0.198617, 0.150069, 0.101504, 0.250068, 0.20237, 0.150316, 0.100789, 0.25098, 0.202614, 0.151523, 0.100806, 0.241595, 0.198997, 0.151078, 0.151269, 0.0233759, -0.112562, 0.0107103, 0.0530967, 0.0468044, -0.158569, -0.02483, 0.0735415, 0.0661939, -0.159023, -0.0324444, -0.00559697, -0.12886, -0.026244, 0.0911472, 0.0582373, 
-0.00213746, -0.00475371, 0.00219627, -0.00129026, -0.00618037, -0.000879376, 0.000569644, -0.00717248, 0.000115249, -0.00154763, -0.00684212, 0.000981987, 0.249118, 0.198607, 0.150069, 0.101506, 0.250084, 0.20237, 0.150316, 0.100791, 0.251005, 0.202614, 0.151521, 0.100803, 0.241566, 0.198999, 0.15108, 0.151276, 0.0236772, -0.112503, 0.0107661, 0.0531315, 0.0471308, -0.158555, -0.0249267, 0.073593, 0.0665045, -0.159029, -0.0324748, -0.00553536, -0.1278, -0.0263018, 0.0913312, 0.0584507, 
-0.00213385, -0.00475545, 0.00219115, -0.00129008, -0.00617691, -0.000875686, 0.000573145, -0.00716218, 0.000116925, -0.00156529, -0.00691497, 0.000983692, 0.249125, 0.198597, 0.15007, 0.101508, 0.250099, 0.20237, 0.150317, 0.100793, 0.251031, 0.202614, 0.15152, 0.1008, 0.241537, 0.199002, 0.151082, 0.151282, 0.0238674, -0.112489, 0.0108253, 0.0531955, 0.0474658, -0.158529, -0.0249057, 0.0735688, 0.0667173, -0.159101, -0.0324607, -0.00542878, -0.126942, -0.0263411, 0.0915478, 0.0586208, 
-0.00213025, -0.00475302, 0.00218849, -0.00129024, -0.00617867, -0.000875425, 0.000573728, -0.00714721, 0.00012177, -0.00157194, -0.00696244, 0.000984008, 0.249132, 0.198587, 0.150071, 0.10151, 0.250115, 0.20237, 0.150318, 0.100795, 0.251056, 0.202614, 0.151518, 0.100797, 0.241507, 0.199004, 0.151084, 0.151288, 0.0240407, -0.112466, 0.0108811, 0.0532421, 0.0478239, -0.15854, -0.0249169, 0.0735736, 0.0669166, -0.159135, -0.0324469, -0.005363, -0.126309, -0.0263679, 0.0917085, 0.0587837, 
-0.00212343, -0.00475322, 0.002167, -0.00129038, -0.00617977, -0.000881548, 0.000576782, -0.0071589, 0.000117999, -0.00159316, -0.00702196, 0.000985158, 0.249139, 0.198577, 0.150071, 0.101512, 0.250131, 0.20237, 0.150319, 0.100798, 0.251082, 0.202614, 0.151516, 0.100794, 0.241477, 0.199006, 0.151086, 0.151295, 0.024273, -0.112543, 0.0109607, 0.0532446, 0.048133, -0.158607, -0.0250181, 0.0736247, 0.0673359, -0.159217, -0.0324282, -0.00529511, -0.125449, -0.0264292, 0.0918681, 0.058972, 
-0.00212118, -0.0047465, 0.00216974, -0.0012942, -0.00617796, -0.000884874, 0.000578878, -0.00716255, 0.000119944, -0.00162299, -0.00708289, 0.000995473, 0.249145, 0.198568, 0.150072, 0.101514, 0.250147, 0.202369, 0.15032, 0.1008, 0.251107, 0.202614, 0.151514, 0.100791, 0.241446, 0.199008, 0.151088, 0.151302, 0.024434, -0.112486, 0.011002, 0.0532747, 0.0484961, -0.158574, -0.0250633, 0.0735988, 0.0676914, -0.159268, -0.0324366, -0.00519327, -0.12451, -0.0265248, 0.0919563, 0.0592342, 
-0.00212504, -0.00474955, 0.00217168, -0.00129382, -0.00618049, -0.00088327, 0.000577403, -0.00715615, 0.000121431, -0.00163992, -0.0071066, 0.000999063, 0.249152, 0.198558, 0.150073, 0.101516, 0.250163, 0.202369, 0.150321, 0.100802, 0.251133, 0.202614, 0.151512, 0.100789, 0.241416, 0.199011, 0.151089, 0.151308, 0.0247075, -0.11237, 0.0109981, 0.0533155, 0.0488255, -0.158621, -0.0251199, 0.0736478, 0.0680049, -0.15927, -0.0324722, -0.00513133, -0.123851, -0.0265427, 0.0920222, 0.0594063, 
-0.00213025, -0.00475632, 0.00217772, -0.00129009, -0.00618382, -0.000899417, 0.000574225, -0.00715587, 0.000133713, -0.00167348, -0.00714723, 0.00100713, 0.249159, 0.198548, 0.150073, 0.101518, 0.250179, 0.202369, 0.150322, 0.100804, 0.251159, 0.202614, 0.15151, 0.100786, 0.241385, 0.199013, 0.151091, 0.151315, 0.0249958, -0.11224, 0.0110036, 0.0533739, 0.0491011, -0.158776, -0.0252465, 0.0737316, 0.06838, -0.159227, -0.0325364, -0.00503021, -0.122943, -0.0265583, 0.0921085, 0.0595869, 
-0.00213893, -0.0047562, 0.00219416, -0.00128698, -0.00618312, -0.000888566, 0.000575693, -0.00716245, 0.000123727, -0.00170679, -0.00726612, 0.00101452, 0.249166, 0.198539, 0.150074, 0.10152, 0.250196, 0.202369, 0.150323, 0.100806, 0.251185, 0.202614, 0.151508, 0.100783, 0.241354, 0.199015, 0.151093, 0.151322, 0.0253285, -0.112086, 0.0110326, 0.0533431, 0.0494367, -0.158772, -0.0251821, 0.0737311, 0.0687957, -0.159275, -0.0325876, -0.00494569, -0.121723, -0.0266206, 0.0924171, 0.0597955, 
-0.00214319, -0.004764, 0.00219153, -0.00128814, -0.00618097, -0.000886244, 0.000575942, -0.00715935, 0.000119048, -0.00173325, -0.00733079, 0.00102008, 0.249173, 0.198529, 0.150074, 0.101522, 0.250212, 0.20237, 0.150323, 0.100808, 0.251212, 0.202613, 0.151506, 0.10078, 0.241322, 0.199017, 0.151094, 0.151329, 0.0256542, -0.111997, 0.0110452, 0.0533742, 0.0497595, -0.158773, -0.0252277, 0.0737447, 0.0691296, -0.159303, -0.0326304, -0.00486954, -0.120786, -0.026648, 0.0925909, 0.0599771, 
-0.00214028, -0.00475524, 0.00218578, -0.00129066, -0.00617913, -0.000882814, 0.000574239, -0.00715806, 0.000114532, -0.00179786, -0.0074923, 0.0010376, 0.249181, 0.198519, 0.150075, 0.101524, 0.250229, 0.20237, 0.150324, 0.10081, 0.251238, 0.202613, 0.151504, 0.100777, 0.241291, 0.199019, 0.151096, 0.151336, 0.0258443, -0.111965, 0.0110757, 0.0533657, 0.0501082, -0.158744, -0.0252572, 0.0737382, 0.0695016, -0.159311, -0.0326725, -0.00483105, -0.119043, -0.0268271, 0.0928805, 0.0603219, 
